split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,3,2165,94,66,101,0.9340478153338829,0.517948717948718,0.6047904191616766,0.5580110497237569,0.04161133244798584,0.7815895433568454,2426,167,0.5,0.9381529106461711,0.576017153259533,0.04597127271234571,0.1591273650298935
test_all,fixed,4,2194,83,69,73,0.9371641174038859,0.46794871794871795,0.5140845070422535,0.4899328859060403,0.03645147123407993,0.7388165179040869,2419,142,0.5,0.9354661124410053,0.5558880228477997,0.04553353004582768,0.14955670834171358
test_all,fixed,5,2071,34,41,101,0.9666221628838452,0.7481481481481481,0.7112676056338029,0.7292418772563177,0.016152019002375298,0.8475577933157138,2247,142,0.5,0.96954936268442,0.7845325457408527,0.027996432402912018,0.10242113991689776
test_all,fixed,6,2174,15,45,42,0.9736379613356766,0.7368421052631579,0.4827586206896552,0.5833333333333334,0.006852444038373686,0.7379530883256408,2276,87,0.5,0.9615212950856686,0.6729098547878983,0.022499902330660095,0.08764390214067594
test_all,fixed,7,1940,106,34,50,0.9342723004694836,0.32051282051282054,0.5952380952380952,0.4166666666666667,0.05180840664711633,0.7717148442954895,2130,84,0.5,0.9051692035563004,0.3493443425533051,0.04999848091998152,0.167992624062881
test_all,fixed,8,1855,26,36,46,0.9684156902699949,0.6388888888888888,0.5609756097560976,0.5974025974025974,0.013822434875066455,0.7735765874405156,1963,82,0.5,0.9780604504609639,0.731889076774717,0.024000236616428958,0.09146470505137436
test_all,fixed,9,1646,3,57,54,0.9659090909090909,0.9473684210526315,0.4864864864864865,0.6428571428571429,0.0018192844147968466,0.7423336010358448,1760,111,0.5,0.9407066253639935,0.7296297574293499,0.03035206243111649,0.11460211807805185
test_all,val_f1,0,1973,47,51,60,0.9540122008446739,0.5607476635514018,0.5405405405405406,0.5504587155963303,0.023267326732673267,0.7586366069039336,2131,111,0.36000000000000004,0.9733832842743734,0.7043931861857342,0.02683556016314254,0.09276431792658897
test_all,val_f1,1,2193,214,30,62,0.902360944377751,0.2246376811594203,0.6739130434782609,0.33695652173913043,0.08890735355213959,0.7925028449630607,2499,92,0.36000000000000004,0.9207926157403226,0.39502617052293276,0.046706795033130244,0.1540873094114697
test_all,val_f1,2,1632,32,36,33,0.9607616849394114,0.5076923076923077,0.4782608695652174,0.4925373134328358,0.019230769230769232,0.7295150501672241,1733,69,0.36000000000000004,0.9197672798216276,0.6041506759209225,0.024450930514180385,0.0968616975374253
