split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,18,142,0,2,29,0.9884393063583815,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,173,31,0.5,1.0,0.9999999999999999,0.007316890193366031,0.026892884468508124
validation,fixed,19,73,0,18,13,0.8269230769230769,1.0,0.41935483870967744,0.5909090909090909,0.0,0.7096774193548387,104,31,0.5,1.0,1.0,0.1616630293132593,0.9122377101471428
validation,val_f1,0,109,0,11,20,0.9214285714285714,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,140,31,0.41000000000000003,1.0,0.9999999999999999,0.06603364734766116,0.22680673343607058
validation,val_f1,1,114,0,13,18,0.9103448275862069,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,145,31,0.41000000000000003,1.0,1.0,0.0740716887697866,0.22798225941794456
validation,val_f1,2,127,0,0,31,1.0,1.0,1.0,1.0,0.0,1.0,158,31,0.41000000000000003,1.0,0.9999999999999998,0.01197080408356855,0.04933812651809284
validation,val_f1,3,151,0,1,30,0.9945054945054945,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,182,31,0.41000000000000003,1.0,0.9999999999999998,0.007255716164763955,0.0325623255892252
validation,val_f1,4,109,3,0,31,0.9790209790209791,0.9117647058823529,1.0,0.9538461538461539,0.026785714285714284,0.9866071428571428,143,31,0.41000000000000003,1.0,0.9999999999999998,0.012724014520638899,0.0589409702295342
validation,val_f1,5,74,0,6,25,0.9428571428571428,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,105,31,0.41000000000000003,1.0,1.0,0.044471347421827255,0.1418882729095369
validation,val_f1,6,127,0,0,31,1.0,1.0,1.0,1.0,0.0,1.0,158,31,0.41000000000000003,1.0,0.9999999999999998,0.007028268815966004,0.035941937311765496
validation,val_f1,7,97,1,0,31,0.9922480620155039,0.96875,1.0,0.9841269841269841,0.01020408163265306,0.9948979591836735,129,31,0.41000000000000003,1.0,1.0,0.024658727182758012,0.09676412162590749
validation,val_f1,8,99,12,0,31,0.9154929577464789,0.7209302325581395,1.0,0.8378378378378378,0.10810810810810811,0.9459459459459459,142,31,0.41000000000000003,1.0,0.9999999999999998,0.036849467343977704,0.11656736682322569
validation,val_f1,9,201,6,0,31,0.9747899159663865,0.8378378378378378,1.0,0.9117647058823529,0.028985507246376812,0.9855072463768115,238,31,0.41000000000000003,1.0,0.9999999999999998,0.012484312312019248,0.044720951971104844
validation,val_f1,10,85,3,0,31,0.9747899159663865,0.9117647058823529,1.0,0.9538461538461539,0.03409090909090909,0.9829545454545454,119,31,0.41000000000000003,1.0,0.9999999999999998,0.013168422787479005,0.05865628987358561
validation,val_f1,11,154,6,0,31,0.9685863874345549,0.8378378378378378,1.0,0.9117647058823529,0.0375,0.98125,191,31,0.41000000000000003,1.0,0.9999999999999998,0.01681907237670447,0.06454345507598967
validation,val_f1,12,147,4,0,31,0.978021978021978,0.8857142857142857,1.0,0.9393939393939394,0.026490066225165563,0.9867549668874172,182,31,0.41000000000000003,1.0,0.9999999999999998,0.013523291316244766,0.052861143546686216
validation,val_f1,13,142,8,0,31,0.9558011049723757,0.7948717948717948,1.0,0.8857142857142857,0.05333333333333334,0.9733333333333334,181,31,0.41000000000000003,1.0,0.9999999999999999,0.022431887139823525,0.07480934574797399
validation,val_f1,14,57,0,8,23,0.9090909090909091,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,88,31,0.41000000000000003,1.0,1.0,0.08120793491576764,0.2788643980531068
validation,val_f1,15,133,0,6,25,0.9634146341463414,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,164,31,0.41000000000000003,1.0,0.9999999999999999,0.032256871394407034,0.09843694487162205
validation,val_f1,16,118,0,4,27,0.9731543624161074,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,149,31,0.41000000000000003,1.0,0.9999999999999999,0.022227586616982938,0.07568802108977804
validation,val_f1,17,119,0,5,26,0.9666666666666667,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,150,31,0.41000000000000003,1.0,0.9999999999999998,0.023963982124680188,0.07072293351334187
validation,val_f1,18,142,0,1,30,0.9942196531791907,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,173,31,0.41000000000000003,1.0,0.9999999999999999,0.007316890193366031,0.026892884468508124
validation,val_f1,19,73,0,18,13,0.8269230769230769,1.0,0.41935483870967744,0.5909090909090909,0.0,0.7096774193548387,104,31,0.41000000000000003,1.0,1.0,0.1616630293132593,0.9122377101471428
validation,val_fpr02,0,109,0,11,20,0.9214285714285714,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,140,31,0.41000000000000003,1.0,0.9999999999999999,0.06603364734766116,0.22680673343607058
validation,val_fpr02,1,114,0,13,18,0.9103448275862069,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,145,31,0.41000000000000003,1.0,1.0,0.0740716887697866,0.22798225941794456
