split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,9,16,2,2,3,0.8260869565217391,0.6,0.6,0.6,0.1111111111111111,0.7444444444444445,23,5,0.3,0.9333333333333333,0.8392857142857142,0.08065826899641318,0.24099109425521076
test_terminal,val_fpr02,0,18,0,6,0,0.75,0.0,0.0,0.0,0.0,0.5,24,6,1.000001,0.8888888888888891,0.6685897435897437,0.12602920618900076,0.49345124200220525
test_terminal,val_fpr02,1,17,0,7,0,0.7083333333333334,0.0,0.0,0.0,0.0,0.5,24,7,1.000001,0.7394957983193278,0.5172619047619047,0.2648192132084762,1.3639881323341898
test_terminal,val_fpr02,2,19,0,5,0,0.7916666666666666,0.0,0.0,0.0,0.0,0.5,24,5,1.000001,0.7578947368421054,0.5098701298701298,0.19877151245264446,0.909451209539574
test_terminal,val_fpr02,3,15,0,9,0,0.625,0.0,0.0,0.0,0.0,0.5,24,9,1.000001,0.8444444444444444,0.7468212343212343,0.2108385740425476,1.101936786380561
test_terminal,val_fpr02,4,17,0,7,0,0.7083333333333334,0.0,0.0,0.0,0.0,0.5,24,7,1.000001,0.8655462184873949,0.6996598639455782,0.1614579800623137,0.6700075867953578
test_terminal,val_fpr02,5,16,0,7,0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,23,7,1.000001,0.8303571428571428,0.7365079365079366,0.18400718857280315,0.7305949012731208
test_terminal,val_fpr02,6,18,0,5,0,0.782608695652174,0.0,0.0,0.0,0.0,0.5,23,5,1.000001,0.8666666666666667,0.7,0.1493705841956582,0.43025280053627135
test_terminal,val_fpr02,7,18,0,5,0,0.782608695652174,0.0,0.0,0.0,0.0,0.5,23,5,1.000001,0.9,0.7166666666666666,0.1495008340243039,0.49346084473650764
test_terminal,val_fpr02,8,18,0,5,0,0.782608695652174,0.0,0.0,0.0,0.0,0.5,23,5,1.000001,0.9111111111111112,0.800909090909091,0.0900401343815496,0.5462356754182501
test_terminal,val_fpr02,9,18,0,5,0,0.782608695652174,0.0,0.0,0.0,0.0,0.5,23,5,1.000001,0.9333333333333333,0.8392857142857142,0.08065826899641318,0.24099109425521076
