split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_f1,6,159,6,0,62,0.973568281938326,0.9117647058823529,1.0,0.9538461538461539,0.03636363636363636,0.9818181818181818,227,62,0.6,1.0,1.0,0.02838433691499103,0.0912728428240119
validation,val_f1,7,203,0,4,58,0.9849056603773585,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,265,62,0.6,0.9997616399173685,0.9992358220603538,0.008275362288027773,0.036526060828227534
validation,val_f1,8,266,1,6,56,0.9787234042553191,0.9824561403508771,0.9032258064516129,0.9411764705882353,0.003745318352059925,0.9497402440497764,329,62,0.6,0.9974024404977649,0.9900345639388961,0.01620535140504495,0.05292757683143139
validation,val_f1,9,396,11,3,59,0.9701492537313433,0.8428571428571429,0.9516129032258065,0.8939393939393939,0.02702702702702703,0.9622929380993898,469,62,0.6,0.9965522707458192,0.9795662615525242,0.02155497309546553,0.0664372455383165
validation,val_fpr02,0,232,0,10,52,0.9659863945578231,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,294,62,0.5800000000000001,0.9996523915461624,0.9987435503564535,0.02072067910912129,0.062171856449211985
validation,val_fpr02,1,291,9,0,62,0.9751381215469613,0.8732394366197183,1.0,0.9323308270676691,0.03,0.985,362,62,0.5800000000000001,0.9990860215053764,0.9958824640571935,0.02387188031349034,0.07729392037375499
validation,val_fpr02,2,183,10,9,53,0.9254901960784314,0.8412698412698413,0.8548387096774194,0.848,0.05181347150259067,0.9015126190874143,255,62,0.5800000000000001,0.9862945010864116,0.9625388106487802,0.05069675578619841,0.15020362782581212
validation,val_fpr02,3,248,5,5,57,0.9682539682539683,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.019762845849802372,0.9497959964299375,315,62,0.5800000000000001,0.9970674486803519,0.988419255924831,0.01846579884669075,0.05864151595312762
validation,val_fpr02,4,204,1,0,62,0.9962546816479401,0.9841269841269841,1.0,0.992,0.004878048780487805,0.9975609756097561,267,62,0.5800000000000001,1.0,1.0,0.01426666050480334,0.061327631923650136
validation,val_fpr02,5,312,5,4,58,0.9762532981530343,0.9206349206349206,0.9354838709677419,0.928,0.015772870662460567,0.9598555001526407,379,62,0.5800000000000001,0.9979647908822632,0.9901819672844818,0.015410117617893224,0.05129512812353111
