epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,5,1091,14,2,246,0.9881744271988174,0.9461538461538461,0.9919354838709677,0.968503937007874,0.012669683257918552,0.9896329003065246,1353,248,0.5,0.999551160414538,0.998028440516862,0.007787143175794914,0.026091148463169785
35,train,6,1506,21,3,245,0.9864788732394366,0.9210526315789473,0.9879032258064516,0.953307392996109,0.0137524557956778,0.9870753850053868,1775,248,0.5,0.9993847307602932,0.9963890791423858,0.009134320952875407,0.028745945712461675
35,train,7,1068,15,3,245,0.9864763335837716,0.9423076923076923,0.9879032258064516,0.9645669291338582,0.013850415512465374,0.9870264051469931,1331,248,0.5,0.9995867214726118,0.9983012512217664,0.0086486260779754,0.028208709307931377
35,train,8,1413,21,3,245,0.985731272294887,0.9210526315789473,0.9879032258064516,0.953307392996109,0.014644351464435146,0.9866294371710083,1682,248,0.5,0.9992717190803977,0.9959009661385464,0.010751516320444177,0.036101616568604
35,train,9,1276,19,3,245,0.9857420609202852,0.928030303030303,0.9879032258064516,0.95703125,0.014671814671814672,0.9866157055673185,1543,248,0.5,0.9993928260057292,0.9968957489504833,0.009868026582008416,0.032143461698612014
35,validation,0,282,6,14,48,0.9428571428571428,0.8888888888888888,0.7741935483870968,0.8275862068965517,0.020833333333333332,0.8766801075268817,350,62,0.5,0.9906474014336917,0.960233517538148,0.03989180489300707,0.1293500929525847
35,validation,1,233,2,3,59,0.9831649831649831,0.9672131147540983,0.9516129032258065,0.959349593495935,0.00851063829787234,0.9715511324639671,297,62,0.5,0.9993136582017844,0.9975200011260037,0.010279959530807561,0.0346837112315721
35,validation,2,377,14,0,62,0.9690949227373068,0.8157894736842105,1.0,0.8985507246376812,0.03580562659846547,0.9820971867007673,453,62,0.5,0.9999587492781123,0.9997439836149513,0.021577424918291673,0.06171757953581688
35,validation,3,188,5,3,59,0.9686274509803922,0.921875,0.9516129032258065,0.9365079365079365,0.025906735751295335,0.9628530837372555,255,62,0.5,0.9977436068861775,0.9933980367535433,0.01643976144875884,0.05208674702521138
35,validation,4,219,0,8,54,0.9715302491103203,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,281,62,0.5,0.9980851377227868,0.9937125990966551,0.018003680975292615,0.056103227992067836
35,validation,5,625,4,0,62,0.9942112879884226,0.9393939393939394,1.0,0.96875,0.006359300476947536,0.9968203497615262,691,62,0.5,0.9998717882968358,0.9987025944911664,0.004814521741904279,0.015155775460094832
35,validation,6,295,2,4,58,0.9832869080779945,0.9666666666666667,0.9354838709677419,0.9508196721311475,0.006734006734006734,0.9643749321168675,359,62,0.5,0.9989138698816118,0.9951090717426361,0.009941940970193467,0.030567689901068035
35,validation,7,277,16,0,62,0.9549295774647887,0.7948717948717948,1.0,0.8857142857142857,0.05460750853242321,0.9726962457337884,355,62,0.5,0.9985137069250247,0.9932626605863835,0.035851671149982126,0.1207753640313779
35,validation,8,266,5,0,62,0.984984984984985,0.9253731343283582,1.0,0.9612403100775194,0.01845018450184502,0.9907749077490775,333,62,0.5,1.0,1.0,0.008466242696278948,0.026559176306450678
35,validation,9,340,13,3,59,0.9614457831325302,0.8194444444444444,0.9516129032258065,0.8805970149253731,0.036827195467422094,0.9573928538791923,415,62,0.5,0.987480581193457,0.9267639690202707,0.0352652412600133,0.1336522663105698
40,train,0,1446,3,4,244,0.995875073659399,0.9878542510121457,0.9838709677419355,0.9858585858585859,0.002070393374741201,0.9909002871835971,1697,248,0.5,0.9997829426300674,0.9987831270401102,0.0041048414030395546,0.014229882206258374
40,train,1,1398,5,8,240,0.9921259842519685,0.9795918367346939,0.967741935483871,0.973630831643002,0.003563791874554526,0.9820890718046582,1651,248,0.5,0.9996436208125445,0.9981117602696351,0.005115769624408466,0.01673784918362164
40,train,2,1163,6,7,241,0.9908256880733946,0.9757085020242915,0.9717741935483871,0.9737373737373738,0.0051325919589392645,0.983320800794724,1417,248,0.5,0.9993998178757693,0.9971500410634496,0.007354132215595831,0.023773987755355053
40,train,3,1545,1,9,239,0.9944258639910813,0.9958333333333333,0.9637096774193549,0.9795081967213115,0.000646830530401035,0.981531423444477,1794,248,0.5,0.9998200350540416,0.9988844457123821,0.0046937227311507936,0.015234276245007542
40,train,4,1534,6,3,245,0.9949664429530202,0.9760956175298805,0.9879032258064516,0.9819639278557114,0.003896103896103896,0.9920035609551738,1788,248,0.5,0.9998376623376624,0.9989970540151977,0.003588330197830978,0.012324987817399349
40,train,5,1105,0,11,237,0.991869918699187,1.0,0.9556451612903226,0.977319587628866,0.0,0.9778225806451613,1353,248,0.5,0.9998284921909211,0.9992528050874339,0.006504096091651122,0.021472773267574158
40,train,6,1518,9,6,242,0.9915492957746479,0.9641434262948207,0.9758064516129032,0.969939879759519,0.005893909626719057,0.9849562709930921,1775,248,0.5,0.9997121701839998,0.9982790070892688,0.004737291793935007,0.015011858096972064
40,train,7,1081,2,11,237,0.9902329075882795,0.9916317991631799,0.9556451612903226,0.973305954825462,0.0018467220683287165,0.9768992196109969,1331,248,0.5,0.9994191761236708,0.9975859535325851,0.0081979423425125,0.026453072149682094
40,train,8,1425,9,10,238,0.9887039239001189,0.9635627530364372,0.9596774193548387,0.9616161616161616,0.006276150627615063,0.9767006343636118,1682,248,0.5,0.9994516803887166,0.996844405968966,0.007033294616632784,0.02134768423851919
40,train,9,1287,8,6,242,0.9909267660401815,0.968,0.9758064516129032,0.9718875502008032,0.006177606177606178,0.9848144227176485,1543,248,0.5,0.9994986922406277,0.997522511403778,0.006659881106335091,0.021556608606719135
40,validation,0,282,6,17,45,0.9342857142857143,0.8823529411764706,0.7258064516129032,0.7964601769911505,0.020833333333333332,0.852486559139785,350,62,0.5,0.9866151433691756,0.9427897988328539,0.05274417457529708,0.2129880316905808
40,validation,1,234,1,4,58,0.9831649831649831,0.9830508474576272,0.9354838709677419,0.9586776859504132,0.00425531914893617,0.9656142759094029,297,62,0.5,0.9989018531228552,0.9960580838267714,0.014638987688873542,0.061157978503538046
40,validation,2,380,11,0,62,0.9757174392935982,0.8493150684931506,1.0,0.9185185185185185,0.028132992327365727,0.9859335038363171,453,62,0.5,0.9999587492781123,0.9997439836149513,0.013403543384970594,0.037949518293775165
40,validation,3,193,0,8,54,0.9686274509803922,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,255,62,0.5,0.9973257563095437,0.9921609408198919,0.026200977558315453,0.08228623760188843
40,validation,4,219,0,11,51,0.9608540925266904,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,281,62,0.5,0.9991898659596405,0.9971429780723448,0.025916256164159972,0.07582802271229723
40,validation,5,627,2,3,59,0.9927641099855282,0.9672131147540983,0.9516129032258065,0.959349593495935,0.003179650238473768,0.9742166264936664,691,62,0.5,0.9997435765936714,0.997495199538702,0.004072862802780671,0.012355645634711115
40,validation,6,297,0,5,57,0.9860724233983287,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,359,62,0.5,0.9989681763875312,0.9953824451707388,0.01228010773886034,0.04474882702636491
40,validation,7,282,11,0,62,0.9690140845070423,0.8493150684931506,1.0,0.9185185185185185,0.03754266211604096,0.9812286689419796,355,62,0.5,0.9985137069250247,0.9934923394657397,0.021127268641351192,0.06032316471577317
40,validation,8,270,1,0,62,0.996996996996997,0.9841269841269841,1.0,0.992,0.0036900369003690036,0.9981549815498155,333,62,0.5,1.0,0.9999999999999998,0.003618493379166328,0.01405015346390484
40,validation,9,341,12,4,58,0.9614457831325302,0.8285714285714286,0.9354838709677419,0.8787878787878788,0.0339943342776204,0.9507447683450607,415,62,0.5,0.9838709677419355,0.8966194895061427,0.035438140374763616,0.14155498640685948
45,train,0,1423,26,1,247,0.9840895698291102,0.9047619047619048,0.9959677419354839,0.9481765834932822,0.017943409247757072,0.9890121663438634,1697,248,0.5,0.9996159754224271,0.9978446273640426,0.009358511807973336,0.02806321096583223
45,train,1,1395,8,3,245,0.9933373712901272,0.9683794466403162,0.9879032258064516,0.9780439121756487,0.005702066999287242,0.9911005794035822,1651,248,0.5,0.9997470857379348,0.9986607826504754,0.00500971809735848,0.016507268327256807
45,train,2,1156,13,0,248,0.9908256880733946,0.9501915708812261,1.0,0.9744597249508841,0.011120615911035072,0.9944396920444825,1417,248,0.5,0.9995722840034217,0.9979777090161768,0.007497050056549419,0.024841385755737282
45,train,3,1534,12,3,245,0.9916387959866221,0.953307392996109,0.9879032258064516,0.9702970297029703,0.007761966364812419,0.9900706297208196,1794,248,0.5,0.9997730876768351,0.998628851054558,0.005609782880775944,0.01853659303826011
45,train,4,1527,13,1,247,0.9921700223713646,0.95,0.9959677419354839,0.9724409448818898,0.008441558441558441,0.9937630917469626,1788,248,0.5,0.9997381650607458,0.998385317495584,0.006280846913645856,0.020734429416561454
45,train,5,1092,13,2,246,0.9889135254988913,0.9498069498069498,0.9919354838709677,0.9704142011834319,0.011764705882352941,0.9900853889943074,1353,248,0.5,0.9997190191212961,0.9987893739892353,0.007318777722454885,0.023684980105182635
45,train,6,1510,17,2,246,0.9892957746478873,0.935361216730038,0.9919354838709677,0.9628180039138943,0.011132940406024885,0.9904012717324715,1775,248,0.5,0.9995722162367704,0.9974502975853015,0.007471910936236273,0.023346425550310086
45,train,7,1073,10,3,245,0.9902329075882795,0.9607843137254902,0.9879032258064516,0.974155069582505,0.009233610341643583,0.989334807732404,1331,248,0.5,0.9996872486819766,0.9986876449968809,0.006829062321788161,0.02321190522736008
45,train,8,1411,23,3,245,0.9845422116527943,0.914179104477612,0.9879032258064516,0.9496124031007752,0.01603905160390516,0.9859320871012732,1682,248,0.5,0.9993110856165925,0.9961712970398355,0.010636255182652972,0.03433432653270588
45,train,9,1277,18,2,246,0.9870382372002592,0.9318181818181818,0.9919354838709677,0.9609375,0.013899613899613899,0.9890179349856769,1543,248,0.5,0.9995142608045834,0.9974839263937088,0.00893368226849934,0.03002707808362096
45,validation,0,286,2,9,53,0.9685714285714285,0.9636363636363636,0.8548387096774194,0.905982905982906,0.006944444444444444,0.9239471326164874,350,62,0.5,0.9957997311827956,0.9821540946341429,0.02325193176063273,0.07581704518233906
45,validation,1,234,1,1,61,0.9932659932659933,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.00425531914893617,0.9898078242964996,297,62,0.5,0.9997940974605354,0.9992358220603537,0.00687312992917486,0.025173230448379984
45,validation,2,380,11,0,62,0.9757174392935982,0.8493150684931506,1.0,0.9185185185185185,0.028132992327365727,0.9859335038363171,453,62,0.5,0.9998762478343372,0.9992358220603539,0.01429684116421397,0.04145193624703698
45,validation,3,188,5,7,55,0.9529411764705882,0.9166666666666666,0.8870967741935484,0.9016393442622951,0.025906735751295335,0.9305950192211265,255,62,0.5,0.9932308206585324,0.9814159925053497,0.03061936194571988,0.08986062211920223
45,validation,4,219,0,6,56,0.9786476868327402,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,281,62,0.5,0.9994844601561349,0.9982232589932902,0.014637965433822253,0.0425859074049929
45,validation,5,627,2,0,62,0.9971056439942113,0.96875,1.0,0.9841269841269841,0.003179650238473768,0.9984101748807631,691,62,0.5,0.9999743576593672,0.9997439836149514,0.0026856101194734105,0.009755303143415323
45,validation,6,296,1,3,59,0.9888579387186629,0.9833333333333333,0.9516129032258065,0.9672131147540983,0.003367003367003367,0.9741229499294015,359,62,0.5,0.9994026284348865,0.9972511839217025,0.007776735384948153,0.024446019767222986
45,validation,7,277,16,6,56,0.9380281690140845,0.7777777777777778,0.9032258064516129,0.835820895522388,0.05460750853242321,0.9243091489595948,355,62,0.5,0.989485852691842,0.961491241141462,0.0473867332698555,0.1495703369022627
45,validation,8,265,6,0,62,0.9819819819819819,0.9117647058823529,1.0,0.9538461538461539,0.02214022140221402,0.9889298892988929,333,62,0.5,1.0,0.9999999999999999,0.010314020682449292,0.030272376600436426
45,validation,9,343,10,4,58,0.9662650602409638,0.8529411764705882,0.9354838709677419,0.8923076923076924,0.028328611898016998,0.9535776295348625,415,62,0.5,0.9965731517865302,0.9821324216920815,0.018054520428315637,0.05295618495145018
50,train,0,1438,11,2,246,0.9923394225103123,0.9571984435797666,0.9919354838709677,0.9742574257425742,0.00759144237405107,0.9921720207484583,1697,248,0.5,0.9998052049244195,0.9988719347597338,0.0052429632645808215,0.017971749830220127
50,train,1,1388,15,2,246,0.9897032101756511,0.9425287356321839,0.9919354838709677,0.9666011787819253,0.010691375623663579,0.9906220541236521,1651,248,0.5,0.99979881820063,0.9989440013254302,0.006288764715979749,0.01997609810046625
50,train,2,1153,16,3,245,0.9865913902611151,0.9386973180076629,0.9879032258064516,0.962671905697446,0.013686911890504704,0.9871081569579734,1417,248,0.5,0.9994929495847016,0.9976664028406804,0.0086999952225113,0.027794894771890885
50,train,3,1542,4,2,246,0.9966555183946488,0.984,0.9919354838709677,0.9879518072289156,0.00258732212160414,0.9946740808746818,1794,248,0.5,0.9998904561198514,0.9993156126518902,0.003557381698438899,0.0138397648475827
50,train,4,1527,13,0,248,0.9927293064876958,0.9501915708812261,1.0,0.9744597249508841,0.008441558441558441,0.9957792207792208,1788,248,0.5,0.999816715542522,0.9988692633753566,0.0060004696880843165,0.01978543261762148
50,train,5,1101,4,2,246,0.9955654101995566,0.984,0.9919354838709677,0.9879518072289156,0.0036199095022624436,0.9941577871843527,1353,248,0.5,0.9998357903955626,0.9992865875247472,0.004919220365515707,0.018731762017004605
50,train,6,1514,13,0,248,0.9926760563380281,0.9501915708812261,1.0,0.9744597249508841,0.008513425016371971,0.995743287491814,1775,248,0.5,0.999899655660477,0.9993868295233617,0.0050079078272842175,0.016679933659344056
50,train,7,1073,10,6,242,0.9879789631855748,0.9603174603174603,0.9758064516129032,0.968,0.009233610341643583,0.9832864206356298,1331,248,0.5,0.9994750245733177,0.9977710755506088,0.008039560344763438,0.02595351200970793
50,train,8,1420,14,7,241,0.9875148632580262,0.9450980392156862,0.9717741935483871,0.9582504970178927,0.009762900976290097,0.9810056462860486,1682,248,0.5,0.9994685517613713,0.9970233346451922,0.007274004209957148,0.023604950035563097
50,train,9,1278,17,3,245,0.9870382372002592,0.9351145038167938,0.9879032258064516,0.9607843137254902,0.013127413127413128,0.9873879063395192,1543,248,0.5,0.9995703076348238,0.9978886260522932,0.008768920152933854,0.026764775245916233
50,validation,0,284,4,13,49,0.9514285714285714,0.9245283018867925,0.7903225806451613,0.8521739130434782,0.013888888888888888,0.8882168458781362,350,62,0.5,0.9923835125448028,0.9671414758847077,0.03496240340011457,0.11586298476007544
50,validation,1,234,1,5,57,0.9797979797979798,0.9827586206896551,0.9193548387096774,0.95,0.00425531914893617,0.9575497597803706,297,62,0.5,0.9992450240219629,0.9971817467459935,0.014210713050429077,0.04673441410230433
50,validation,2,380,11,0,62,0.9757174392935982,0.8493150684931506,1.0,0.9185185185185185,0.028132992327365727,0.9859335038363171,453,62,0.5,0.9999587492781123,0.9997439836149512,0.014547601619482466,0.0413203581731811
50,validation,3,193,0,7,55,0.9725490196078431,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,255,62,0.5,0.9960722045796423,0.9903379113250335,0.020130594562374832,0.06840436755579918
50,validation,4,219,0,10,52,0.9644128113879004,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,281,62,0.5,0.9974959493297982,0.9916317197729639,0.025427694431341793,0.08351650102760491
50,validation,5,624,5,0,62,0.9927641099855282,0.9253731343283582,1.0,0.9612403100775194,0.00794912559618442,0.9960254372019077,691,62,0.5,0.9999487153187343,0.9994838379333695,0.005159647701191103,0.015708406383662016
50,validation,6,295,2,2,60,0.9888579387186629,0.967741935483871,0.967741935483871,0.967741935483871,0.006734006734006734,0.9805039643749321,359,62,0.5,0.9995112414467253,0.9977213415558889,0.00732644243852135,0.023897982907572845
50,validation,7,283,10,5,57,0.9577464788732394,0.8507462686567164,0.9193548387096774,0.8837209302325582,0.034129692832764506,0.9426125729384565,355,62,0.5,0.9955961686667401,0.982578210197832,0.02639015550401136,0.07636120858902137
50,validation,8,264,7,0,62,0.978978978978979,0.8985507246376812,1.0,0.9465648854961832,0.025830258302583026,0.9870848708487086,333,62,0.5,0.9998809665516011,0.9994838379333695,0.013377170030552063,0.039989298466687105
50,validation,9,341,12,1,61,0.9686746987951808,0.8356164383561644,0.9838709677419355,0.9037037037037037,0.0339943342776204,0.9749383167321575,415,62,0.5,0.9921410947637759,0.9520515093538262,0.025074463017152736,0.09389701465304558
