split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,4,1232,12,2,27,0.9890023566378633,0.6923076923076923,0.9310344827586207,0.7941176470588235,0.00964630225080386,0.9606940902539084,1273,29,0.39,0.9984754407362235,0.9483773486397175,0.006297196602533752,0.01880614983302147
test_all,val_fpr02,5,1029,8,0,23,0.9924528301886792,0.7419354838709677,1.0,0.8518518518518519,0.007714561234329798,0.9961427193828352,1060,23,0.39,1.0,0.9999999999999999,0.003577286206794638,0.009912778446021427
test_all,val_fpr02,6,1627,17,0,38,0.9898929845422116,0.6909090909090909,1.0,0.8172043010752689,0.010340632603406326,0.9948296836982968,1682,38,0.39,0.9985593545908567,0.9452253882123344,0.0074618919574548845,0.027917558239273457
test_all,val_fpr02,7,963,3,0,9,0.9969230769230769,0.75,1.0,0.8571428571428571,0.003105590062111801,0.9984472049689441,975,9,0.39,0.9990798251667817,0.9094356261022929,0.0024749294317967163,0.007952059231044754
test_all,val_fpr02,8,933,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,933,0,0.39,,,2.6364339348062437e-09,9.184797623589471e-06
test_all,val_fpr02,9,1185,5,1,54,0.9951807228915662,0.9152542372881356,0.9818181818181818,0.9473684210526315,0.004201680672268907,0.9888082505729565,1245,55,0.39,0.999877769289534,0.9975279106858055,0.002379486777690577,0.007628858988229803
test_terminal,fixed,0,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5,1.0,1.0,4.721687642794123e-07,0.00029375388760264026
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.00011585541318136082,0.003506451401671072
test_terminal,fixed,2,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5,1.0,1.0,3.5155658994406394e-09,3.102320979908741e-05
test_terminal,fixed,3,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5,1.0,1.0,0.03764054338930677,0.09900350263912118
test_terminal,fixed,4,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.000767904687078304,0.010646629109754713
test_terminal,fixed,5,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5,1.0,1.0,1.6642391319509724e-07,0.00016250343228696717
test_terminal,fixed,6,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5,1.0,1.0,0.000156850935573715,0.00558371311433291
test_terminal,fixed,7,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.0766696798755682,0.20396653211823826
test_terminal,fixed,8,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,2.130449096548064e-08,6.271947885085572e-05
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,3.1286200037610255e-07,0.0001982442717887618
test_terminal,val_f1,0,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5800000000000001,1.0,1.0,4.721687642794123e-07,0.00029375388760264026
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5800000000000001,1.0,1.0,0.00011585541318136082,0.003506451401671072
test_terminal,val_f1,2,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5800000000000001,1.0,1.0,3.5155658994406394e-09,3.102320979908741e-05
test_terminal,val_f1,3,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5800000000000001,1.0,1.0,0.03764054338930677,0.09900350263912118
test_terminal,val_f1,4,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5800000000000001,1.0,1.0,0.000767904687078304,0.010646629109754713
