split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,8,163,24,0,31,0.8899082568807339,0.5636363636363636,1.0,0.7209302325581395,0.12834224598930483,0.9358288770053476,218,31,0.5,1.0,1.0,0.08587749508121549,0.27695326793881986
validation,fixed,9,185,13,0,31,0.9432314410480349,0.7045454545454546,1.0,0.8266666666666667,0.06565656565656566,0.9671717171717171,229,31,0.5,1.0,0.9999999999999999,0.04274149324102436,0.13754586127065632
validation,fixed,10,205,28,0,31,0.8939393939393939,0.5254237288135594,1.0,0.6888888888888889,0.12017167381974249,0.9399141630901288,264,31,0.5,1.0,1.0,0.06893518889722838,0.20983692169104934
validation,fixed,11,171,24,0,31,0.8938053097345132,0.5636363636363636,1.0,0.7209302325581395,0.12307692307692308,0.9384615384615385,226,31,0.5,1.0,1.0,0.08587209838249744,0.29206922905687616
validation,fixed,12,180,9,0,31,0.9590909090909091,0.775,1.0,0.8732394366197183,0.047619047619047616,0.9761904761904762,220,31,0.5,1.0,0.9999999999999999,0.024424671445031593,0.08078768265897762
validation,fixed,13,115,0,4,27,0.9726027397260274,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,146,31,0.5,1.0,1.0,0.018546549568192645,0.07709415190564967
validation,fixed,14,55,0,4,27,0.9534883720930233,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,86,31,0.5,1.0,0.9999999999999998,0.05106522238620011,0.19344886231115374
validation,fixed,15,67,0,13,18,0.8673469387755102,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,98,31,0.5,1.0,1.0,0.09749843832084806,0.2959911473500233
validation,fixed,16,201,6,0,31,0.9747899159663865,0.8378378378378378,1.0,0.9117647058823529,0.028985507246376812,0.9855072463768115,238,31,0.5,1.0,0.9999999999999998,0.015724597403928946,0.05757501307536468
validation,fixed,17,127,6,0,31,0.9634146341463414,0.8378378378378378,1.0,0.9117647058823529,0.045112781954887216,0.9774436090225564,164,31,0.5,1.0,0.9999999999999999,0.026553177959768515,0.1007112025998656
validation,fixed,18,78,0,12,19,0.8899082568807339,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,109,31,0.5,1.0,0.9999999999999999,0.07974852848339714,0.2513930283627639
validation,fixed,19,98,0,9,22,0.9302325581395349,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,129,31,0.5,1.0,1.0,0.04360676162003547,0.1435724310353878
validation,val_f1,0,83,0,9,22,0.9210526315789473,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,114,31,0.62,1.0,1.0,0.041340766702225876,0.13998085794889803
validation,val_f1,1,85,0,14,17,0.8793103448275862,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,116,31,0.62,1.0,0.9999999999999999,0.092954842163308,0.36351833024437014
validation,val_f1,2,148,6,0,31,0.9675675675675676,0.8378378378378378,1.0,0.9117647058823529,0.03896103896103896,0.9805194805194806,185,31,0.62,1.0,1.0,0.03704481055385162,0.126921360280696
validation,val_f1,3,107,4,0,31,0.971830985915493,0.8857142857142857,1.0,0.9393939393939394,0.036036036036036036,0.9819819819819819,142,31,0.62,1.0,0.9999999999999998,0.037473005811951225,0.1328623009456963
validation,val_f1,4,83,0,11,20,0.9035087719298246,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,114,31,0.62,1.0,1.0,0.04433896964553194,0.14152009951995526
validation,val_f1,5,136,0,8,23,0.9520958083832335,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,167,31,0.62,1.0,0.9999999999999998,0.02493697324033821,0.08492330390215926
validation,val_f1,6,175,1,0,31,0.9951690821256038,0.96875,1.0,0.9841269841269841,0.005681818181818182,0.9971590909090908,207,31,0.62,1.0,0.9999999999999998,0.014571778436326342,0.05997105287261791
validation,val_f1,7,94,0,8,23,0.936,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,125,31,0.62,1.0,0.9999999999999999,0.031044005583641152,0.10906408644333578
validation,val_f1,8,165,22,0,31,0.8990825688073395,0.5849056603773585,1.0,0.7380952380952381,0.11764705882352941,0.9411764705882353,218,31,0.62,1.0,1.0,0.08587749508121549,0.27695326793881986
validation,val_f1,9,190,8,0,31,0.9650655021834061,0.7948717948717948,1.0,0.8857142857142857,0.04040404040404041,0.9797979797979798,229,31,0.62,1.0,0.9999999999999999,0.04274149324102436,0.13754586127065632
validation,val_f1,10,214,19,0,31,0.928030303030303,0.62,1.0,0.7654320987654321,0.0815450643776824,0.9592274678111588,264,31,0.62,1.0,1.0,0.06893518889722838,0.20983692169104934
validation,val_f1,11,174,21,0,31,0.9070796460176991,0.5961538461538461,1.0,0.7469879518072289,0.1076923076923077,0.9461538461538461,226,31,0.62,1.0,1.0,0.08587209838249744,0.29206922905687616
validation,val_f1,12,185,4,0,31,0.9818181818181818,0.8857142857142857,1.0,0.9393939393939394,0.021164021164021163,0.9894179894179894,220,31,0.62,1.0,0.9999999999999999,0.024424671445031593,0.08078768265897762
validation,val_f1,13,115,0,5,26,0.9657534246575342,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,146,31,0.62,1.0,1.0,0.018546549568192645,0.07709415190564967
validation,val_f1,14,55,0,11,20,0.872093023255814,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,86,31,0.62,1.0,0.9999999999999998,0.05106522238620011,0.19344886231115374
validation,val_f1,15,67,0,15,16,0.8469387755102041,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,98,31,0.62,1.0,1.0,0.09749843832084806,0.2959911473500233
validation,val_f1,16,204,3,0,31,0.9873949579831933,0.9117647058823529,1.0,0.9538461538461539,0.014492753623188406,0.9927536231884058,238,31,0.62,1.0,0.9999999999999998,0.015724597403928946,0.05757501307536468
validation,val_f1,17,130,3,0,31,0.9817073170731707,0.9117647058823529,1.0,0.9538461538461539,0.022556390977443608,0.9887218045112782,164,31,0.62,1.0,0.9999999999999999,0.026553177959768515,0.1007112025998656
validation,val_f1,18,78,0,13,18,0.8807339449541285,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,109,31,0.62,1.0,0.9999999999999999,0.07974852848339714,0.2513930283627639
validation,val_f1,19,98,0,11,20,0.9147286821705426,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,129,31,0.62,1.0,1.0,0.04360676162003547,0.1435724310353878
validation,val_fpr02,0,83,0,12,19,0.8947368421052632,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,114,31,0.79,1.0,1.0,0.041340766702225876,0.13998085794889803
validation,val_fpr02,1,85,0,16,15,0.8620689655172413,1.0,0.4838709677419355,0.6521739130434783,0.0,0.7419354838709677,116,31,0.79,1.0,0.9999999999999999,0.092954842163308,0.36351833024437014
validation,val_fpr02,2,153,1,0,31,0.9945945945945946,0.96875,1.0,0.9841269841269841,0.006493506493506494,0.9967532467532467,185,31,0.79,1.0,1.0,0.03704481055385162,0.126921360280696
validation,val_fpr02,3,111,0,1,30,0.9929577464788732,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,142,31,0.79,1.0,0.9999999999999998,0.037473005811951225,0.1328623009456963
validation,val_fpr02,4,83,0,15,16,0.868421052631579,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,114,31,0.79,1.0,1.0,0.04433896964553194,0.14152009951995526
validation,val_fpr02,5,136,0,11,20,0.9341317365269461,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,167,31,0.79,1.0,0.9999999999999998,0.02493697324033821,0.08492330390215926
validation,val_fpr02,6,176,0,8,23,0.961352657004831,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,207,31,0.79,1.0,0.9999999999999998,0.014571778436326342,0.05997105287261791
validation,val_fpr02,7,94,0,13,18,0.896,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,125,31,0.79,1.0,0.9999999999999999,0.031044005583641152,0.10906408644333578
validation,val_fpr02,8,171,16,0,31,0.926605504587156,0.6595744680851063,1.0,0.7948717948717948,0.0855614973262032,0.9572192513368984,218,31,0.79,1.0,1.0,0.08587749508121549,0.27695326793881986
validation,val_fpr02,9,194,4,0,31,0.982532751091703,0.8857142857142857,1.0,0.9393939393939394,0.020202020202020204,0.9898989898989898,229,31,0.79,1.0,0.9999999999999999,0.04274149324102436,0.13754586127065632
validation,val_fpr02,10,219,14,0,31,0.946969696969697,0.6888888888888889,1.0,0.8157894736842105,0.060085836909871244,0.9699570815450644,264,31,0.79,1.0,1.0,0.06893518889722838,0.20983692169104934
validation,val_fpr02,11,178,17,0,31,0.9247787610619469,0.6458333333333334,1.0,0.7848101265822784,0.08717948717948718,0.9564102564102563,226,31,0.79,1.0,1.0,0.08587209838249744,0.29206922905687616
validation,val_fpr02,12,189,0,3,28,0.9863636363636363,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,220,31,0.79,1.0,0.9999999999999999,0.024424671445031593,0.08078768265897762
validation,val_fpr02,13,115,0,9,22,0.9383561643835616,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,146,31,0.79,1.0,1.0,0.018546549568192645,0.07709415190564967
validation,val_fpr02,14,55,0,16,15,0.813953488372093,1.0,0.4838709677419355,0.6521739130434783,0.0,0.7419354838709677,86,31,0.79,1.0,0.9999999999999998,0.05106522238620011,0.19344886231115374
validation,val_fpr02,15,67,0,19,12,0.8061224489795918,1.0,0.3870967741935484,0.5581395348837209,0.0,0.6935483870967742,98,31,0.79,1.0,1.0,0.09749843832084806,0.2959911473500233
validation,val_fpr02,16,207,0,2,29,0.9915966386554622,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,238,31,0.79,1.0,0.9999999999999998,0.015724597403928946,0.05757501307536468
validation,val_fpr02,17,133,0,2,29,0.9878048780487805,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,164,31,0.79,1.0,0.9999999999999999,0.026553177959768515,0.1007112025998656
validation,val_fpr02,18,78,0,16,15,0.8532110091743119,1.0,0.4838709677419355,0.6521739130434783,0.0,0.7419354838709677,109,31,0.79,1.0,0.9999999999999999,0.07974852848339714,0.2513930283627639
validation,val_fpr02,19,98,0,14,17,0.8914728682170543,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,129,31,0.79,1.0,1.0,0.04360676162003547,0.1435724310353878
test_all,fixed,0,202,0,11,27,0.9541666666666667,1.0,0.7105263157894737,0.8307692307692308,0.0,0.8552631578947368,240,38,0.5,0.995049504950495,0.9752330199687279,0.03650208685065905,0.1213709381822589
test_all,fixed,1,242,0,14,9,0.9471698113207547,1.0,0.391304347826087,0.5625,0.0,0.6956521739130435,265,23,0.5,0.9768235716852318,0.8561424405837954,0.037336096285105994,0.11893903208067479
test_all,fixed,2,159,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,159,0,0.5,,,6.489809421782087e-06,0.0022884090301693773
test_all,fixed,3,214,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,214,0,0.5,,,8.072039064845088e-06,0.0019516839843625464
test_all,fixed,4,277,0,21,14,0.9326923076923077,1.0,0.4,0.5714285714285714,0.0,0.7,312,35,0.5,0.9026302217637956,0.7147164640543717,0.06213421256952612,0.26253936651587234
test_all,fixed,5,331,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,331,0,0.5,,,1.7577314675561566e-05,0.003264039068033999
test_all,fixed,6,194,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,194,0,0.5,,,0.0002340232473804314,0.007705601376234109
test_all,fixed,7,145,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,145,0,0.5,,,2.0852799204967643e-06,0.0014312759707334837
test_all,fixed,8,324,0,4,11,0.9882005899705014,1.0,0.7333333333333333,0.8461538461538461,0.0,0.8666666666666667,339,15,0.5,1.0,1.0,0.009693729653121028,0.03769834577929143
test_all,fixed,9,207,3,0,21,0.987012987012987,0.875,1.0,0.9333333333333333,0.014285714285714285,0.9928571428571429,231,21,0.5,1.0,1.0000000000000004,0.009732179329651182,0.03969359163385805
test_all,fixed,10,346,0,2,0,0.9942528735632183,0.0,0.0,0.0,0.0,0.5,348,2,0.5,1.0,1.0,0.005161230681931147,0.019750666383834603
test_all,fixed,11,272,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,272,0,0.5,,,0.00015684116227846203,0.005580817801465439
test_all,fixed,12,370,39,0,20,0.9090909090909091,0.3389830508474576,1.0,0.5063291139240507,0.09535452322738386,0.952322738386308,429,20,0.5,0.9944987775061124,0.9008570379261847,0.06139581853646435,0.1869737562163698
test_all,fixed,13,69,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,69,0,0.5,,,2.5572437993164896e-06,0.001470819073781731
test_all,fixed,14,239,0,13,33,0.9543859649122807,1.0,0.717391304347826,0.8354430379746836,0.0,0.8586956521739131,285,46,0.5,0.9985446607240314,0.9930120604033648,0.0272671799306177,0.09297837125182508
test_all,fixed,15,199,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,199,0,0.5,,,0.0012551695065916761,0.020284781567294897
test_all,fixed,16,216,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,216,0,0.5,,,0.0022842073662418063,0.017818912238899007
test_all,fixed,17,79,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,79,0,0.5,,,2.5355600008665012e-06,0.001567860654829407
test_all,fixed,18,118,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,118,0,0.5,,,2.128914434449889e-06,0.0014048726313790189
test_all,fixed,19,262,0,2,1,0.9924528301886792,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,265,3,0.5,1.0,1.0,0.005769602895916437,0.023934884821451324
test_all,fixed,20,183,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,183,0,0.5,,,0.0006182661722192372,0.009683465002519822
test_all,fixed,21,255,2,10,0,0.9550561797752809,0.0,0.0,0.0,0.007782101167315175,0.4961089494163424,267,10,0.5,0.5373540856031128,0.04116044252518725,0.04669768633953719,0.21614189567138745
test_all,fixed,22,76,6,0,3,0.9294117647058824,0.3333333333333333,1.0,0.5,0.07317073170731707,0.9634146341463414,85,3,0.5,1.0,1.0,0.04376112844477173,0.1491658615319788
test_all,fixed,23,151,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,151,0,0.5,,,6.869953082451191e-06,0.0022314908353063645
test_all,fixed,24,175,0,2,15,0.9895833333333334,1.0,0.8823529411764706,0.9375,0.0,0.9411764705882353,192,17,0.5,1.0,1.0,0.014173718567266867,0.05857532049467041
test_all,fixed,25,226,0,6,2,0.9743589743589743,1.0,0.25,0.4,0.0,0.625,234,8,0.5,0.9823008849557523,0.6796568627450981,0.020450741464446188,0.06494604145940126
test_all,fixed,26,172,0,10,0,0.945054945054945,0.0,0.0,0.0,0.0,0.5,182,10,0.5,1.0,0.9999999999999999,0.03769579149408933,0.10432321372371615
test_all,fixed,27,202,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,202,0,0.5,,,7.488865333750381e-05,0.0032263191389288507
test_all,fixed,28,347,8,0,10,0.9780821917808219,0.5555555555555556,1.0,0.7142857142857143,0.022535211267605635,0.9887323943661972,365,10,0.5,1.0,0.9999999999999999,0.013287239988841805,0.04620060503470011
test_all,fixed,29,115,0,3,0,0.9745762711864406,0.0,0.0,0.0,0.0,0.5,118,3,0.5,1.0,1.0,0.024770197655184713,0.11350827701694935
test_all,fixed,30,96,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,96,0,0.5,,,2.1157508603504484e-05,0.004188488572005333
test_all,fixed,31,142,0,15,6,0.9079754601226994,1.0,0.2857142857142857,0.4444444444444444,0.0,0.6428571428571428,163,21,0.5,1.0,1.0000000000000002,0.07254281480105701,0.25841317177971335
test_all,fixed,32,210,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,210,0,0.5,,,2.7473296913045212e-06,0.0015795662055999903
test_all,fixed,33,255,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,255,0,0.5,,,0.0013000176764823943,0.012629870880976751
test_all,fixed,34,159,7,0,23,0.9629629629629629,0.7666666666666667,1.0,0.8679245283018868,0.04216867469879518,0.9789156626506024,189,23,0.5,1.0,0.9999999999999999,0.023782277164757584,0.08254028096157433
test_all,fixed,35,80,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,80,0,0.5,,,1.3831212530899997e-05,0.003238940393654266
test_all,fixed,36,181,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,181,0,0.5,,,1.0399116328908473e-05,0.0028130378893083887
test_all,fixed,37,54,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,54,0,0.5,,,2.7207953157026582e-05,0.004762961140956155
test_all,fixed,38,211,0,9,15,0.9617021276595744,1.0,0.625,0.7692307692307693,0.0,0.8125,235,24,0.5,1.0,0.9999999999999999,0.022158830329642106,0.06523297341661528
test_all,fixed,39,103,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,103,0,0.5,,,0.0007450197906248158,0.017532944871117662
test_all,val_f1,0,202,0,15,23,0.9375,1.0,0.6052631578947368,0.7540983606557377,0.0,0.8026315789473684,240,38,0.62,0.995049504950495,0.9752330199687279,0.03650208685065905,0.1213709381822589
test_all,val_f1,1,242,0,18,5,0.9320754716981132,1.0,0.21739130434782608,0.35714285714285715,0.0,0.6086956521739131,265,23,0.62,0.9768235716852318,0.8561424405837954,0.037336096285105994,0.11893903208067479
test_all,val_f1,2,159,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,159,0,0.62,,,6.489809421782087e-06,0.0022884090301693773
test_all,val_f1,3,214,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,214,0,0.62,,,8.072039064845088e-06,0.0019516839843625464
test_all,val_f1,4,277,0,28,7,0.9102564102564102,1.0,0.2,0.3333333333333333,0.0,0.6,312,35,0.62,0.9026302217637956,0.7147164640543717,0.06213421256952612,0.26253936651587234
test_all,val_f1,5,331,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,331,0,0.62,,,1.7577314675561566e-05,0.003264039068033999
test_all,val_f1,6,194,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,194,0,0.62,,,0.0002340232473804314,0.007705601376234109
test_all,val_f1,7,145,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,145,0,0.62,,,2.0852799204967643e-06,0.0014312759707334837
test_all,val_f1,8,324,0,6,9,0.9823008849557522,1.0,0.6,0.75,0.0,0.8,339,15,0.62,1.0,1.0,0.009693729653121028,0.03769834577929143
test_all,val_f1,9,209,1,0,21,0.9956709956709957,0.9545454545454546,1.0,0.9767441860465116,0.004761904761904762,0.9976190476190476,231,21,0.62,1.0,1.0000000000000004,0.009732179329651182,0.03969359163385805
test_all,val_f1,10,346,0,2,0,0.9942528735632183,0.0,0.0,0.0,0.0,0.5,348,2,0.62,1.0,1.0,0.005161230681931147,0.019750666383834603
test_all,val_f1,11,272,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,272,0,0.62,,,0.00015684116227846203,0.005580817801465439
test_all,val_f1,12,380,29,0,20,0.9324009324009324,0.40816326530612246,1.0,0.5797101449275363,0.07090464547677261,0.9645476772616137,429,20,0.62,0.9944987775061124,0.9008570379261847,0.06139581853646435,0.1869737562163698
test_all,val_f1,13,69,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,69,0,0.62,,,2.5572437993164896e-06,0.001470819073781731
test_all,val_f1,14,239,0,17,29,0.9403508771929825,1.0,0.6304347826086957,0.7733333333333333,0.0,0.8152173913043479,285,46,0.62,0.9985446607240314,0.9930120604033648,0.0272671799306177,0.09297837125182508
test_all,val_f1,15,199,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,199,0,0.62,,,0.0012551695065916761,0.020284781567294897
test_all,val_f1,16,216,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,216,0,0.62,,,0.0022842073662418063,0.017818912238899007
test_all,val_f1,17,79,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,79,0,0.62,,,2.5355600008665012e-06,0.001567860654829407
test_all,val_f1,18,118,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,118,0,0.62,,,2.128914434449889e-06,0.0014048726313790189
test_all,val_f1,19,262,0,3,0,0.9886792452830189,0.0,0.0,0.0,0.0,0.5,265,3,0.62,1.0,1.0,0.005769602895916437,0.023934884821451324
test_all,val_f1,20,183,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,183,0,0.62,,,0.0006182661722192372,0.009683465002519822
test_all,val_f1,21,257,0,10,0,0.9625468164794008,0.0,0.0,0.0,0.0,0.5,267,10,0.62,0.5373540856031128,0.04116044252518725,0.04669768633953719,0.21614189567138745
test_all,val_f1,22,81,1,0,3,0.9882352941176471,0.75,1.0,0.8571428571428571,0.012195121951219513,0.9939024390243902,85,3,0.62,1.0,1.0,0.04376112844477173,0.1491658615319788
test_all,val_f1,23,151,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,151,0,0.62,,,6.869953082451191e-06,0.0022314908353063645
test_all,val_f1,24,175,0,6,11,0.96875,1.0,0.6470588235294118,0.7857142857142857,0.0,0.8235294117647058,192,17,0.62,1.0,1.0,0.014173718567266867,0.05857532049467041
test_all,val_f1,25,226,0,8,0,0.9658119658119658,0.0,0.0,0.0,0.0,0.5,234,8,0.62,0.9823008849557523,0.6796568627450981,0.020450741464446188,0.06494604145940126
test_all,val_f1,26,172,0,10,0,0.945054945054945,0.0,0.0,0.0,0.0,0.5,182,10,0.62,1.0,0.9999999999999999,0.03769579149408933,0.10432321372371615
test_all,val_f1,27,202,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,202,0,0.62,,,7.488865333750381e-05,0.0032263191389288507
test_all,val_f1,28,352,3,0,10,0.9917808219178083,0.7692307692307693,1.0,0.8695652173913043,0.008450704225352112,0.995774647887324,365,10,0.62,1.0,0.9999999999999999,0.013287239988841805,0.04620060503470011
test_all,val_f1,29,115,0,3,0,0.9745762711864406,0.0,0.0,0.0,0.0,0.5,118,3,0.62,1.0,1.0,0.024770197655184713,0.11350827701694935
test_all,val_f1,30,96,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,96,0,0.62,,,2.1157508603504484e-05,0.004188488572005333
test_all,val_f1,31,142,0,16,5,0.901840490797546,1.0,0.23809523809523808,0.38461538461538464,0.0,0.6190476190476191,163,21,0.62,1.0,1.0000000000000002,0.07254281480105701,0.25841317177971335
test_all,val_f1,32,210,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,210,0,0.62,,,2.7473296913045212e-06,0.0015795662055999903
test_all,val_f1,33,255,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,255,0,0.62,,,0.0013000176764823943,0.012629870880976751
test_all,val_f1,34,162,4,0,23,0.9788359788359788,0.8518518518518519,1.0,0.92,0.024096385542168676,0.9879518072289157,189,23,0.62,1.0,0.9999999999999999,0.023782277164757584,0.08254028096157433
test_all,val_f1,35,80,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,80,0,0.62,,,1.3831212530899997e-05,0.003238940393654266
test_all,val_f1,36,181,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,181,0,0.62,,,1.0399116328908473e-05,0.0028130378893083887
test_all,val_f1,37,54,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,54,0,0.62,,,2.7207953157026582e-05,0.004762961140956155
test_all,val_f1,38,211,0,11,13,0.9531914893617022,1.0,0.5416666666666666,0.7027027027027027,0.0,0.7708333333333333,235,24,0.62,1.0,0.9999999999999999,0.022158830329642106,0.06523297341661528
test_all,val_f1,39,103,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,103,0,0.62,,,0.0007450197906248158,0.017532944871117662
test_all,val_fpr02,0,202,0,24,14,0.9,1.0,0.3684210526315789,0.5384615384615384,0.0,0.6842105263157895,240,38,0.79,0.995049504950495,0.9752330199687279,0.03650208685065905,0.1213709381822589
test_all,val_fpr02,1,242,0,23,0,0.9132075471698113,0.0,0.0,0.0,0.0,0.5,265,23,0.79,0.9768235716852318,0.8561424405837954,0.037336096285105994,0.11893903208067479
test_all,val_fpr02,2,159,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,159,0,0.79,,,6.489809421782087e-06,0.0022884090301693773
test_all,val_fpr02,3,214,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,214,0,0.79,,,8.072039064845088e-06,0.0019516839843625464
test_all,val_fpr02,4,277,0,35,0,0.8878205128205128,0.0,0.0,0.0,0.0,0.5,312,35,0.79,0.9026302217637956,0.7147164640543717,0.06213421256952612,0.26253936651587234
test_all,val_fpr02,5,331,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,331,0,0.79,,,1.7577314675561566e-05,0.003264039068033999
test_all,val_fpr02,6,194,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,194,0,0.79,,,0.0002340232473804314,0.007705601376234109
test_all,val_fpr02,7,145,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,145,0,0.79,,,2.0852799204967643e-06,0.0014312759707334837
test_all,val_fpr02,8,324,0,10,5,0.9705014749262537,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,339,15,0.79,1.0,1.0,0.009693729653121028,0.03769834577929143
test_all,val_fpr02,9,210,0,4,17,0.9826839826839827,1.0,0.8095238095238095,0.8947368421052632,0.0,0.9047619047619048,231,21,0.79,1.0,1.0000000000000004,0.009732179329651182,0.03969359163385805
test_all,val_fpr02,10,346,0,2,0,0.9942528735632183,0.0,0.0,0.0,0.0,0.5,348,2,0.79,1.0,1.0,0.005161230681931147,0.019750666383834603
test_all,val_fpr02,11,272,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,272,0,0.79,,,0.00015684116227846203,0.005580817801465439
test_all,val_fpr02,12,398,11,0,20,0.9743589743589743,0.6451612903225806,1.0,0.7843137254901961,0.02689486552567237,0.9865525672371638,429,20,0.79,0.9944987775061124,0.9008570379261847,0.06139581853646435,0.1869737562163698
test_all,val_fpr02,13,69,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,69,0,0.79,,,2.5572437993164896e-06,0.001470819073781731
test_all,val_fpr02,14,239,0,23,23,0.9192982456140351,1.0,0.5,0.6666666666666666,0.0,0.75,285,46,0.79,0.9985446607240314,0.9930120604033648,0.0272671799306177,0.09297837125182508
test_all,val_fpr02,15,199,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,199,0,0.79,,,0.0012551695065916761,0.020284781567294897
test_all,val_fpr02,16,216,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,216,0,0.79,,,0.0022842073662418063,0.017818912238899007
test_all,val_fpr02,17,79,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,79,0,0.79,,,2.5355600008665012e-06,0.001567860654829407
test_all,val_fpr02,18,118,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,118,0,0.79,,,2.128914434449889e-06,0.0014048726313790189
test_all,val_fpr02,19,262,0,3,0,0.9886792452830189,0.0,0.0,0.0,0.0,0.5,265,3,0.79,1.0,1.0,0.005769602895916437,0.023934884821451324
test_all,val_fpr02,20,183,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,183,0,0.79,,,0.0006182661722192372,0.009683465002519822
test_all,val_fpr02,21,257,0,10,0,0.9625468164794008,0.0,0.0,0.0,0.0,0.5,267,10,0.79,0.5373540856031128,0.04116044252518725,0.04669768633953719,0.21614189567138745
test_all,val_fpr02,22,82,0,3,0,0.9647058823529412,0.0,0.0,0.0,0.0,0.5,85,3,0.79,1.0,1.0,0.04376112844477173,0.1491658615319788
