split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_f1,9,267,13,10,52,0.9327485380116959,0.8,0.8387096774193549,0.8188976377952756,0.04642857142857143,0.8961405529953917,342,62,0.09999999999999999,0.9834101382488479,0.9409787464338908,0.04437476849235899,0.1806655109818123
validation,val_fpr02,0,196,1,4,58,0.9806949806949807,0.9830508474576272,0.9354838709677419,0.9586776859504132,0.005076142131979695,0.9652038644178811,259,62,0.17,0.9990993941378746,0.9972173224134179,0.029999002787780255,0.09248809700047057
validation,val_fpr02,1,261,13,4,58,0.9494047619047619,0.8169014084507042,0.9354838709677419,0.8721804511278195,0.04744525547445255,0.9440193077466447,336,62,0.17,0.9928773251707087,0.97266595381976,0.02732139439190004,0.08670882481153033
validation,val_fpr02,2,271,7,2,60,0.9735294117647059,0.8955223880597015,0.967741935483871,0.9302325581395349,0.025179856115107913,0.9712810396843816,340,62,0.17,0.9985495474588071,0.9940484205236426,0.020350498784324798,0.06419018312076552
validation,val_fpr02,3,293,8,2,60,0.9724517906336089,0.8823529411764706,0.967741935483871,0.9230769230769231,0.026578073089700997,0.970581931197085,363,62,0.17,0.9978030221841174,0.9900175886275588,0.01599775074889154,0.05006182482581303
validation,val_fpr02,4,169,0,14,48,0.9393939393939394,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,231,62,0.17,0.9958961633899599,0.9896792015756122,0.06883740267071471,0.27370715365686893
validation,val_fpr02,5,207,0,11,51,0.9591078066914498,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,269,62,0.17,0.9997662459093034,0.9992358220603537,0.052562951654026524,0.16415638528239324
validation,val_fpr02,6,245,0,2,60,0.993485342019544,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,307,62,0.17,0.9998025016458196,0.9992358220603538,0.01932384185453416,0.059193500162698566
validation,val_fpr02,7,217,0,8,54,0.9713261648745519,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,279,62,0.17,0.9997770179872157,0.9992358220603537,0.04045777998261339,0.1207509631111677
validation,val_fpr02,8,247,6,0,62,0.9809523809523809,0.9117647058823529,1.0,0.9538461538461539,0.023715415019762844,0.9881422924901186,315,62,0.17,0.9996174933061328,0.9984791399915671,0.010964127752450963,0.041582019972414834
validation,val_fpr02,9,270,10,11,51,0.9385964912280702,0.8360655737704918,0.8225806451612904,0.8292682926829268,0.03571428571428571,0.8934331797235023,342,62,0.17,0.9834101382488479,0.9409787464338908,0.04437476849235899,0.1806655109818123
test_all,fixed,0,984,9,12,15,0.9794117647058823,0.625,0.5555555555555556,0.5882352941176471,0.00906344410876133,0.7732460557233971,1020,27,0.5,0.9882883890940286,0.7784076602897391,0.012038000252566105,0.04231874293763706
test_all,fixed,1,867,0,17,16,0.9811111111111112,1.0,0.48484848484848486,0.6530612244897959,0.0,0.7424242424242424,900,33,0.5,0.9998951452238649,0.9973501246228518,0.01377128609850974,0.043386352495811256
test_all,fixed,2,995,2,23,34,0.976280834914611,0.9444444444444444,0.5964912280701754,0.7311827956989247,0.0020060180541624875,0.7972426050080065,1054,57,0.5,0.9952489046085625,0.9249361231068406,0.015614932439671698,0.04753555456781822
test_all,fixed,3,625,0,26,17,0.9610778443113772,1.0,0.3953488372093023,0.5666666666666667,0.0,0.6976744186046512,668,43,0.5,0.9987348837209302,0.9857611853074134,0.03271604572560298,0.12695187236376293
test_all,fixed,4,861,0,31,3,0.9653631284916201,1.0,0.08823529411764706,0.16216216216216217,0.0,0.5441176470588235,895,34,0.5,0.954293912687026,0.5454647006278689,0.03107469985670493,0.1664195815734498
test_all,fixed,5,865,3,4,32,0.9922566371681416,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.0034562211981566822,0.9427163338453661,904,36,0.5,0.9990719406041987,0.9804152831409456,0.0056231088213328385,0.021254011227249504
test_all,fixed,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.5,,,1.6069603306880378e-07,0.0002886386274462567
test_all,fixed,7,906,5,10,21,0.9840764331210191,0.8076923076923077,0.6774193548387096,0.7368421052631579,0.005488474204171241,0.8359654403172692,942,31,0.5,0.9907935271413902,0.8389235180368961,0.012368207973428776,0.04065698168339684
test_all,fixed,8,901,1,19,52,0.9794450154162384,0.9811320754716981,0.7323943661971831,0.8387096774193549,0.0011086474501108647,0.8656428593735361,973,71,0.5,0.996861434683489,0.9641954203964427,0.015847743993713644,0.05068221428233972
test_all,fixed,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.5,,,2.6307499339734333e-05,0.0008958835536613235
test_all,val_f1,0,974,19,3,24,0.9784313725490196,0.5581395348837209,0.8888888888888888,0.6857142857142857,0.019133937562940583,0.9348774756629741,1020,27,0.09999999999999999,0.9882883890940286,0.7784076602897391,0.012038000252566105,0.04231874293763706
test_all,val_f1,1,867,0,8,25,0.9911111111111112,1.0,0.7575757575757576,0.8620689655172413,0.0,0.8787878787878788,900,33,0.09999999999999999,0.9998951452238649,0.9973501246228518,0.01377128609850974,0.043386352495811256
test_all,val_f1,2,976,21,2,55,0.9781783681214421,0.7236842105263158,0.9649122807017544,0.8270676691729323,0.02106318956870612,0.9719245455665242,1054,57,0.09999999999999999,0.9952489046085625,0.9249361231068406,0.015614932439671698,0.04753555456781822
test_all,val_f1,3,625,0,17,26,0.9745508982035929,1.0,0.6046511627906976,0.7536231884057971,0.0,0.8023255813953488,668,43,0.09999999999999999,0.9987348837209302,0.9857611853074134,0.03271604572560298,0.12695187236376293
test_all,val_f1,4,861,0,24,10,0.9731843575418995,1.0,0.29411764705882354,0.45454545454545453,0.0,0.6470588235294118,895,34,0.09999999999999999,0.954293912687026,0.5454647006278689,0.03107469985670493,0.1664195815734498
test_all,val_f1,5,850,18,0,36,0.9800884955752213,0.6666666666666666,1.0,0.8,0.020737327188940093,0.98963133640553,904,36,0.09999999999999999,0.9990719406041987,0.9804152831409456,0.0056231088213328385,0.021254011227249504
test_all,val_f1,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.09999999999999999,,,1.6069603306880378e-07,0.0002886386274462567
test_all,val_f1,7,884,27,4,27,0.9670912951167728,0.5,0.8709677419354839,0.6352941176470588,0.029637760702524697,0.9206649906164797,942,31,0.09999999999999999,0.9907935271413902,0.8389235180368961,0.012368207973428776,0.04065698168339684
test_all,val_f1,8,886,16,6,65,0.9773895169578622,0.8024691358024691,0.9154929577464789,0.8552631578947368,0.017738359201773836,0.9488772992723525,973,71,0.09999999999999999,0.996861434683489,0.9641954203964427,0.015847743993713644,0.05068221428233972
test_all,val_f1,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.09999999999999999,,,2.6307499339734333e-05,0.0008958835536613235
test_all,val_fpr02,0,977,16,4,23,0.9803921568627451,0.5897435897435898,0.8518518518518519,0.696969696969697,0.016112789526686808,0.9178695311625825,1020,27,0.17,0.9882883890940286,0.7784076602897391,0.012038000252566105,0.04231874293763706
test_all,val_fpr02,1,867,0,10,23,0.9888888888888889,1.0,0.696969696969697,0.8214285714285714,0.0,0.8484848484848485,900,33,0.17,0.9998951452238649,0.9973501246228518,0.01377128609850974,0.043386352495811256
test_all,val_fpr02,2,981,16,6,51,0.9791271347248577,0.7611940298507462,0.8947368421052632,0.8225806451612904,0.0160481444332999,0.9393443488359816,1054,57,0.17,0.9952489046085625,0.9249361231068406,0.015614932439671698,0.04753555456781822
test_all,val_fpr02,3,625,0,19,24,0.9715568862275449,1.0,0.5581395348837209,0.7164179104477612,0.0,0.7790697674418605,668,43,0.17,0.9987348837209302,0.9857611853074134,0.03271604572560298,0.12695187236376293
test_all,val_fpr02,4,861,0,26,8,0.9709497206703911,1.0,0.23529411764705882,0.38095238095238093,0.0,0.6176470588235294,895,34,0.17,0.954293912687026,0.5454647006278689,0.03107469985670493,0.1664195815734498
test_all,val_fpr02,5,857,11,0,36,0.9878318584070797,0.7659574468085106,1.0,0.8674698795180723,0.012672811059907835,0.993663594470046,904,36,0.17,0.9990719406041987,0.9804152831409456,0.0056231088213328385,0.021254011227249504
