split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,17,438,1,7,117,0.9857904085257548,0.9915254237288136,0.9435483870967742,0.9669421487603306,0.002277904328018223,0.970635241384378,563,124,0.42000000000000004,0.9997244470570946,0.9990275898712093,0.015766096973299122,0.06093742581682102
train,val_f1,18,481,13,6,118,0.9692556634304207,0.9007633587786259,0.9516129032258065,0.9254901960784314,0.02631578947368421,0.9626485568760612,618,124,0.42000000000000004,0.9958208175525662,0.9863805102153254,0.021779879090795772,0.08250134328959882
train,val_f1,19,454,29,7,117,0.9406919275123559,0.8013698630136986,0.9435483870967742,0.8666666666666667,0.060041407867494824,0.9417534896146398,607,124,0.42000000000000004,0.9939390903626528,0.9810001847961248,0.028969449835404545,0.09800913140896207
train,val_fpr02,0,547,0,84,40,0.8748137108792846,1.0,0.3225806451612903,0.4878048780487805,0.0,0.6612903225806451,671,124,0.97,0.9978622397829804,0.9904193699736765,0.019103646484175243,0.07012855317588935
train,val_fpr02,1,481,1,29,95,0.9504950495049505,0.9895833333333334,0.7661290322580645,0.8636363636363636,0.002074688796680498,0.882027171730692,606,124,0.97,0.9945957703118725,0.9797255211623247,0.043428644521360166,0.1504779855112072
train,val_fpr02,2,370,0,52,72,0.8947368421052632,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,494,124,0.97,0.9864646904969485,0.9629006663516759,0.04298825514292575,0.13843407428883966
train,val_fpr02,3,504,0,44,80,0.9299363057324841,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,628,124,0.97,0.9984799027137736,0.9945716210607197,0.025600234573831128,0.08056312561285839
train,val_fpr02,4,397,0,45,79,0.9136276391554703,1.0,0.6370967741935484,0.7783251231527094,0.0,0.8185483870967742,521,124,0.97,0.997298285528561,0.991421957034577,0.02136373270016741,0.07725557613798947
train,val_fpr02,5,477,0,77,47,0.8718801996672213,1.0,0.3790322580645161,0.5497076023391813,0.0,0.689516129032258,601,124,0.97,0.9982416987894772,0.9933187218142701,0.0181348361453804,0.07008775435527134
train,val_fpr02,6,632,0,69,55,0.9087301587301587,1.0,0.4435483870967742,0.6145251396648045,0.0,0.7217741935483871,756,124,0.97,0.9965929971416905,0.9857108145432762,0.017421760002649275,0.06278753831616014
train,val_fpr02,7,643,0,66,58,0.9139504563233377,1.0,0.46774193548387094,0.6373626373626373,0.0,0.7338709677419355,767,124,0.97,0.9990468068027893,0.9951892998239674,0.011580415531481928,0.04717441353856561
train,val_fpr02,8,536,1,36,88,0.9440242057488654,0.9887640449438202,0.7096774193548387,0.8262910798122066,0.00186219739292365,0.8539076109809576,661,124,0.97,0.99487895716946,0.9780769436835178,0.02410521350699249,0.08390620851606012
train,val_fpr02,9,473,0,46,78,0.9229480737018425,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,597,124,0.97,0.9996931050944554,0.9988684730688255,0.010581644480463212,0.04461668169584695
train,val_fpr02,10,331,0,39,85,0.9142857142857143,1.0,0.6854838709677419,0.8133971291866029,0.0,0.842741935483871,455,124,0.97,0.9992447129909365,0.9980757442369679,0.015011506403026795,0.06137171872244939
train,val_fpr02,11,567,0,48,76,0.9305354558610709,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,691,124,0.97,0.9998577686749729,0.999354663004572,0.010627383576983894,0.04328873817203472
train,val_fpr02,12,559,0,58,66,0.9150805270863837,1.0,0.532258064516129,0.6947368421052632,0.0,0.7661290322580645,683,124,0.97,0.997056956546829,0.9873351046641929,0.020541474775505875,0.06599539617211621
train,val_fpr02,13,445,0,85,39,0.8506151142355008,1.0,0.31451612903225806,0.4785276073619632,0.0,0.657258064516129,569,124,0.97,0.9975172163827474,0.991524336790262,0.03470242990152506,0.10662095646575967
