split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,0,1201,72,4,244,0.9500328731097962,0.7721518987341772,0.9838709677419355,0.8652482269503546,0.056559308719560095,0.9636558295111877,1521,248,0.27,0.9966836023617058,0.9843355569559042,0.02146155699194633,0.06978908690465234
train,val_f1,1,1018,48,2,246,0.9619482496194824,0.8367346938775511,0.9919354838709677,0.9077490774907749,0.0450281425891182,0.9734536706409247,1314,248,0.27,0.9976812624826,0.9905535476953473,0.017452432586617092,0.05890333135123349
train,val_f1,2,991,36,3,245,0.9694117647058823,0.8718861209964412,0.9879032258064516,0.9262759924385633,0.035053554040895815,0.9764248358827778,1275,248,0.27,0.9977345541351258,0.9908812214447157,0.015877950140905258,0.05430607283851411
train,val_f1,3,811,30,8,240,0.9651056014692379,0.8888888888888888,0.967741935483871,0.9266409266409267,0.0356718192627824,0.9660350581105444,1089,248,0.27,0.9955314333934256,0.986572929862513,0.022106540211886388,0.0757817632057611
train,val_f1,4,886,29,6,242,0.9699054170249355,0.8929889298892989,0.9758064516129032,0.9325626204238922,0.03169398907103825,0.9720562312709324,1163,248,0.27,0.9970914859862507,0.9897579312846859,0.018435683585371558,0.062050448075126656
train,val_f1,5,858,30,7,241,0.9674295774647887,0.8892988929889298,0.9717741935483871,0.928709055876686,0.033783783783783786,0.9689952048823016,1136,248,0.27,0.9963718759081662,0.9871778989675722,0.02120335530013103,0.07021044920315264
train,val_f1,6,826,34,16,232,0.9548736462093863,0.8721804511278195,0.9354838709677419,0.9027237354085603,0.03953488372093023,0.9479744936234058,1108,248,0.27,0.9901819204801201,0.9713805037093234,0.030666948125155864,0.10609094314937449
train,val_f1,7,1069,46,8,240,0.9603815113719736,0.8391608391608392,0.967741935483871,0.898876404494382,0.04125560538116592,0.9632431650513525,1363,248,0.27,0.9965499783017503,0.9862430412965443,0.018554113026120804,0.06131512687902971
train,val_f1,8,1010,29,18,230,0.9634809634809635,0.888030888030888,0.9274193548387096,0.9072978303747534,0.02791145332050048,0.9497539507591046,1287,248,0.27,0.993266633549629,0.9748773961185463,0.026742080927567035,0.08560120095511863
train,val_f1,9,1162,24,5,243,0.9797768479776848,0.9101123595505618,0.9798387096774194,0.9436893203883495,0.02023608768971332,0.979801310993853,1434,248,0.27,0.9987250448784203,0.9941548801031995,0.012880925045687379,0.04916361103851759
train,val_fpr02,0,1208,65,4,244,0.9546351084812623,0.7896440129449838,0.9838709677419355,0.8761220825852782,0.05106048703849175,0.9664052403517218,1521,248,0.3,0.9966836023617058,0.9843355569559042,0.02146155699194633,0.06978908690465234
train,val_fpr02,1,1022,44,3,245,0.9642313546423136,0.8477508650519031,0.9879032258064516,0.9124767225325885,0.04127579737335835,0.9733137142165467,1314,248,0.3,0.9976812624826,0.9905535476953473,0.017452432586617092,0.05890333135123349
train,val_fpr02,2,994,33,3,245,0.971764705882353,0.8812949640287769,0.9879032258064516,0.9315589353612167,0.03213242453748783,0.9778854006344819,1275,248,0.3,0.9977345541351258,0.9908812214447157,0.015877950140905258,0.05430607283851411
train,val_fpr02,3,812,29,9,239,0.9651056014692379,0.8917910447761194,0.9637096774193549,0.9263565891472868,0.034482758620689655,0.9646134593993326,1089,248,0.3,0.9955314333934256,0.986572929862513,0.022106540211886388,0.0757817632057611
train,val_fpr02,4,887,28,8,240,0.9690455717970765,0.8955223880597015,0.967741935483871,0.9302325581395349,0.030601092896174863,0.9685704212938481,1163,248,0.3,0.9970914859862507,0.9897579312846859,0.018435683585371558,0.062050448075126656
train,val_fpr02,5,861,27,7,241,0.9700704225352113,0.8992537313432836,0.9717741935483871,0.9341085271317829,0.030405405405405407,0.9706843940714909,1136,248,0.3,0.9963718759081662,0.9871778989675722,0.02120335530013103,0.07021044920315264
train,val_fpr02,6,829,31,20,228,0.953971119133574,0.8803088803088803,0.9193548387096774,0.8994082840236687,0.03604651162790698,0.9416541635408853,1108,248,0.3,0.9901819204801201,0.9713805037093234,0.030666948125155864,0.10609094314937449
train,val_fpr02,7,1073,42,9,239,0.962582538517975,0.8505338078291815,0.9637096774193549,0.9035916824196597,0.03766816143497758,0.9630207579921887,1363,248,0.3,0.9965499783017503,0.9862430412965443,0.018554113026120804,0.06131512687902971
train,val_fpr02,8,1013,26,20,228,0.9642579642579643,0.8976377952755905,0.9193548387096774,0.9083665338645418,0.025024061597690085,0.9471653885559936,1287,248,0.3,0.993266633549629,0.9748773961185463,0.026742080927567035,0.08560120095511863
train,val_fpr02,9,1166,20,6,242,0.9818688981868898,0.9236641221374046,0.9758064516129032,0.9490196078431372,0.016863406408094434,0.9794715226024044,1434,248,0.3,0.9987250448784203,0.9941548801031995,0.012880925045687379,0.04916361103851759
