split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,9,14,2,2,5,0.8260869565217391,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.125,0.7946428571428572,23,7,0.41000000000000003,0.9107142857142857,0.8239022881880023,0.10647177384467908,0.3079314130764382
test_terminal,val_fpr02,0,16,1,5,2,0.75,0.6666666666666666,0.2857142857142857,0.4,0.058823529411764705,0.6134453781512605,24,7,0.77,0.907563025210084,0.7758503401360544,0.10359135962835349,0.3024169607494516
test_terminal,val_fpr02,1,18,0,4,2,0.8333333333333334,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,24,6,0.77,0.962962962962963,0.9333333333333333,0.0617404655461263,0.21620311824262842
test_terminal,val_fpr02,2,17,0,1,6,0.9583333333333334,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,24,7,0.77,0.9831932773109243,0.9682539682539683,0.049589769838631954,0.17984876003422215
test_terminal,val_fpr02,3,21,0,1,2,0.9583333333333334,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,24,3,0.77,0.9841269841269841,0.9166666666666666,0.053084707880030106,0.1597299438665458
test_terminal,val_fpr02,4,16,0,3,5,0.875,1.0,0.625,0.7692307692307693,0.0,0.8125,24,8,0.77,1.0,1.0,0.042702225812258486,0.16171146710054643
test_terminal,val_fpr02,5,20,0,2,1,0.9130434782608695,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,23,3,0.77,1.0,1.0,0.028009042635968803,0.11825988844456273
test_terminal,val_fpr02,6,19,0,1,3,0.9565217391304348,1.0,0.75,0.8571428571428571,0.0,0.875,23,4,0.77,0.986842105263158,0.95,0.061227916524009184,0.1989758903691969
test_terminal,val_fpr02,7,16,0,5,2,0.782608695652174,1.0,0.2857142857142857,0.4444444444444444,0.0,0.6428571428571428,23,7,0.77,0.9285714285714286,0.8441043083900226,0.09931278946578759,0.28253802239436326
test_terminal,val_fpr02,8,13,1,3,6,0.8260869565217391,0.8571428571428571,0.6666666666666666,0.75,0.07142857142857142,0.7976190476190477,23,9,0.77,0.9365079365079365,0.8870731120731121,0.08475837953029015,0.2774385881675871
