epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,1,2912,177,162,489,0.9093582887700534,0.7342342342342343,0.7511520737327189,0.7425968109339408,0.05730009711880868,0.8469259883069551,3740,651,0.5,0.938840014540471,0.8251062087786798,0.07111896177945091,0.23570801875600772
35,train,2,2784,105,125,526,0.9350282485875706,0.8335974643423137,0.8079877112135176,0.8205928237129485,0.036344755970924195,0.8858214776212967,3540,651,0.5,0.9708385905753004,0.8874818160611531,0.0543789153882309,0.19116196657428583
35,train,3,2255,177,188,463,0.8816088225754135,0.7234375,0.7112135176651305,0.7172734314484895,0.0727796052631579,0.8192169562009863,3083,651,0.5,0.9399708949793839,0.8207094005127914,0.08023917651504095,0.25493119266136255
35,train,4,2335,162,212,439,0.8811944091486659,0.7304492512479202,0.674347158218126,0.7012779552715654,0.06487785342410893,0.8047346523970085,3148,651,0.5,0.9269212148279934,0.7340209731221686,0.08607179990254633,0.2751065483797753
35,train,5,2196,65,239,412,0.8956043956043956,0.8637316561844863,0.6328725038402457,0.7304964539007093,0.028748341441839895,0.802062081199203,2912,651,0.5,0.9451210025606167,0.850651324737237,0.07876182063987328,0.25394244979240205
35,train,6,2576,177,153,498,0.9030552291421856,0.7377777777777778,0.7649769585253456,0.751131221719457,0.06429349800217944,0.8503417302615831,3404,651,0.5,0.9583149899871833,0.8338814137284418,0.06706778252228339,0.22125850349833764
35,train,7,2390,130,159,492,0.9088615578681803,0.7909967845659164,0.7557603686635944,0.7729772191673213,0.051587301587301584,0.8520865335381465,3171,651,0.5,0.9538097676346524,0.8506078672461492,0.06985678338489101,0.22712262235113656
35,train,8,2336,115,214,406,0.8928687723868447,0.7792706333973128,0.6548387096774193,0.7116564417177914,0.04691962464300286,0.8039595425172082,3071,620,0.5,0.9460193995867386,0.8262399183785742,0.07286969173441905,0.2367216577561069
35,train,9,2604,172,141,479,0.9078327444051826,0.7357910906298003,0.7725806451612903,0.7537372147915028,0.06195965417867435,0.855310495491308,3396,620,0.5,0.9435385098075671,0.8001422495322951,0.07195161464107776,0.2387770091829162
35,validation,0,807,45,86,100,0.873795761078998,0.6896551724137931,0.5376344086021505,0.6042296072507553,0.0528169014084507,0.7424087535968499,1038,186,0.5,0.9344552980968247,0.724259267765253,0.08267492751332807,0.26085783290109205
35,validation,1,663,17,102,84,0.8625866050808314,0.8316831683168316,0.45161290322580644,0.5853658536585366,0.025,0.7133064516129032,866,186,0.5,0.9413583175205567,0.7823960602879818,0.09315772360439137,0.2756245100782755
35,validation,2,654,23,48,107,0.9146634615384616,0.823076923076923,0.6903225806451613,0.7508771929824561,0.033973412112259974,0.8281745842664506,832,155,0.5,0.928450945823605,0.8113078482247901,0.07280858543040103,0.24433973578142415
35,validation,3,722,23,29,126,0.9422222222222222,0.8456375838926175,0.8129032258064516,0.8289473684210527,0.03087248322147651,0.8910153712924875,900,155,0.5,0.9810348560294436,0.9223304723901615,0.04856644240652332,0.17528109330100047
35,validation,4,631,20,59,96,0.901985111662531,0.8275862068965517,0.6193548387096774,0.7084870848708487,0.030721966205837174,0.7943164362519202,806,155,0.5,0.9342351716961498,0.822622452864969,0.07472133397228273,0.2457936389885561
35,validation,5,490,27,64,91,0.8645833333333334,0.7711864406779662,0.5870967741935483,0.6666666666666666,0.05222437137330754,0.7674362014101204,672,155,0.5,0.94476820365633,0.7911858310277471,0.08504593758397527,0.26102706015172006
35,validation,6,647,88,15,140,0.8842696629213483,0.6140350877192983,0.9032258064516129,0.7310704960835509,0.11972789115646258,0.8917489576475752,890,155,0.5,0.9584287908711873,0.8620223489538076,0.07741321016765981,0.24668458132435964
35,validation,7,606,49,60,95,0.8654320987654321,0.6597222222222222,0.6129032258064516,0.6354515050167224,0.07480916030534351,0.7690470327505541,810,155,0.5,0.9304112287613888,0.8089805712756177,0.07811902988693209,0.25026421610330996
35,validation,8,690,38,31,124,0.9218573046432617,0.7654320987654321,0.8,0.7823343848580442,0.0521978021978022,0.8739010989010989,883,155,0.5,0.9604395604395604,0.8712734283327086,0.06452558178498383,0.2239122745553487
35,validation,9,600,35,5,150,0.9493670886075949,0.8108108108108109,0.967741935483871,0.8823529411764706,0.05511811023622047,0.9563119126238253,790,155,0.5,0.9891897383794768,0.9526589165639976,0.04583861702052789,0.17153156634021094
40,train,0,2321,95,163,488,0.9158787088359961,0.8370497427101201,0.7496159754224271,0.7909238249594813,0.03932119205298013,0.8551473916847234,3067,651,0.5,0.9614137953835669,0.8788436608188479,0.06225330346600407,0.20519926486531503
40,train,1,2879,210,134,517,0.9080213903743316,0.7111416781292985,0.794162826420891,0.7503628447024674,0.06798316607316283,0.8630898301738641,3740,651,0.5,0.9455532962461816,0.8385001241981983,0.06921962637146079,0.22608502553612464
40,train,2,2741,148,88,563,0.9333333333333333,0.7918424753867792,0.8648233486943164,0.8267254038179148,0.0512287988923503,0.906797274900983,3540,651,0.5,0.9747232337926741,0.9097007491475095,0.050878082765298586,0.17326646435749996
40,train,3,2230,202,163,488,0.8816088225754135,0.7072463768115942,0.7496159754224271,0.7278150633855331,0.08305921052631579,0.8332783824480556,3083,651,0.5,0.942062186716792,0.82693759504857,0.0830095816805741,0.25806685670673707
40,train,4,2321,176,174,477,0.8888182973316391,0.7304747320061256,0.7327188940092166,0.7315950920245399,0.07048458149779736,0.8311171562557096,3148,651,0.5,0.9322498826548848,0.7470373857170378,0.08529869525069102,0.2729754459023545
40,train,5,2197,64,234,417,0.8976648351648352,0.8669438669438669,0.6405529953917051,0.7367491166077739,0.02830605926581159,0.8061234680629468,2912,651,0.5,0.9517695023680101,0.8671495522352329,0.07434032535106604,0.23879945520461932
40,train,6,2552,201,145,506,0.8983548766157462,0.7157001414427157,0.7772657450076805,0.7452135493372607,0.07301126044315293,0.8521272422822639,3404,651,0.5,0.9606456411466782,0.8549932736333048,0.066628589687115,0.21259950037474445
40,train,7,2396,124,148,503,0.9142226426994638,0.8022328548644339,0.7726574500768049,0.7871674491392802,0.049206349206349205,0.8617255504352278,3171,651,0.5,0.9607849950015849,0.8715929429474324,0.06376477311691876,0.20758936194090885
40,train,8,2334,117,172,448,0.9058938456528818,0.7929203539823009,0.7225806451612903,0.7561181434599156,0.04773561811505508,0.8374225135231176,3071,620,0.5,0.950944315026125,0.8458620722419261,0.0673013669747477,0.22033142759333416
40,train,9,2596,180,134,486,0.9075382803297998,0.7297297297297297,0.7838709677419354,0.7558320373250389,0.06484149855907781,0.8595147345914288,3396,620,0.5,0.9459625127823742,0.8112266346356476,0.07195344595796961,0.23587363906415498
40,validation,0,809,43,65,121,0.8959537572254336,0.7378048780487805,0.6505376344086021,0.6914285714285714,0.05046948356807512,0.8000340754202635,1038,186,0.5,0.949663031955172,0.7684092573768511,0.07351998686951199,0.2388290351550217
40,validation,1,663,17,92,94,0.874133949191686,0.8468468468468469,0.5053763440860215,0.632996632996633,0.025,0.7401881720430108,866,186,0.5,0.9535815939278937,0.8234140938841856,0.08779176409573212,0.2581768987821316
40,validation,2,649,28,48,107,0.9086538461538461,0.7925925925925926,0.6903225806451613,0.7379310344827587,0.0413589364844904,0.8244818220803354,832,155,0.5,0.9364082527278792,0.8221973375822766,0.07059705604140731,0.23366525235102267
40,validation,3,722,23,18,137,0.9544444444444444,0.85625,0.8838709677419355,0.8698412698412699,0.03087248322147651,0.9264992422602295,900,155,0.5,0.981086815327993,0.9144239072540641,0.04484317419059225,0.15780186006617916
40,validation,4,632,19,52,103,0.9119106699751861,0.8442622950819673,0.6645161290322581,0.7436823104693141,0.029185867895545316,0.8176651305683564,806,155,0.5,0.9270204647936177,0.8205712816409338,0.0734181000449912,0.24551354144500925
40,validation,5,490,27,42,113,0.8973214285714286,0.8071428571428572,0.7290322580645161,0.7661016949152543,0.05222437137330754,0.8384039433456043,672,155,0.5,0.945903787358832,0.7906292406658407,0.07771661330485043,0.2465803099432421
40,validation,6,640,95,12,143,0.8797752808988764,0.6008403361344538,0.9225806451612903,0.727735368956743,0.1292517006802721,0.896664472240509,890,155,0.5,0.9642308536317752,0.8694302885096253,0.08518228415790255,0.26468119571684867
40,validation,7,612,43,50,105,0.8851851851851852,0.7094594594594594,0.6774193548387096,0.693069306930693,0.06564885496183206,0.8058852499384388,810,155,0.5,0.9355528195025855,0.8220955388966465,0.07474528876184686,0.23797754044160144
40,validation,8,693,35,23,132,0.9343148357870895,0.7904191616766467,0.8516129032258064,0.8198757763975155,0.04807692307692308,0.9017679900744416,883,155,0.5,0.9752481389578164,0.9123863028989276,0.05514495880631032,0.1927152171587338
40,validation,9,585,50,5,150,0.930379746835443,0.75,0.967741935483871,0.8450704225352113,0.07874015748031496,0.9445008890017781,790,155,0.5,0.9912420624841249,0.9678116947802241,0.04705922301984286,0.16032705627356403
45,train,0,2311,105,146,505,0.9181610694489729,0.8278688524590164,0.7757296466973886,0.8009516256938938,0.04346026490066225,0.8661346908983631,3067,651,0.5,0.9661753186641031,0.891473700302669,0.05810821270828083,0.19305288260035067
45,train,1,2882,207,128,523,0.910427807486631,0.7164383561643836,0.8033794162826421,0.7574221578566256,0.06701197798640336,0.8681837191481194,3740,651,0.5,0.9478741025958519,0.8480195632243653,0.06832324823276206,0.222825472788199
45,train,2,2749,140,81,570,0.9375706214689266,0.8028169014084507,0.8755760368663594,0.8376193975018369,0.04845967462789893,0.9135581811192303,3540,651,0.5,0.9756749873321072,0.9095806434777463,0.04869934954023472,0.16746692120282825
45,train,3,2238,194,166,485,0.8832306195264353,0.7142857142857143,0.7450076804915514,0.7293233082706767,0.07976973684210527,0.832618971824723,3083,651,0.5,0.9438888299377476,0.832484181519805,0.08247880969498263,0.2577874949253422
45,train,4,2310,187,157,494,0.8907242693773825,0.7254038179148311,0.7588325652841782,0.7417417417417418,0.07488986784140969,0.8419713487213842,3148,651,0.5,0.9329198109928535,0.7574191590149064,0.08424464958232694,0.2717729796658678
45,train,5,2203,58,224,427,0.9031593406593407,0.8804123711340206,0.6559139784946236,0.7517605633802817,0.02565236620964175,0.8151308061424909,2912,651,0.5,0.9572256746501657,0.8855069860056706,0.07018013662608821,0.226980040692698
45,train,6,2550,203,143,508,0.8983548766157462,0.7144866385372715,0.7803379416282642,0.7459618208516887,0.07373774064656738,0.8533001004908485,3404,651,0.5,0.9620941377734554,0.8600044966948679,0.06617711073864184,0.21052469731452172
45,train,7,2395,125,149,502,0.91359192683696,0.8006379585326954,0.7711213517665131,0.7856025039123631,0.0496031746031746,0.8607590885816692,3171,651,0.5,0.9634396410894106,0.8744522235329051,0.06263985521683318,0.20464014489566004
45,train,8,2332,119,159,461,0.909475740801042,0.7948275862068965,0.7435483870967742,0.7683333333333333,0.0485516115871073,0.8474983877548334,3071,620,0.5,0.953244890169911,0.8485062307003627,0.06637379943418452,0.2161580136878883
45,train,9,2598,178,136,484,0.9075382803297998,0.7311178247734139,0.7806451612903226,0.7550702028081123,0.06412103746397695,0.8582620619131729,3396,620,0.5,0.9473482383564192,0.8130548316786813,0.07129447425870238,0.23452711352998407
45,validation,0,809,43,65,121,0.8959537572254336,0.7378048780487805,0.6505376344086021,0.6914285714285714,0.05046948356807512,0.8000340754202635,1038,186,0.5,0.9521240345297592,0.7607780726578347,0.07164278383788004,0.23517846729854877
45,validation,1,663,17,96,90,0.8695150115473441,0.8411214953271028,0.4838709677419355,0.6143344709897611,0.025,0.7294354838709678,866,186,0.5,0.9541982922201139,0.8248256428714584,0.0931529404510076,0.27293029419619813
45,validation,2,655,22,42,113,0.9230769230769231,0.837037037037037,0.7290322580645161,0.7793103448275862,0.03249630723781388,0.8482679754133511,832,155,0.5,0.9445656835183684,0.8434558838130506,0.06498592592560713,0.21950947091318337
45,validation,3,722,23,17,138,0.9555555555555556,0.8571428571428571,0.8903225806451613,0.8734177215189873,0.03087248322147651,0.9297250487118425,900,155,0.5,0.98090495778307,0.9132913020213048,0.04416313062656343,0.15431442104166915
45,validation,4,632,19,53,102,0.9106699751861043,0.8429752066115702,0.6580645161290323,0.7391304347826086,0.029185867895545316,0.8144393241167435,806,155,0.5,0.9341657995143947,0.8355906409582078,0.06984765388876724,0.23286143082474237
45,validation,5,490,27,39,116,0.9017857142857143,0.8111888111888111,0.7483870967741936,0.7785234899328859,0.05222437137330754,0.848081362700443,672,155,0.5,0.9517688899981281,0.8009184680627516,0.07383201696664422,0.23508679942042687
45,validation,6,636,99,12,143,0.8752808988764045,0.5909090909090909,0.9225806451612903,0.7204030226700252,0.1346938775510204,0.8939433838051349,890,155,0.5,0.9647662936142198,0.8792754536322351,0.08887118821756934,0.2729712780338126
45,validation,7,610,45,38,117,0.8975308641975308,0.7222222222222222,0.7548387096774194,0.7381703470031545,0.06870229007633588,0.8430682098005418,810,155,0.5,0.9382615119428712,0.8245624331605886,0.07467598413764405,0.23845366908031548
45,validation,8,692,36,20,135,0.9365798414496036,0.7894736842105263,0.8709677419354839,0.8282208588957055,0.04945054945054945,0.9107585962424671,883,155,0.5,0.9739365473236441,0.9113676162460566,0.05612492027536366,0.19379597838496154
45,validation,9,578,57,5,150,0.9215189873417722,0.7246376811594203,0.967741935483871,0.8287292817679558,0.08976377952755905,0.938989077978156,790,155,0.5,0.9913944627889255,0.9689309830149109,0.047683307400112084,0.16086823361217717
50,train,0,2319,97,152,499,0.918813172481252,0.837248322147651,0.7665130568356375,0.8003207698476343,0.04014900662251655,0.8631820251065605,3067,651,0.5,0.9676783552557959,0.8951856604021551,0.05891159790705261,0.19318862309390764
50,train,1,2884,205,125,526,0.9117647058823529,0.719562243502052,0.8079877112135176,0.7612156295224313,0.06636451926189706,0.8708115959758103,3740,651,0.5,0.9499273722375468,0.8519233733735297,0.06526468321877857,0.21370816691364866
50,train,2,2759,130,81,570,0.9403954802259887,0.8142857142857143,0.8755760368663594,0.843819393042191,0.04499826929733472,0.9152888837845123,3540,651,0.5,0.977573709057982,0.9131009862561732,0.0470075267305689,0.16449631184340954
50,train,3,2253,179,169,482,0.8871229322088875,0.7291981845688351,0.7403993855606759,0.7347560975609756,0.07360197368421052,0.8333987059382326,3083,651,0.5,0.9446006649688736,0.8325600857161969,0.0799339492693105,0.24822208798862644
50,train,4,2335,162,164,487,0.8964421855146124,0.7503852080123267,0.7480798771121352,0.7492307692307693,0.06487785342410893,0.8416010118440131,3148,651,0.5,0.9367462152739969,0.7669076004958882,0.08089924733872102,0.25764135357275225
50,train,5,2200,61,222,429,0.9028159340659341,0.8755102040816326,0.6589861751152074,0.7519719544259421,0.02697921273772667,0.8160034811887404,2912,651,0.5,0.9575986591580605,0.8842273113844668,0.07062157921332145,0.2262173296505895
50,train,6,2559,194,143,508,0.9009988249118684,0.7236467236467237,0.7803379416282642,0.7509238728750924,0.07046857973120232,0.854934680948531,3404,651,0.5,0.9622911020682366,0.8550605987200152,0.06406079575143042,0.20475621664236834
50,train,7,2386,134,146,505,0.9116997792494481,0.7902973395931142,0.7757296466973886,0.7829457364341085,0.05317460317460317,0.8612775217613927,3171,651,0.5,0.9644621827225514,0.879520570849394,0.061437977996882276,0.19865601935068003
50,train,8,2332,119,179,441,0.9029632041680234,0.7875,0.7112903225806452,0.747457627118644,0.0485516115871073,0.8313693554967689,3071,620,0.5,0.9549959858385649,0.851463282811597,0.06543746563685567,0.21277901290757772
50,train,9,2613,163,128,492,0.9143109540636042,0.751145038167939,0.7935483870967742,0.7717647058823529,0.058717579250720464,0.8674154039230269,3396,620,0.5,0.9519586083480525,0.83102140473707,0.06643439462517296,0.21827093563893407
50,validation,0,806,46,65,121,0.8930635838150289,0.7245508982035929,0.6505376344086021,0.6855524079320113,0.0539906103286385,0.7982735120399818,1038,186,0.5,0.9524332374173357,0.7558417407039193,0.07029781961105014,0.2262526460023582
50,validation,1,663,17,94,92,0.871824480369515,0.8440366972477065,0.4946236559139785,0.6237288135593221,0.025,0.7348118279569893,866,186,0.5,0.9532099936748892,0.8219922490359327,0.08968540451900361,0.2629823736037962
50,validation,2,654,23,40,115,0.9242788461538461,0.8333333333333334,0.7419354838709677,0.7849829351535836,0.033973412112259974,0.8539810358793538,832,155,0.5,0.9409348644398914,0.8412926699051827,0.06559203291795082,0.22160140272244552
50,validation,3,723,22,21,134,0.9522222222222222,0.8589743589743589,0.864516129032258,0.8617363344051447,0.02953020134228188,0.917492963844988,900,155,0.5,0.9803247456159341,0.9080519139028764,0.044739722284931775,0.15677243446639555
50,validation,4,632,19,44,111,0.9218362282878412,0.8538461538461538,0.7161290322580646,0.7789473684210526,0.029185867895545316,0.8434715821812596,806,155,0.5,0.9457212229324612,0.8580997782704807,0.06435670399185822,0.21616468673495642
50,validation,5,489,28,42,113,0.8958333333333334,0.8014184397163121,0.7290322580645161,0.7635135135135135,0.05415860735009671,0.8374368253572098,672,155,0.5,0.950458601110626,0.7958173253155847,0.07558532718723765,0.23673921636421463
50,validation,6,636,99,12,143,0.8752808988764045,0.5909090909090909,0.9225806451612903,0.7204030226700252,0.1346938775510204,0.8939433838051349,890,155,0.5,0.9665306122448979,0.8881412656257197,0.08166082566054324,0.24940961131275124
50,validation,7,619,36,48,107,0.8962962962962963,0.7482517482517482,0.6903225806451613,0.7181208053691275,0.0549618320610687,0.8176803742920462,810,155,0.5,0.9477961093326767,0.8531073758288358,0.06679045244425284,0.21587068377551458
50,validation,8,691,37,21,134,0.9343148357870895,0.783625730994152,0.864516129032258,0.8220858895705522,0.050824175824175824,0.9068459766040411,883,155,0.5,0.9718007798652959,0.9083139579956007,0.056031829949036875,0.19462635093490566
50,validation,9,597,38,5,150,0.9455696202531646,0.7978723404255319,0.967741935483871,0.8746355685131195,0.05984251968503937,0.9539497078994158,790,155,0.5,0.9918618237236475,0.9673553354009256,0.044542156539078955,0.15533906708914147
