split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,5,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.65,1.0,1.0,0.02622538928993421,0.07675231302474933
test_terminal,val_f1,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.65,1.0,1.0,0.09440961204517266,0.2870998073327032
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.65,1.0,1.0,0.014809475152635735,0.06988184048935984
test_terminal,val_f1,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.65,1.0,1.0,0.00048820609783646715,0.010111492443434787
test_terminal,val_f1,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.65,1.0,1.0,0.0019120087739153328,0.02331750527912079
test_terminal,val_fpr02,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.53,1.0,1.0,0.007310497828895553,0.03531925860523023
test_terminal,val_fpr02,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.53,1.0,1.0,0.0016060402360352458,0.01709150281579739
test_terminal,val_fpr02,2,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.53,1.0,1.0,0.0611801422769386,0.16572236954387015
test_terminal,val_fpr02,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.53,1.0,1.0,0.017117770258601048,0.07103782352711115
test_terminal,val_fpr02,4,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.53,1.0,1.0,0.12385365097589794,0.3386912176311305
test_terminal,val_fpr02,5,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.53,1.0,1.0,0.02622538928993421,0.07675231302474933
test_terminal,val_fpr02,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.53,1.0,1.0,0.09440961204517266,0.2870998073327032
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.53,1.0,1.0,0.014809475152635735,0.06988184048935984
test_terminal,val_fpr02,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.53,1.0,1.0,0.00048820609783646715,0.010111492443434787
test_terminal,val_fpr02,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.53,1.0,1.0,0.0019120087739153328,0.02331750527912079
