split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_fpr02,0,17,0,7,0,0.7083333333333334,0.0,0.0,0.0,0.0,0.5,24,7,1.000001,0.8487394957983192,0.7406204906204906,0.25592505472651944,0.8240029678725053
test_terminal,val_fpr02,1,18,0,6,0,0.75,0.0,0.0,0.0,0.0,0.5,24,6,1.000001,0.6203703703703703,0.5344691857849753,0.18502083433489905,0.8730379849707881
test_terminal,val_fpr02,2,17,0,7,0,0.7083333333333334,0.0,0.0,0.0,0.0,0.5,24,7,1.000001,0.9663865546218487,0.9325396825396826,0.07536520586302696,0.21220871142001893
test_terminal,val_fpr02,3,21,0,3,0,0.875,0.0,0.0,0.0,0.0,0.5,24,3,1.000001,0.8888888888888888,0.625,0.12067484355149265,0.4344798392135559
test_terminal,val_fpr02,4,16,0,8,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,24,8,1.000001,0.875,0.8411172161172161,0.13295747835794042,0.6107021413890399
test_terminal,val_fpr02,5,20,0,3,0,0.8695652173913043,0.0,0.0,0.0,0.0,0.5,23,3,1.000001,0.95,0.6388888888888888,0.09128098928471064,0.339829944188579
test_terminal,val_fpr02,6,19,0,4,0,0.8260869565217391,0.0,0.0,0.0,0.0,0.5,23,4,1.000001,0.9605263157894737,0.8541666666666666,0.11135982936176239,0.467107817116429
test_terminal,val_fpr02,7,16,0,7,0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,23,7,1.000001,0.9017857142857142,0.7568027210884354,0.15177174753015898,0.46325173709716216
test_terminal,val_fpr02,8,14,0,9,0,0.6086956521739131,0.0,0.0,0.0,0.0,0.5,23,9,1.000001,0.7142857142857143,0.5621031746031746,0.2927204502972441,1.337367698329509
test_terminal,val_fpr02,9,16,0,7,0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,23,7,1.000001,0.7767857142857143,0.7016806722689075,0.19214144836229838,1.0741776161567085
