split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,5,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5,1.0,1.0,0.002376123170058032,0.02458377918143045
test_terminal,fixed,6,5,1,1,3,0.8,0.75,0.75,0.75,0.16666666666666666,0.7916666666666667,10,4,0.5,0.8333333333333333,0.8303571428571428,0.1692119133367968,0.8381106409482368
test_terminal,fixed,7,8,0,1,0,0.8888888888888888,0.0,0.0,0.0,0.0,0.5,9,1,0.5,0.625,0.25,0.1334226136859299,0.4824678284568374
test_terminal,fixed,8,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,5.599658241605928e-07,0.0004212677851707441
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.00014610410926623534,0.006422597557946642
test_terminal,val_f1,0,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.45,1.0,1.0,0.0036375171023329774,0.028495709303895743
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.45,1.0,1.0,0.0015207533669973935,0.015911150213390183
test_terminal,val_f1,2,7,2,0,1,0.8,0.3333333333333333,1.0,0.5,0.2222222222222222,0.8888888888888888,10,1,0.45,0.7777777777777778,0.3333333333333333,0.17949830808042946,0.582917926162975
test_terminal,val_f1,3,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.45,1.0,1.0,0.0006014885375628069,0.00988491116427797
test_terminal,val_f1,4,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.45,1.0,1.0,0.0013068942258997352,0.02406641871440156
test_terminal,val_f1,5,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.45,1.0,1.0,0.002376123170058032,0.02458377918143045
test_terminal,val_f1,6,5,1,1,3,0.8,0.75,0.75,0.75,0.16666666666666666,0.7916666666666667,10,4,0.45,0.8333333333333333,0.8303571428571428,0.1692119133367968,0.8381106409482368
test_terminal,val_f1,7,8,0,1,0,0.8888888888888888,0.0,0.0,0.0,0.0,0.5,9,1,0.45,0.625,0.25,0.1334226136859299,0.4824678284568374
test_terminal,val_f1,8,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.45,,,5.599658241605928e-07,0.0004212677851707441
test_terminal,val_f1,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.45,1.0,1.0,0.00014610410926623534,0.006422597557946642
test_terminal,val_fpr02,0,9,0,1,0,0.9,0.0,0.0,0.0,0.0,0.5,10,1,0.86,1.0,1.0,0.0036375171023329774,0.028495709303895743
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.86,1.0,1.0,0.0015207533669973935,0.015911150213390183
test_terminal,val_fpr02,2,7,2,1,0,0.7,0.0,0.0,0.0,0.2222222222222222,0.3888888888888889,10,1,0.86,0.7777777777777778,0.3333333333333333,0.17949830808042946,0.582917926162975
test_terminal,val_fpr02,3,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.86,1.0,1.0,0.0006014885375628069,0.00988491116427797
test_terminal,val_fpr02,4,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.86,1.0,1.0,0.0013068942258997352,0.02406641871440156
test_terminal,val_fpr02,5,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.86,1.0,1.0,0.002376123170058032,0.02458377918143045
test_terminal,val_fpr02,6,6,0,2,2,0.8,1.0,0.5,0.6666666666666666,0.0,0.75,10,4,0.86,0.8333333333333333,0.8303571428571428,0.1692119133367968,0.8381106409482368
test_terminal,val_fpr02,7,8,0,1,0,0.8888888888888888,0.0,0.0,0.0,0.0,0.5,9,1,0.86,0.625,0.25,0.1334226136859299,0.4824678284568374
test_terminal,val_fpr02,8,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.86,,,5.599658241605928e-07,0.0004212677851707441
test_terminal,val_fpr02,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.86,1.0,1.0,0.00014610410926623534,0.006422597557946642
