split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,8,1859,22,17,65,0.9801324503311258,0.7471264367816092,0.7926829268292683,0.7692307692307693,0.011695906432748537,0.8904935101982598,1963,82,0.11,0.9870917130223934,0.8640157221735023,0.0144881008146632,0.059226666647928854
test_all,val_f1,9,1637,12,12,99,0.9863636363636363,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.0072771376591873865,0.9423073771163523,1760,111,0.11,0.9969022995099406,0.9603701501346413,0.014091076038093807,0.046025754590969734
test_all,val_fpr02,0,2020,0,35,76,0.983575786015955,1.0,0.6846846846846847,0.8128342245989305,0.0,0.8423423423423424,2131,111,0.23,0.9984568727142984,0.9778194130754582,0.018279743205563515,0.061507067841709714
test_all,val_fpr02,1,2356,51,23,69,0.9703881552621049,0.575,0.75,0.6509433962264151,0.0211882010801828,0.8644058994599086,2499,92,0.23,0.9862854717219703,0.7429389063983357,0.02091177636326502,0.07756694661724406
test_all,val_fpr02,2,1659,5,35,34,0.9769186381996537,0.8717948717948718,0.4927536231884058,0.6296296296296297,0.0030048076923076925,0.744874407748049,1733,69,0.23,0.9914646042363435,0.866150138730951,0.020429403418484617,0.08928667335349133
test_all,val_fpr02,3,2258,1,51,116,0.9785655399835119,0.9914529914529915,0.6946107784431138,0.8169014084507042,0.0004426737494466578,0.8470840523468336,2426,167,0.23,0.9909265135068508,0.9177050070729448,0.022356165384699426,0.09496405660997749
test_all,val_fpr02,4,2236,41,15,127,0.9768499379909054,0.7559523809523809,0.8943661971830986,0.8193548387096774,0.018006148440931048,0.9381800243710838,2419,142,0.23,0.9956453698033612,0.9466263357009032,0.011938952035682356,0.0377809503437891
test_all,val_fpr02,5,2072,33,20,122,0.9764129951045839,0.7870967741935484,0.8591549295774648,0.8215488215488216,0.015676959619952493,0.9217389849787561,2247,142,0.23,0.9931551303067813,0.9001366115799497,0.018202624747173102,0.06291372431991478
test_all,val_fpr02,6,2179,10,22,65,0.9859402460456942,0.8666666666666667,0.7471264367816092,0.8024691358024691,0.0045682960255824575,0.8712790703780133,2276,87,0.23,0.9951901618857086,0.9023695981548985,0.01232446160156056,0.05125295279015795
test_all,val_fpr02,7,2026,20,24,60,0.9793427230046948,0.75,0.7142857142857143,0.7317073170731707,0.009775171065493646,0.8522552716101104,2130,84,0.23,0.9888807429130009,0.7922571021407396,0.017395639979644568,0.061128732516666645
test_all,val_fpr02,8,1863,18,22,60,0.9796230259806419,0.7692307692307693,0.7317073170731707,0.75,0.009569377990430622,0.86106896954137,1963,82,0.23,0.9870917130223934,0.8640157221735023,0.0144881008146632,0.059226666647928854
