split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,7,8,8,2,5,0.5652173913043478,0.38461538461538464,0.7142857142857143,0.5,0.5,0.6071428571428572,23,7,0.06999999999999999,0.5357142857142857,0.3259484563055992,0.41356497087153915,1.9699868581018787
test_terminal,val_f1,8,15,1,4,2,0.7727272727272727,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.0625,0.6354166666666666,22,6,0.06999999999999999,0.8333333333333333,0.7138278388278387,0.19440295728401222,0.8385830988773165
test_terminal,val_f1,9,13,4,2,3,0.7272727272727273,0.42857142857142855,0.6,0.5,0.23529411764705882,0.6823529411764706,22,5,0.06999999999999999,0.7294117647058823,0.5771428571428572,0.1823876535273204,1.2125837858565787
test_terminal,val_fpr02,0,19,0,4,0,0.8260869565217391,0.0,0.0,0.0,0.0,0.5,23,4,1.000001,0.7105263157894738,0.46785714285714286,0.16153338796300207,1.0339211162041138
test_terminal,val_fpr02,1,19,0,4,0,0.8260869565217391,0.0,0.0,0.0,0.0,0.5,23,4,1.000001,0.8552631578947368,0.6325757575757576,0.15739155188304024,0.5683881985833029
test_terminal,val_fpr02,2,17,0,6,0,0.7391304347826086,0.0,0.0,0.0,0.0,0.5,23,6,1.000001,0.8529411764705882,0.8180827886710239,0.21534236578540278,1.2091701689849539
test_terminal,val_fpr02,3,14,0,9,0,0.6086956521739131,0.0,0.0,0.0,0.0,0.5,23,9,1.000001,0.7777777777777778,0.6666805416805417,0.36082358919648,1.7886106274741815
test_terminal,val_fpr02,4,18,0,5,0,0.782608695652174,0.0,0.0,0.0,0.0,0.5,23,5,1.000001,0.5666666666666667,0.4287878787878788,0.3578237554111082,2.0397173138040823
test_terminal,val_fpr02,5,20,0,3,0,0.8695652173913043,0.0,0.0,0.0,0.0,0.5,23,3,1.000001,0.8833333333333333,0.5138888888888888,0.10579902263028486,0.38657000744379383
test_terminal,val_fpr02,6,19,0,4,0,0.8260869565217391,0.0,0.0,0.0,0.0,0.5,23,4,1.000001,0.32894736842105265,0.17302371541501976,0.20425533283328293,1.4422211810799226
test_terminal,val_fpr02,7,16,0,7,0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,23,7,1.000001,0.5357142857142857,0.3259484563055992,0.41356497087153915,1.9699868581018787
test_terminal,val_fpr02,8,16,0,6,0,0.7272727272727273,0.0,0.0,0.0,0.0,0.5,22,6,1.000001,0.8333333333333333,0.7138278388278387,0.19440295728401222,0.8385830988773165
test_terminal,val_fpr02,9,17,0,5,0,0.7727272727272727,0.0,0.0,0.0,0.0,0.5,22,5,1.000001,0.7294117647058823,0.5771428571428572,0.1823876535273204,1.2125837858565787
