split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.00016736696038657225,0.005199398414866077
test_terminal,val_f1,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5,1.0,1.0,0.005753391817380515,0.04619058786949333
test_terminal,val_f1,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.022136517151265557,0.06697373618691257
test_terminal,val_f1,2,7,0,2,1,0.8,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,10,3,0.5,0.9523809523809524,0.9166666666666665,0.16269830524611445,0.6654919720539172
test_terminal,val_f1,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.025247429148388508,0.10003400064184963
test_terminal,val_f1,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.01610630251198848,0.06822942828443035
test_terminal,val_f1,5,6,2,0,1,0.7777777777777778,0.3333333333333333,1.0,0.5,0.25,0.875,9,1,0.5,1.0,1.0,0.15792657992845605,0.5325224513292811
test_terminal,val_f1,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,0.875,0.5,0.1130881143682145,0.7629623637535992
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0008671795007276136,0.016462787424574375
test_terminal,val_f1,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.0004044700119368576,0.008661453303611975
test_terminal,val_f1,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.00016736696038657225,0.005199398414866077
test_terminal,val_fpr02,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.68,1.0,1.0,0.005753391817380515,0.04619058786949333
test_terminal,val_fpr02,1,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.68,1.0,1.0,0.022136517151265557,0.06697373618691257
test_terminal,val_fpr02,2,7,0,2,1,0.8,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,10,3,0.68,0.9523809523809524,0.9166666666666665,0.16269830524611445,0.6654919720539172
test_terminal,val_fpr02,3,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.68,1.0,1.0,0.025247429148388508,0.10003400064184963
test_terminal,val_fpr02,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.68,1.0,1.0,0.01610630251198848,0.06822942828443035
test_terminal,val_fpr02,5,6,2,0,1,0.7777777777777778,0.3333333333333333,1.0,0.5,0.25,0.875,9,1,0.68,1.0,1.0,0.15792657992845605,0.5325224513292811
test_terminal,val_fpr02,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.68,0.875,0.5,0.1130881143682145,0.7629623637535992
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.68,1.0,1.0,0.0008671795007276136,0.016462787424574375
test_terminal,val_fpr02,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.68,1.0,1.0,0.0004044700119368576,0.008661453303611975
test_terminal,val_fpr02,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.68,1.0,1.0,0.00016736696038657225,0.005199398414866077
