split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,5,1316,1,4,30,0.996299037749815,0.967741935483871,0.8823529411764706,0.9230769230769231,0.0007593014426727411,0.9407968198668989,1351,34,0.76,0.9995086873018,0.9832128406232072,0.003087296806137032,0.009533853076706296
test_all,val_f1,6,907,6,1,45,0.9927007299270073,0.8823529411764706,0.9782608695652174,0.9278350515463918,0.0065717415115005475,0.9858445640268585,959,46,0.76,0.999738082765846,0.9952870066539056,0.007167934209870107,0.021695205315761606
test_all,val_f1,7,1142,0,3,42,0.9974726200505476,1.0,0.9333333333333333,0.9655172413793104,0.0,0.9666666666666667,1187,45,0.76,0.9998832457676592,0.9972197574682046,0.001977791103441996,0.00661125109346809
test_all,val_f1,8,844,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,844,0,0.76,,,9.266003397560647e-09,1.355655529748243e-05
test_all,val_f1,9,951,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,951,0,0.76,,,9.325412314983587e-07,9.051779237335775e-05
test_all,val_fpr02,0,800,10,2,45,0.9859976662777129,0.8181818181818182,0.9574468085106383,0.8823529411764706,0.012345679012345678,0.9725505647491464,857,47,0.59,0.9977935382190701,0.9633216450872767,0.010945609382617181,0.042977619876784404
test_all,val_fpr02,1,1472,8,0,45,0.9947540983606558,0.8490566037735849,1.0,0.9183673469387755,0.005405405405405406,0.9972972972972973,1525,45,0.59,0.9998798798798798,0.9961404773496111,0.004133158410295916,0.013959645354530259
test_all,val_fpr02,2,1315,11,0,30,0.9918879056047197,0.7317073170731707,1.0,0.8450704225352113,0.008295625942684766,0.9958521870286576,1356,30,0.59,0.9996732026143791,0.9857438172782019,0.006712182552980358,0.020282404239308095
test_all,val_fpr02,3,1220,0,1,26,0.9991980753809142,1.0,0.9629629629629629,0.9811320754716981,0.0,0.9814814814814814,1247,27,0.59,1.0,0.9999999999999996,0.0008893117910384397,0.00353712058035882
test_all,val_fpr02,4,1419,4,4,13,0.9944444444444445,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.0028109627547434997,0.8809474597990988,1440,17,0.59,0.9987185316853374,0.9162843720399501,0.003622701614985586,0.011634127665079198
test_all,val_fpr02,5,1314,3,2,32,0.996299037749815,0.9142857142857143,0.9411764705882353,0.927536231884058,0.002277904328018223,0.9694492831301085,1351,34,0.59,0.9995086873018,0.9832128406232072,0.003087296806137032,0.009533853076706296
test_all,val_fpr02,6,904,9,0,46,0.9906152241918665,0.8363636363636363,1.0,0.9108910891089109,0.009857612267250822,0.9950711938663745,959,46,0.59,0.999738082765846,0.9952870066539056,0.007167934209870107,0.021695205315761606
test_all,val_fpr02,7,1140,2,1,44,0.9974726200505476,0.9565217391304348,0.9777777777777777,0.967032967032967,0.0017513134851138354,0.988013232146332,1187,45,0.59,0.9998832457676592,0.9972197574682046,0.001977791103441996,0.00661125109346809
test_all,val_fpr02,8,844,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,844,0,0.59,,,9.266003397560647e-09,1.355655529748243e-05
test_all,val_fpr02,9,951,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,951,0,0.59,,,9.325412314983587e-07,9.051779237335775e-05
test_terminal,fixed,0,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.00020997181238145628,0.005284380816620104
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.00026715194587256677,0.005624416665045427
test_terminal,fixed,2,7,1,0,2,0.9,0.6666666666666666,1.0,0.8,0.125,0.9375,10,2,0.5,1.0,1.0,0.07593332734189753,0.2089186627030503
test_terminal,fixed,3,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.00010625688540199889,0.0033163856786497955
test_terminal,fixed,4,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,9.137353606526876e-07,0.0003088221740394789
test_terminal,fixed,5,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.0003694301354231984,0.006378211044321793
test_terminal,fixed,6,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,3.2461525005929185e-08,9.299885475370691e-05
test_terminal,fixed,7,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,1.1958441787841612e-05,0.0014381886866497507
test_terminal,fixed,8,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,6.330328599430685e-10,1.648238675547923e-05
test_terminal,fixed,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,7.931758929040638e-05,0.004388251507338454
test_terminal,val_f1,0,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.76,1.0,1.0,0.00020997181238145628,0.005284380816620104
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.76,1.0,1.0,0.00026715194587256677,0.005624416665045427
test_terminal,val_f1,2,7,1,0,2,0.9,0.6666666666666666,1.0,0.8,0.125,0.9375,10,2,0.76,1.0,1.0,0.07593332734189753,0.2089186627030503
