split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,3,2842,185,51,36,0.9242132305716121,0.16289592760180996,0.41379310344827586,0.23376623376623376,0.061116617112652795,0.6763382431678115,3114,87,0.22,0.8079544634686291,0.25417351609694466,0.05298831111091681,0.2148563722350292
test_all,val_f1,4,2087,105,53,13,0.9300265721877768,0.11016949152542373,0.19696969696969696,0.14130434782608695,0.047901459854014596,0.5745341185578412,2258,66,0.22,0.66317601194426,0.13097201435337974,0.05346547912512399,0.3045233824124968
test_all,val_f1,5,3006,128,86,28,0.9341133004926109,0.1794871794871795,0.24561403508771928,0.2074074074074074,0.0408423739629866,0.6023858305623664,3248,114,0.22,0.8337083935108991,0.19120389161063617,0.04651263679866705,0.22614342981344604
test_all,val_f1,6,2631,210,38,16,0.9143350604490501,0.07079646017699115,0.2962962962962963,0.11428571428571428,0.07391763463569166,0.6111893308303022,2895,54,0.22,0.7534318901795142,0.12385984624070401,0.05863238560622902,0.27249099380398856
test_all,val_f1,7,3299,115,89,16,0.9420289855072463,0.12213740458015267,0.1523809523809524,0.13559322033898305,0.03368482718219098,0.5593480625993807,3519,105,0.22,0.8179345551929031,0.22176656015769183,0.04126406918771321,0.20378671842478052
test_all,val_f1,8,2637,205,85,5,0.9010914051841746,0.023809523809523808,0.05555555555555555,0.03333333333333333,0.0721323011963406,0.4917116271796075,2932,90,0.22,0.6547892720306514,0.06265423952010928,0.07593547737666925,0.38657098521836025
test_all,val_f1,9,2169,224,71,57,0.8829829432764776,0.20284697508896798,0.4453125,0.2787286063569682,0.09360635185959047,0.6758530740702048,2521,128,0.22,0.8373739814040952,0.19324500784233256,0.07496371106627309,0.30623789020426795
test_all,val_fpr02,0,2661,0,97,0,0.9648295866569978,0.0,0.0,0.0,0.0,0.5,2758,97,1.000001,0.94034488235955,0.3180119042246942,0.05689337909203207,0.20437912110369516
test_all,val_fpr02,1,2750,0,45,0,0.9838998211091234,0.0,0.0,0.0,0.0,0.5,2795,45,1.000001,0.7104242424242424,0.03150543627101336,0.0396259598978521,0.16612204216227397
test_all,val_fpr02,2,3298,0,78,0,0.9768957345971564,0.0,0.0,0.0,0.0,0.5,3376,78,1.000001,0.7015129604577754,0.06225320368703469,0.062242118023609544,0.27327882709487594
test_all,val_fpr02,3,3027,0,87,0,0.9720616570327553,0.0,0.0,0.0,0.0,0.5,3114,87,1.000001,0.8079544634686291,0.25417351609694466,0.05298831111091681,0.2148563722350292
test_all,val_fpr02,4,2192,0,66,0,0.970770593445527,0.0,0.0,0.0,0.0,0.5,2258,66,1.000001,0.66317601194426,0.13097201435337974,0.05346547912512399,0.3045233824124968
test_all,val_fpr02,5,3134,0,114,0,0.9649014778325123,0.0,0.0,0.0,0.0,0.5,3248,114,1.000001,0.8337083935108991,0.19120389161063617,0.04651263679866705,0.22614342981344604
test_all,val_fpr02,6,2841,0,54,0,0.9813471502590674,0.0,0.0,0.0,0.0,0.5,2895,54,1.000001,0.7534318901795142,0.12385984624070401,0.05863238560622902,0.27249099380398856
test_all,val_fpr02,7,3414,0,105,0,0.9701619778346121,0.0,0.0,0.0,0.0,0.5,3519,105,1.000001,0.8179345551929031,0.22176656015769183,0.04126406918771321,0.20378671842478052
test_all,val_fpr02,8,2842,0,90,0,0.9693042291950886,0.0,0.0,0.0,0.0,0.5,2932,90,1.000001,0.6547892720306514,0.06265423952010928,0.07593547737666925,0.38657098521836025
test_all,val_fpr02,9,2393,0,128,0,0.9492264974216581,0.0,0.0,0.0,0.0,0.5,2521,128,1.000001,0.8373739814040952,0.19324500784233256,0.07496371106627309,0.30623789020426795
test_terminal,fixed,0,16,2,1,4,0.8695652173913043,0.6666666666666666,0.8,0.7272727272727273,0.1111111111111111,0.8444444444444444,23,5,0.5,0.9555555555555555,0.8761904761904762,0.06189863895517103,0.16328681828727462
test_terminal,fixed,1,19,1,2,1,0.8695652173913043,0.5,0.3333333333333333,0.4,0.05,0.6416666666666666,23,3,0.5,0.6,0.2846153846153846,0.13847242365858642,0.620288146673718
test_terminal,fixed,2,13,5,3,2,0.6521739130434783,0.2857142857142857,0.4,0.3333333333333333,0.2777777777777778,0.5611111111111111,23,5,0.5,0.6777777777777778,0.46263305322128856,0.28396646910488027,1.0676371697523486
test_terminal,fixed,3,15,3,2,3,0.782608695652174,0.5,0.6,0.5454545454545454,0.16666666666666666,0.7166666666666667,23,5,0.5,0.8555555555555556,0.6442424242424243,0.16362674411353192,0.5856756008226797
test_terminal,fixed,4,15,3,4,1,0.6956521739130435,0.25,0.2,0.2222222222222222,0.16666666666666666,0.5166666666666667,23,5,0.5,0.5111111111111111,0.3902886930750708,0.26999822846176535,1.6560131291466795
test_terminal,fixed,5,15,1,5,2,0.7391304347826086,0.6666666666666666,0.2857142857142857,0.4,0.0625,0.6116071428571428,23,7,0.5,0.8303571428571428,0.7809523809523808,0.2056928382226999,0.9458671391575935
test_terminal,fixed,6,19,1,2,1,0.8695652173913043,0.5,0.3333333333333333,0.4,0.05,0.6416666666666666,23,3,0.5,0.8,0.5353535353535354,0.13234214787752654,0.6174742761354112
test_terminal,fixed,7,16,1,5,1,0.7391304347826086,0.5,0.16666666666666666,0.25,0.058823529411764705,0.553921568627451,23,6,0.5,0.7843137254901961,0.6069444444444445,0.21680530431745915,1.4127682083453765
test_terminal,fixed,8,13,2,6,1,0.6363636363636364,0.3333333333333333,0.14285714285714285,0.2,0.13333333333333333,0.5047619047619047,22,7,0.5,0.6190476190476192,0.45412638739706407,0.3254233068945791,1.6107419596824444
