split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,7,574,0,1,22,0.998324958123953,1.0,0.9565217391304348,0.9777777777777777,0.0,0.9782608695652174,597,23,0.5,1.0,0.9999999999999999,0.0008659833181592235,0.004033111279557477
test_all,fixed,8,1091,0,25,29,0.9781659388646288,1.0,0.5370370370370371,0.6987951807228916,0.0,0.7685185185185186,1145,54,0.5,0.9767457650134094,0.7985135603781354,0.018985547814848902,0.07770472777685503
test_all,fixed,9,688,18,3,20,0.9711934156378601,0.5263157894736842,0.8695652173913043,0.6557377049180327,0.025495750708215296,0.9220347333415445,729,23,0.5,0.9941495258036704,0.9004918561522335,0.01899320369616527,0.056117373528551
test_all,val_f1,0,579,0,13,0,0.9780405405405406,0.0,0.0,0.0,0.0,0.5,592,13,0.65,0.9972100438421683,0.892286745299367,0.021857233384646686,0.1361722511114057
test_all,val_f1,1,922,7,27,42,0.9659318637274549,0.8571428571428571,0.6086956521739131,0.711864406779661,0.007534983853606028,0.8005803341601535,998,69,0.65,0.9830735869955227,0.8527164814271462,0.026581927411280695,0.09229068085003038
test_all,val_f1,2,997,1,3,8,0.9960356788899901,0.8888888888888888,0.7272727272727273,0.8,0.001002004008016032,0.8631353616323556,1009,11,0.65,0.9973583530697759,0.8706709956709957,0.004992441041679007,0.016037556472308125
test_all,val_f1,3,631,12,9,58,0.9704225352112676,0.8285714285714286,0.8656716417910447,0.8467153284671532,0.01866251944012442,0.9235045611754602,710,67,0.65,0.9870940785961329,0.8984696826448243,0.026481700696511422,0.08749127249940622
test_all,val_f1,4,851,18,2,24,0.9776536312849162,0.5714285714285714,0.9230769230769231,0.7058823529411765,0.020713463751438434,0.9511817296627423,895,26,0.65,0.9966805346552182,0.9479241243706126,0.01929382046312548,0.06704315139078822
test_all,val_f1,5,757,0,8,18,0.9897828863346104,1.0,0.6923076923076923,0.8181818181818182,0.0,0.8461538461538461,783,26,0.65,1.0,0.9999999999999999,0.0060759865797092825,0.017665917515568882
test_all,val_f1,6,765,12,0,20,0.9849435382685069,0.625,1.0,0.7692307692307693,0.015444015444015444,0.9922779922779923,797,20,0.65,1.0,1.0000000000000002,0.012763575189066415,0.039052707652267774
test_all,val_f1,7,574,0,1,22,0.998324958123953,1.0,0.9565217391304348,0.9777777777777777,0.0,0.9782608695652174,597,23,0.65,1.0,0.9999999999999999,0.0008659833181592235,0.004033111279557477
test_all,val_f1,8,1091,0,27,27,0.9764192139737992,1.0,0.5,0.6666666666666666,0.0,0.75,1145,54,0.65,0.9767457650134094,0.7985135603781354,0.018985547814848902,0.07770472777685503
test_all,val_f1,9,693,13,4,19,0.9766803840877915,0.59375,0.8260869565217391,0.6909090909090909,0.018413597733711047,0.903836679394014,729,23,0.65,0.9941495258036704,0.9004918561522335,0.01899320369616527,0.056117373528551
test_all,val_fpr02,0,579,0,13,0,0.9780405405405406,0.0,0.0,0.0,0.0,0.5,592,13,0.65,0.9972100438421683,0.892286745299367,0.021857233384646686,0.1361722511114057
test_all,val_fpr02,1,922,7,27,42,0.9659318637274549,0.8571428571428571,0.6086956521739131,0.711864406779661,0.007534983853606028,0.8005803341601535,998,69,0.65,0.9830735869955227,0.8527164814271462,0.026581927411280695,0.09229068085003038
test_all,val_fpr02,2,997,1,3,8,0.9960356788899901,0.8888888888888888,0.7272727272727273,0.8,0.001002004008016032,0.8631353616323556,1009,11,0.65,0.9973583530697759,0.8706709956709957,0.004992441041679007,0.016037556472308125
test_all,val_fpr02,3,631,12,9,58,0.9704225352112676,0.8285714285714286,0.8656716417910447,0.8467153284671532,0.01866251944012442,0.9235045611754602,710,67,0.65,0.9870940785961329,0.8984696826448243,0.026481700696511422,0.08749127249940622
test_all,val_fpr02,4,851,18,2,24,0.9776536312849162,0.5714285714285714,0.9230769230769231,0.7058823529411765,0.020713463751438434,0.9511817296627423,895,26,0.65,0.9966805346552182,0.9479241243706126,0.01929382046312548,0.06704315139078822
test_all,val_fpr02,5,757,0,8,18,0.9897828863346104,1.0,0.6923076923076923,0.8181818181818182,0.0,0.8461538461538461,783,26,0.65,1.0,0.9999999999999999,0.0060759865797092825,0.017665917515568882
test_all,val_fpr02,6,765,12,0,20,0.9849435382685069,0.625,1.0,0.7692307692307693,0.015444015444015444,0.9922779922779923,797,20,0.65,1.0,1.0000000000000002,0.012763575189066415,0.039052707652267774
