split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,3,696,10,5,26,0.9796472184531886,0.7222222222222222,0.8387096774193549,0.7761194029850746,0.014164305949008499,0.9122726857351732,737,31,0.46,0.9953851777391941,0.9118913113371141,0.011374112741138769,0.036373435888891165
test_all,val_fpr02,4,706,1,8,20,0.9877551020408163,0.9523809523809523,0.7142857142857143,0.8163265306122449,0.0014144271570014145,0.8564356435643564,735,28,0.46,0.9974237219640332,0.9437458934197933,0.009935092032358362,0.03317493778861048
test_all,val_fpr02,5,838,3,0,24,0.9965317919075144,0.8888888888888888,1.0,0.9411764705882353,0.0035671819262782403,0.9982164090368608,865,24,0.46,0.9997522790328973,0.9918226650563606,0.0032209657775955874,0.0124525076660357
test_all,val_fpr02,6,726,1,9,4,0.9864864864864865,0.8,0.3076923076923077,0.4444444444444444,0.001375515818431912,0.6531583959369379,740,13,0.46,0.9713257856311501,0.5265463180785761,0.011908420842568386,0.04774532685243764
test_all,val_fpr02,7,770,3,3,10,0.9923664122137404,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.0038809831824062097,0.8826748930241815,786,13,0.46,0.9981092646034432,0.8930183064798449,0.005611068131095467,0.022250663363897884
test_all,val_fpr02,8,843,0,13,41,0.9855072463768116,1.0,0.7592592592592593,0.8631578947368421,0.0,0.8796296296296297,897,54,0.46,0.999868195597733,0.9980305192539222,0.009936139288993945,0.03168418656503153
test_all,val_fpr02,9,793,5,1,30,0.9927623642943305,0.8571428571428571,0.967741935483871,0.9090909090909091,0.006265664160401002,0.9807381356617351,829,31,0.46,0.999231950844854,0.9822367502333544,0.005242446704576668,0.019392040409603375
test_terminal,fixed,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5,1.0,1.0,0.0049290650695993435,0.03207856473399929
test_terminal,fixed,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.0033682171842909876,0.029488692027131957
test_terminal,fixed,2,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.5,1.0,1.0,0.04759336011364236,0.13492619573993217
test_terminal,fixed,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.013970895325504613,0.06505861336305865
test_terminal,fixed,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.07284082359740736,0.19614097995268265
test_terminal,fixed,5,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.05090460540478711,0.13050112299458683
test_terminal,fixed,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.031045424814969098,0.09510082453503238
test_terminal,fixed,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.01114181623633111,0.0677500441936251
test_terminal,fixed,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.0012496744861269719,0.017355841691889126
test_terminal,fixed,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0001506415711674947,0.00596195226118525
test_terminal,val_f1,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.44,1.0,1.0,0.0049290650695993435,0.03207856473399929
test_terminal,val_f1,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.44,1.0,1.0,0.0033682171842909876,0.029488692027131957
test_terminal,val_f1,2,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.44,1.0,1.0,0.04759336011364236,0.13492619573993217
test_terminal,val_f1,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.44,1.0,1.0,0.013970895325504613,0.06505861336305865
