split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,0,993,0,15,12,0.9852941176470589,1.0,0.4444444444444444,0.6153846153846154,0.0,0.7222222222222222,1020,27,0.5,0.9934728283167357,0.8923032915447013,0.010343687747312527,0.03786590896265877
test_all,fixed,1,867,0,13,20,0.9855555555555555,1.0,0.6060606060606061,0.7547169811320755,0.0,0.803030303030303,900,33,0.5,0.9998951452238649,0.9973501246228518,0.010544446491138337,0.0314036266418503
test_all,fixed,2,987,10,3,54,0.9876660341555977,0.84375,0.9473684210526315,0.8925619834710744,0.010030090270812437,0.9686691653909095,1054,57,0.5,0.9978356120994563,0.9712190605972836,0.009477769682121133,0.03319419524164214
test_all,fixed,3,625,0,13,30,0.9805389221556886,1.0,0.6976744186046512,0.821917808219178,0.0,0.8488372093023255,668,43,0.5,0.9999627906976744,0.9994714587737845,0.013707547064203273,0.041453629846863876
test_all,fixed,4,861,0,25,9,0.9720670391061452,1.0,0.2647058823529412,0.4186046511627907,0.0,0.6323529411764706,895,34,0.5,0.9914599986335998,0.858651115445091,0.022656948799196663,0.08589869342166524
test_all,fixed,5,858,10,0,36,0.9889380530973452,0.782608695652174,1.0,0.8780487804878049,0.01152073732718894,0.9942396313364055,904,36,0.5,0.9994239631336406,0.9881271515417857,0.007627717422268741,0.025010894714849442
test_all,fixed,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.5,,,2.0317034732245742e-07,0.00038425158726012535
test_all,fixed,7,899,12,5,26,0.9819532908704883,0.6842105263157895,0.8387096774193549,0.7536231884057971,0.013172338090010977,0.912768669664672,942,31,0.5,0.9958570872136255,0.9252196200926672,0.010673736892848704,0.034557851749200744
test_all,fixed,8,897,5,12,59,0.9825282631038027,0.921875,0.8309859154929577,0.8740740740740741,0.005543237250554324,0.9127213391212017,973,71,0.5,0.9969238936947628,0.9638291647860859,0.012772604464295154,0.039146078607793816
test_all,fixed,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.5,,,0.0004142036677886794,0.00281335770567465
test_all,val_f1,0,992,1,8,19,0.9911764705882353,0.95,0.7037037037037037,0.8085106382978723,0.0010070493454179255,0.8513483271791429,1020,27,0.27,0.9934728283167357,0.8923032915447013,0.010343687747312527,0.03786590896265877
test_all,val_f1,1,867,0,9,24,0.99,1.0,0.7272727272727273,0.8421052631578947,0.0,0.8636363636363636,900,33,0.27,0.9998951452238649,0.9973501246228518,0.010544446491138337,0.0314036266418503
test_all,val_f1,2,975,22,2,55,0.9772296015180265,0.7142857142857143,0.9649122807017544,0.8208955223880597,0.022066198595787363,0.9714230410529835,1054,57,0.27,0.9978356120994563,0.9712190605972836,0.009477769682121133,0.03319419524164214
test_all,val_f1,3,625,0,9,34,0.9865269461077845,1.0,0.7906976744186046,0.8831168831168831,0.0,0.8953488372093024,668,43,0.27,0.9999627906976744,0.9994714587737845,0.013707547064203273,0.041453629846863876
test_all,val_f1,4,861,0,20,14,0.9776536312849162,1.0,0.4117647058823529,0.5833333333333334,0.0,0.7058823529411764,895,34,0.27,0.9914599986335998,0.858651115445091,0.022656948799196663,0.08589869342166524
test_all,val_f1,5,851,17,0,36,0.9811946902654868,0.6792452830188679,1.0,0.8089887640449438,0.019585253456221197,0.9902073732718895,904,36,0.27,0.9994239631336406,0.9881271515417857,0.007627717422268741,0.025010894714849442
test_all,val_f1,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.27,,,2.0317034732245742e-07,0.00038425158726012535
test_all,val_f1,7,890,21,3,28,0.9745222929936306,0.5714285714285714,0.9032258064516129,0.7,0.02305159165751921,0.9400871073970468,942,31,0.27,0.9958570872136255,0.9252196200926672,0.010673736892848704,0.034557851749200744
test_all,val_f1,8,890,12,8,63,0.9794450154162384,0.84,0.8873239436619719,0.863013698630137,0.013303769401330377,0.9370100871303207,973,71,0.27,0.9969238936947628,0.9638291647860859,0.012772604464295154,0.039146078607793816
test_all,val_f1,9,632,1,0,0,0.9984202211690363,0.0,0.0,0.0,0.001579778830963665,0.49921011058451814,633,0,0.27,,,0.0004142036677886794,0.00281335770567465
test_all,val_fpr02,0,992,1,8,19,0.9911764705882353,0.95,0.7037037037037037,0.8085106382978723,0.0010070493454179255,0.8513483271791429,1020,27,0.27,0.9934728283167357,0.8923032915447013,0.010343687747312527,0.03786590896265877
test_all,val_fpr02,1,867,0,9,24,0.99,1.0,0.7272727272727273,0.8421052631578947,0.0,0.8636363636363636,900,33,0.27,0.9998951452238649,0.9973501246228518,0.010544446491138337,0.0314036266418503
test_all,val_fpr02,2,975,22,2,55,0.9772296015180265,0.7142857142857143,0.9649122807017544,0.8208955223880597,0.022066198595787363,0.9714230410529835,1054,57,0.27,0.9978356120994563,0.9712190605972836,0.009477769682121133,0.03319419524164214
test_all,val_fpr02,3,625,0,9,34,0.9865269461077845,1.0,0.7906976744186046,0.8831168831168831,0.0,0.8953488372093024,668,43,0.27,0.9999627906976744,0.9994714587737845,0.013707547064203273,0.041453629846863876
test_all,val_fpr02,4,861,0,20,14,0.9776536312849162,1.0,0.4117647058823529,0.5833333333333334,0.0,0.7058823529411764,895,34,0.27,0.9914599986335998,0.858651115445091,0.022656948799196663,0.08589869342166524
test_all,val_fpr02,5,851,17,0,36,0.9811946902654868,0.6792452830188679,1.0,0.8089887640449438,0.019585253456221197,0.9902073732718895,904,36,0.27,0.9994239631336406,0.9881271515417857,0.007627717422268741,0.025010894714849442
test_all,val_fpr02,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.27,,,2.0317034732245742e-07,0.00038425158726012535
test_all,val_fpr02,7,890,21,3,28,0.9745222929936306,0.5714285714285714,0.9032258064516129,0.7,0.02305159165751921,0.9400871073970468,942,31,0.27,0.9958570872136255,0.9252196200926672,0.010673736892848704,0.034557851749200744
test_all,val_fpr02,8,890,12,8,63,0.9794450154162384,0.84,0.8873239436619719,0.863013698630137,0.013303769401330377,0.9370100871303207,973,71,0.27,0.9969238936947628,0.9638291647860859,0.012772604464295154,0.039146078607793816
test_all,val_fpr02,9,632,1,0,0,0.9984202211690363,0.0,0.0,0.0,0.001579778830963665,0.49921011058451814,633,0,0.27,,,0.0004142036677886794,0.00281335770567465
test_terminal,fixed,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5,0.9583333333333334,0.95,0.12125654958064924,0.5221243934972335
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.005371626386918441,0.02741437888745814
test_terminal,fixed,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.5,1.0,1.0,0.07253828821496586,0.20486238296279594
test_terminal,fixed,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,2.3115042961790888e-05,0.0037371983934683505
test_terminal,fixed,4,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.5,1.0,1.0,0.08624264075152405,0.2262583072053851
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0023807552333134398,0.020390920898067988
test_terminal,fixed,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,4.134150881333786e-07,0.00045028594057581323
test_terminal,fixed,7,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.05650317867614728,0.17590432640552317
test_terminal,fixed,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.0015733602374494078,0.018265655971708872
test_terminal,fixed,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,0.017780678864514208,0.059025012457816266
test_terminal,val_f1,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.27,0.9583333333333334,0.95,0.12125654958064924,0.5221243934972335
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.27,1.0,1.0,0.005371626386918441,0.02741437888745814
test_terminal,val_f1,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.27,1.0,1.0,0.07253828821496586,0.20486238296279594
test_terminal,val_f1,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.27,1.0,1.0,2.3115042961790888e-05,0.0037371983934683505
test_terminal,val_f1,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.27,1.0,1.0,0.08624264075152405,0.2262583072053851
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.27,1.0,1.0,0.0023807552333134398,0.020390920898067988
test_terminal,val_f1,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.27,,,4.134150881333786e-07,0.00045028594057581323
test_terminal,val_f1,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.27,1.0,1.0,0.05650317867614728,0.17590432640552317
test_terminal,val_f1,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.27,1.0,1.0,0.0015733602374494078,0.018265655971708872
