epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
25,train,6,2273,62,267,384,0.8898191560616209,0.8609865470852018,0.5898617511520737,0.7000911577028259,0.026552462526766595,0.7816546443126535,2986,651,0.5,0.9437215682017781,0.8423865564733133,0.0805867141329053,0.2598115337627122
25,train,7,2404,125,229,422,0.8886792452830189,0.7714808043875686,0.6482334869431644,0.7045075125208681,0.04942665085013839,0.799403418046513,3180,651,0.5,0.9295241253684601,0.7967389709569104,0.0831933363121861,0.26443798786428463
25,train,8,2592,88,247,373,0.8984848484848484,0.8091106290672451,0.6016129032258064,0.6901017576318224,0.03283582089552239,0.784388541165142,3300,620,0.5,0.9433678382282137,0.8211222587865821,0.07218948228455814,0.22837687910754023
25,train,9,2230,60,217,403,0.9048109965635739,0.8704103671706264,0.65,0.7442289935364728,0.026200873362445413,0.8118995633187773,2910,620,0.5,0.950035568389914,0.8670227861958801,0.06983555245142348,0.22582168035536143
25,validation,0,777,61,55,131,0.88671875,0.6822916666666666,0.7043010752688172,0.6931216931216931,0.07279236276849642,0.8157543562501604,1024,186,0.5,0.9255331434290555,0.8115591572928895,0.07894551384846289,0.25634983036167014
25,validation,1,699,17,85,101,0.8869179600886918,0.8559322033898306,0.543010752688172,0.6644736842105263,0.023743016759776536,0.7596338679641977,902,186,0.5,0.9496005286237761,0.8372623912805115,0.07747670815449388,0.2447511295535495
25,validation,2,536,63,47,108,0.8541114058355438,0.631578947368421,0.6967741935483871,0.6625766871165644,0.10517529215358931,0.7957994506973989,754,155,0.5,0.9238623512305456,0.7866876181176153,0.1098870707929943,0.3431847506981493
25,validation,3,614,62,53,102,0.8616125150421179,0.6219512195121951,0.6580645161290323,0.6394984326018809,0.09171597633136094,0.7831742698988357,831,155,0.5,0.9017942355411339,0.722768149268829,0.1014058704549232,0.312221693917464
25,validation,4,665,20,51,104,0.9154761904761904,0.8387096774193549,0.6709677419354839,0.7455197132616488,0.029197080291970802,0.8208853308217565,840,155,0.5,0.972639510242524,0.8851267857741232,0.05826024267074313,0.19016098051718172
25,validation,5,549,83,71,84,0.8043202033036849,0.5029940119760479,0.5419354838709678,0.5217391304347826,0.13132911392405064,0.7053031849734586,787,155,0.5,0.8929869334422214,0.6742401603623037,0.12270903131713425,0.3531333149036159
25,validation,6,660,14,52,103,0.9203860072376358,0.8803418803418803,0.6645161290322581,0.7573529411764706,0.020771513353115726,0.8218723078395711,829,155,0.5,0.9782712740499665,0.9181407582528401,0.051466979546935715,0.17124197717272566
25,validation,7,559,12,80,75,0.8732782369146006,0.8620689655172413,0.4838709677419355,0.6198347107438017,0.021015761821366025,0.7314276029602848,726,155,0.5,0.9101519688153211,0.8012529288326694,0.09217044651305087,0.31449968439112186
25,validation,8,573,44,18,137,0.9196891191709845,0.7569060773480663,0.8838709677419355,0.8154761904761905,0.0713128038897893,0.9062790819260731,772,155,0.5,0.9625973754378627,0.848401202422034,0.06654447338836122,0.213648248874742
25,validation,9,504,0,71,84,0.8922610015174507,1.0,0.5419354838709678,0.702928870292887,0.0,0.7709677419354839,659,155,0.5,0.9447388632872504,0.8847313593843162,0.08317411337383716,0.27160050275001396
30,train,0,2603,202,130,521,0.9039351851851852,0.7206085753803596,0.8003072196620584,0.7583697234352256,0.07201426024955437,0.864146479706252,3456,651,0.5,0.9489308920048959,0.8261953398079712,0.07618950388903106,0.2502873309384967
30,train,1,2698,129,92,559,0.9364577343300747,0.8125,0.858678955453149,0.8349514563106796,0.04563141139016626,0.9065237720314914,3478,651,0.5,0.9694274596998332,0.9096667029134281,0.05175144703377409,0.1817045664288885
30,train,2,2773,178,138,513,0.9122709605774569,0.7424023154848046,0.7880184331797235,0.7645305514157973,0.0603185360894612,0.8638499485451312,3602,651,0.5,0.9539779532674233,0.8585263710815664,0.06713527715877884,0.22129669524415718
30,train,3,2542,239,140,511,0.8895687645687645,0.6813333333333333,0.7849462365591398,0.729478943611706,0.08594030924128011,0.8495029636589297,3432,651,0.5,0.9408870042547879,0.7641069444129688,0.08043054075848627,0.2560785320785603
30,train,4,2387,111,151,500,0.9167989838043823,0.8183306055646481,0.7680491551459293,0.7923930269413629,0.044435548438751,0.8618068033535892,3149,651,0.5,0.9602908132957979,0.8926881918845263,0.06066430196934569,0.20541047339579332
30,train,5,2610,141,193,458,0.9018224573780129,0.7646076794657763,0.7035330261136713,0.7328,0.05125408942202835,0.8261394683458214,3402,651,0.5,0.9362857020013948,0.8258407898460363,0.07364162081040192,0.24104831825735656
30,train,6,2215,120,194,457,0.8948425987943738,0.7920277296360485,0.7019969278033794,0.744299674267101,0.05139186295503212,0.8253025324241736,2986,651,0.5,0.9478890983070024,0.8441356608993764,0.07547407945894134,0.23695444345472566
30,train,7,2416,113,195,456,0.9031446540880503,0.8014059753954306,0.7004608294930875,0.7475409836065574,0.04468169236852511,0.8278895685622811,3180,651,0.5,0.9401079581311472,0.8218726003897796,0.07548343047393004,0.24479743300457166
30,train,8,2574,106,206,414,0.9054545454545454,0.7961538461538461,0.667741935483871,0.7263157894736842,0.03955223880597015,0.8140948483389504,3300,620,0.5,0.9490129995185363,0.8177621685056987,0.07015606802620145,0.22684617771089827
30,train,9,2236,54,207,413,0.9103092783505154,0.8843683083511777,0.6661290322580645,0.7598896044158233,0.023580786026200874,0.8212741231159318,2910,620,0.5,0.9581955204958444,0.8896442862528963,0.06376759870378429,0.2090331768277592
30,validation,0,766,72,45,141,0.8857421875,0.6619718309859155,0.7580645161290323,0.706766917293233,0.08591885441527446,0.8360728308568789,1024,186,0.5,0.9302679190083918,0.8356532876515075,0.08252983619951991,0.2645207627213433
30,validation,1,690,26,60,126,0.9046563192904656,0.8289473684210527,0.6774193548387096,0.7455621301775148,0.036312849162011177,0.8205532528383492,902,186,0.5,0.9536327866882923,0.8511828313622152,0.0688327430707228,0.2270470550417958
30,validation,2,535,64,42,113,0.8594164456233422,0.6384180790960452,0.7290322580645161,0.6807228915662651,0.10684474123539232,0.8110937584145619,754,155,0.5,0.926253433141257,0.7979109711264432,0.10079886661284838,0.3119459157836536
30,validation,3,612,64,55,100,0.8567990373044525,0.6097560975609756,0.6451612903225806,0.6269592476489029,0.09467455621301775,0.7752433670547814,831,155,0.5,0.9036457339186867,0.7204853102467588,0.10022325024774384,0.3039880506539712
30,validation,4,652,33,26,129,0.9297619047619048,0.7962962962962963,0.832258064516129,0.8138801261829653,0.04817518248175182,0.8920414410171886,840,155,0.5,0.9728938073934543,0.8848567412529186,0.05800499196199011,0.20154791012914441
30,validation,5,540,92,36,119,0.8373570520965693,0.5639810426540285,0.7677419354838709,0.6502732240437158,0.14556962025316456,0.8110861576153532,787,155,0.5,0.9022764393630053,0.6773235445992802,0.11920297360975547,0.3632211856962805
30,validation,6,655,19,36,119,0.9336550060313631,0.8623188405797102,0.7677419354838709,0.8122866894197952,0.028189910979228485,0.8697760122523213,829,155,0.5,0.9792859194026994,0.9221383377100304,0.04896454942666857,0.17258314348084752
30,validation,7,565,6,60,95,0.9090909090909091,0.9405940594059405,0.6129032258064516,0.7421875,0.010507880910683012,0.8011976724478843,726,155,0.5,0.9291791424213321,0.8495411645614599,0.07863951910977642,0.27223394902812004
30,validation,8,551,66,12,143,0.8989637305699482,0.6842105263157895,0.9225806451612903,0.7857142857142857,0.10696920583468396,0.9078057196633031,772,155,0.5,0.9709102316097663,0.8910415779424594,0.0714202415959431,0.2322391974195465
30,validation,9,503,1,67,88,0.8968133535660091,0.9887640449438202,0.567741935483871,0.7213114754098361,0.001984126984126984,0.782878904249872,659,155,0.5,0.9418970814132104,0.8850870866818293,0.07894533584517936,0.2586474347616904
35,train,0,2632,173,167,484,0.9016203703703703,0.7366818873668188,0.7434715821812596,0.7400611620795107,0.06167557932263815,0.8408980014293108,3456,651,0.5,0.9517599415132622,0.8246983922683647,0.0707135520288271,0.22377122903722574
