split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,4,11,2,5,6,0.7083333333333334,0.75,0.5454545454545454,0.631578947368421,0.15384615384615385,0.6958041958041958,24,11,0.49,0.8881118881118881,0.8496326905417815,0.16759978374309137,0.49324565060647463
test_terminal,val_f1,5,15,2,1,5,0.8695652173913043,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.11764705882352941,0.857843137254902,23,6,0.49,0.9607843137254901,0.8972222222222221,0.06956820102983632,0.2179237102761905
test_terminal,val_f1,6,15,1,0,7,0.9565217391304348,0.875,1.0,0.9333333333333333,0.0625,0.96875,23,7,0.49,1.0,0.9999999999999998,0.0377035503735074,0.14726316621479613
test_terminal,val_f1,7,13,4,1,5,0.782608695652174,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.23529411764705882,0.7990196078431373,23,6,0.49,0.9019607843137255,0.7402777777777777,0.12582795752935172,0.3707584970089175
test_terminal,val_f1,8,17,4,1,1,0.782608695652174,0.2,0.5,0.2857142857142857,0.19047619047619047,0.6547619047619048,23,2,0.49,0.8809523809523809,0.6428571428571428,0.11277994162488625,0.31625225923213773
test_terminal,val_f1,9,14,2,2,5,0.8260869565217391,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.125,0.7946428571428572,23,7,0.49,0.9375,0.9047619047619047,0.1019048816215603,0.29933980007638267
test_terminal,val_fpr02,0,19,1,1,3,0.9166666666666666,0.75,0.75,0.75,0.05,0.85,24,4,0.91,0.975,0.8875,0.055867262322450095,0.2070819798024662
test_terminal,val_fpr02,1,20,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,24,4,0.91,1.0,1.0,0.039537545074641266,0.1332300956490721
test_terminal,val_fpr02,2,17,0,4,3,0.8333333333333334,1.0,0.42857142857142855,0.6,0.0,0.7142857142857143,24,7,0.91,1.0,1.0,0.03965094242474409,0.14498225860751418
test_terminal,val_fpr02,3,17,0,4,3,0.8333333333333334,1.0,0.42857142857142855,0.6,0.0,0.7142857142857143,24,7,0.91,0.9495798319327731,0.9038342609771182,0.08600416480923574,0.2613640987504718
test_terminal,val_fpr02,4,12,1,7,4,0.6666666666666666,0.8,0.36363636363636365,0.5,0.07692307692307693,0.6433566433566433,24,11,0.91,0.8881118881118881,0.8496326905417815,0.16759978374309137,0.49324565060647463
test_terminal,val_fpr02,5,17,0,5,1,0.782608695652174,1.0,0.16666666666666666,0.2857142857142857,0.0,0.5833333333333334,23,6,0.91,0.9607843137254901,0.8972222222222221,0.06956820102983632,0.2179237102761905
test_terminal,val_fpr02,6,16,0,4,3,0.8260869565217391,1.0,0.42857142857142855,0.6,0.0,0.7142857142857143,23,7,0.91,1.0,0.9999999999999998,0.0377035503735074,0.14726316621479613
test_terminal,val_fpr02,7,16,1,4,2,0.782608695652174,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.058823529411764705,0.6372549019607843,23,6,0.91,0.9019607843137255,0.7402777777777777,0.12582795752935172,0.3707584970089175
test_terminal,val_fpr02,8,21,0,1,1,0.9565217391304348,1.0,0.5,0.6666666666666666,0.0,0.75,23,2,0.91,0.8809523809523809,0.6428571428571428,0.11277994162488625,0.31625225923213773
test_terminal,val_fpr02,9,16,0,4,3,0.8260869565217391,1.0,0.42857142857142855,0.6,0.0,0.7142857142857143,23,7,0.91,0.9375,0.9047619047619047,0.1019048816215603,0.29933980007638267
