split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,6,383,0,13,0,0.9671717171717171,0.0,0.0,0.0,0.0,0.5,396,13,0.5,0.922675235991163,0.5382560538450967,0.031364733323819505,0.14750269953164552
test_all,fixed,7,487,1,0,10,0.9979919678714859,0.9090909090909091,1.0,0.9523809523809523,0.0020491803278688526,0.9989754098360656,498,10,0.5,1.0,1.0,0.0034316212768929974,0.015850505462691185
test_all,fixed,8,573,0,8,25,0.9867986798679867,1.0,0.7575757575757576,0.8620689655172413,0.0,0.8787878787878788,606,33,0.5,0.9977259506055318,0.9677108577228193,0.010562407605669998,0.04125474059457144
test_all,fixed,9,344,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,344,0,0.5,,,3.172529622765963e-06,0.001448494226295362
test_all,fixed,10,448,3,0,3,0.9933920704845814,0.5,1.0,0.6666666666666666,0.0066518847006651885,0.9966740576496674,454,3,0.5,1.0,1.0,0.004972932068474287,0.023189716777231407
test_all,fixed,11,390,0,9,25,0.9787735849056604,1.0,0.7352941176470589,0.847457627118644,0.0,0.8676470588235294,424,34,0.5,0.9990950226244344,0.9916348357524828,0.01666539709469691,0.06126067238145635
test_all,fixed,12,430,6,7,22,0.9720430107526882,0.7857142857142857,0.7586206896551724,0.7719298245614035,0.013761467889908258,0.872429610882632,465,29,0.5,0.9941474217019931,0.9265287496456394,0.015762524655641073,0.050963832337815256
test_all,fixed,13,331,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,331,0,0.5,,,1.2964523936218014e-05,0.0028594537798739637
test_all,fixed,14,328,0,6,12,0.9826589595375722,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,346,18,0.5,0.9981368563685636,0.9734848484848486,0.012052441059671402,0.04244021782413016
test_all,fixed,15,334,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,334,0,0.5,,,0.00036155592527327895,0.004145674054843591
test_all,fixed,16,344,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,344,0,0.5,,,0.0002463332783120795,0.005717301755883986
test_all,fixed,17,285,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,288,3,0.5,1.0,1.0,0.005909258708594253,0.025930500857828713
test_all,fixed,18,270,0,15,6,0.9484536082474226,1.0,0.2857142857142857,0.4444444444444444,0.0,0.6428571428571428,291,21,0.5,1.0,1.0000000000000002,0.04634356137792399,0.19486209585689984
test_all,fixed,19,436,18,7,24,0.9484536082474226,0.5714285714285714,0.7741935483870968,0.6575342465753424,0.039647577092511016,0.8672729856472929,485,31,0.5,0.9838709677419355,0.8503726516069811,0.0333512769981624,0.09601502415597821
test_all,val_f1,0,384,16,1,48,0.9621380846325167,0.75,0.9795918367346939,0.8495575221238938,0.04,0.9697959183673469,449,49,0.42000000000000004,0.997295918367347,0.9812377367792982,0.022126368762357237,0.07037412054948017
test_all,val_f1,1,527,17,0,23,0.9700176366843033,0.575,1.0,0.7301587301587301,0.03125,0.984375,567,23,0.42000000000000004,1.0,0.9999999999999998,0.017651826042151316,0.05376850091719386
test_all,val_f1,2,307,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,307,0,0.42000000000000004,,,2.783153958902394e-06,0.0013803196381467194
test_all,val_f1,3,375,0,10,21,0.9753694581280788,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,406,31,0.42000000000000004,0.9988817204301075,0.9883741612094752,0.01972760413922604,0.06465367064340755
test_all,val_f1,4,379,0,10,0,0.974293059125964,0.0,0.0,0.0,0.0,0.5,389,10,0.42000000000000004,0.9902374670184697,0.8694334650856389,0.025238942446261275,0.12917172465960355
test_all,val_f1,5,507,0,7,17,0.9868173258003766,1.0,0.7083333333333334,0.8292682926829268,0.0,0.8541666666666667,531,24,0.42000000000000004,1.0,1.0,0.011068758156208199,0.03466698378141579
test_all,val_f1,6,383,0,13,0,0.9671717171717171,0.0,0.0,0.0,0.0,0.5,396,13,0.42000000000000004,0.922675235991163,0.5382560538450967,0.031364733323819505,0.14750269953164552
test_all,val_f1,7,485,3,0,10,0.9939759036144579,0.7692307692307693,1.0,0.8695652173913043,0.006147540983606557,0.9969262295081966,498,10,0.42000000000000004,1.0,1.0,0.0034316212768929974,0.015850505462691185
test_all,val_f1,8,573,0,6,27,0.9900990099009901,1.0,0.8181818181818182,0.9,0.0,0.9090909090909092,606,33,0.42000000000000004,0.9977259506055318,0.9677108577228193,0.010562407605669998,0.04125474059457144
test_all,val_f1,9,344,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,344,0,0.42000000000000004,,,3.172529622765963e-06,0.001448494226295362
test_all,val_f1,10,447,4,0,3,0.9911894273127754,0.42857142857142855,1.0,0.6,0.008869179600886918,0.9955654101995566,454,3,0.42000000000000004,1.0,1.0,0.004972932068474287,0.023189716777231407
test_all,val_f1,11,390,0,6,28,0.9858490566037735,1.0,0.8235294117647058,0.9032258064516129,0.0,0.9117647058823529,424,34,0.42000000000000004,0.9990950226244344,0.9916348357524828,0.01666539709469691,0.06126067238145635
test_all,val_f1,12,429,7,6,23,0.9720430107526882,0.7666666666666667,0.7931034482758621,0.7796610169491526,0.016055045871559634,0.8885242012021513,465,29,0.42000000000000004,0.9941474217019931,0.9265287496456394,0.015762524655641073,0.050963832337815256
test_all,val_f1,13,331,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,331,0,0.42000000000000004,,,1.2964523936218014e-05,0.0028594537798739637
test_all,val_f1,14,328,0,4,14,0.9884393063583815,1.0,0.7777777777777778,0.875,0.0,0.8888888888888888,346,18,0.42000000000000004,0.9981368563685636,0.9734848484848486,0.012052441059671402,0.04244021782413016
test_all,val_f1,15,334,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,334,0,0.42000000000000004,,,0.00036155592527327895,0.004145674054843591
test_all,val_f1,16,344,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,344,0,0.42000000000000004,,,0.0002463332783120795,0.005717301755883986
test_all,val_f1,17,283,2,0,3,0.9930555555555556,0.6,1.0,0.75,0.007017543859649123,0.9964912280701754,288,3,0.42000000000000004,1.0,1.0,0.005909258708594253,0.025930500857828713
test_all,val_f1,18,270,0,15,6,0.9484536082474226,1.0,0.2857142857142857,0.4444444444444444,0.0,0.6428571428571428,291,21,0.42000000000000004,1.0,1.0000000000000002,0.04634356137792399,0.19486209585689984
test_all,val_f1,19,434,20,6,25,0.9463917525773196,0.5555555555555556,0.8064516129032258,0.6578947368421053,0.04405286343612335,0.8811993747335511,485,31,0.42000000000000004,0.9838709677419355,0.8503726516069811,0.0333512769981624,0.09601502415597821
test_all,val_fpr02,0,387,13,1,48,0.9688195991091314,0.7868852459016393,0.9795918367346939,0.8727272727272727,0.0325,0.9735459183673469,449,49,0.54,0.997295918367347,0.9812377367792982,0.022126368762357237,0.07037412054948017
test_all,val_fpr02,1,529,15,0,23,0.9735449735449735,0.6052631578947368,1.0,0.7540983606557377,0.027573529411764705,0.9862132352941176,567,23,0.54,1.0,0.9999999999999998,0.017651826042151316,0.05376850091719386
test_all,val_fpr02,2,307,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,307,0,0.54,,,2.783153958902394e-06,0.0013803196381467194
test_all,val_fpr02,3,375,0,15,16,0.9630541871921182,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,406,31,0.54,0.9988817204301075,0.9883741612094752,0.01972760413922604,0.06465367064340755
test_all,val_fpr02,4,379,0,10,0,0.974293059125964,0.0,0.0,0.0,0.0,0.5,389,10,0.54,0.9902374670184697,0.8694334650856389,0.025238942446261275,0.12917172465960355
test_all,val_fpr02,5,507,0,8,16,0.9849340866290018,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,531,24,0.54,1.0,1.0,0.011068758156208199,0.03466698378141579
test_all,val_fpr02,6,383,0,13,0,0.9671717171717171,0.0,0.0,0.0,0.0,0.5,396,13,0.54,0.922675235991163,0.5382560538450967,0.031364733323819505,0.14750269953164552
test_all,val_fpr02,7,487,1,0,10,0.9979919678714859,0.9090909090909091,1.0,0.9523809523809523,0.0020491803278688526,0.9989754098360656,498,10,0.54,1.0,1.0,0.0034316212768929974,0.015850505462691185
test_all,val_fpr02,8,573,0,8,25,0.9867986798679867,1.0,0.7575757575757576,0.8620689655172413,0.0,0.8787878787878788,606,33,0.54,0.9977259506055318,0.9677108577228193,0.010562407605669998,0.04125474059457144
test_all,val_fpr02,9,344,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,344,0,0.54,,,3.172529622765963e-06,0.001448494226295362
test_all,val_fpr02,10,448,3,0,3,0.9933920704845814,0.5,1.0,0.6666666666666666,0.0066518847006651885,0.9966740576496674,454,3,0.54,1.0,1.0,0.004972932068474287,0.023189716777231407
test_all,val_fpr02,11,390,0,11,23,0.9740566037735849,1.0,0.6764705882352942,0.8070175438596491,0.0,0.8382352941176471,424,34,0.54,0.9990950226244344,0.9916348357524828,0.01666539709469691,0.06126067238145635
test_all,val_fpr02,12,432,4,8,21,0.9741935483870968,0.84,0.7241379310344828,0.7777777777777778,0.009174311926605505,0.8574818095539387,465,29,0.54,0.9941474217019931,0.9265287496456394,0.015762524655641073,0.050963832337815256
test_all,val_fpr02,13,331,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,331,0,0.54,,,1.2964523936218014e-05,0.0028594537798739637
test_all,val_fpr02,14,328,0,7,11,0.9797687861271677,1.0,0.6111111111111112,0.7586206896551724,0.0,0.8055555555555556,346,18,0.54,0.9981368563685636,0.9734848484848486,0.012052441059671402,0.04244021782413016
test_all,val_fpr02,15,334,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,334,0,0.54,,,0.00036155592527327895,0.004145674054843591
test_all,val_fpr02,16,344,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,344,0,0.54,,,0.0002463332783120795,0.005717301755883986
test_all,val_fpr02,17,285,0,1,2,0.9965277777777778,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,288,3,0.54,1.0,1.0,0.005909258708594253,0.025930500857828713
test_all,val_fpr02,18,270,0,16,5,0.9450171821305842,1.0,0.23809523809523808,0.38461538461538464,0.0,0.6190476190476191,291,21,0.54,1.0,1.0000000000000002,0.04634356137792399,0.19486209585689984
test_all,val_fpr02,19,437,17,7,24,0.9505154639175257,0.5853658536585366,0.7741935483870968,0.6666666666666666,0.037444933920704845,0.868374307233196,485,31,0.54,0.9838709677419355,0.8503726516069811,0.0333512769981624,0.09601502415597821
test_terminal,fixed,0,2,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,5,3,0.5,1.0,1.0,0.0007067117940399828,0.01935648567742638
test_terminal,fixed,1,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.5,1.0,1.0,0.03199355054717316,0.11204382547946323
test_terminal,fixed,2,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,5,0,0.5,,,1.3211410913132096e-05,0.0028410951693773707
test_terminal,fixed,3,2,0,1,2,0.8,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,5,3,0.5,1.0,1.0,0.07003722622879728,0.22269277244562233
test_terminal,fixed,4,4,0,1,0,0.8,0.0,0.0,0.0,0.0,0.5,5,1,0.5,1.0,1.0,0.18967932602505522,0.7305110723044279
test_terminal,fixed,5,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.5,1.0,1.0,3.63886896196354e-05,0.004723727335481404
test_terminal,fixed,6,4,0,1,0,0.8,0.0,0.0,0.0,0.0,0.5,5,1,0.5,1.0,1.0,0.160041688166404,0.4547467493446485
test_terminal,fixed,7,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.5,1.0,1.0,0.00038093433548596196,0.01117619778528792
test_terminal,fixed,8,3,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,5,2,0.5,1.0,1.0,0.049061860288086644,0.17417467227298258
test_terminal,fixed,9,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,5,0,0.5,,,1.3683425766656917e-05,0.0028805427994970725
test_terminal,fixed,10,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.5,1.0,1.0,0.006337150288651954,0.05887739587929212
test_terminal,fixed,11,3,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,5,2,0.5,1.0,1.0,0.01114094243974517,0.0745680079794388
test_terminal,fixed,12,2,0,1,2,0.8,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,5,3,0.5,1.0,1.0,0.1046288415378391,0.291638446282407
test_terminal,fixed,13,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,4,0,0.5,,,1.669078899601402e-05,0.0038261661819709437
test_terminal,fixed,14,2,0,1,1,0.75,1.0,0.5,0.6666666666666666,0.0,0.75,4,2,0.5,1.0,1.0,0.22758243982856005,0.776521144922572
test_terminal,fixed,15,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,4,0,0.5,,,0.010314769457507197,0.05752841699921292
test_terminal,fixed,16,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,4,0,0.5,,,0.00675907297037834,0.048122495305819475
test_terminal,fixed,17,3,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,4,1,0.5,1.0,1.0,0.04641672983986917,0.15332058782262895
test_terminal,fixed,18,3,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,4,1,0.5,1.0,1.0,0.0018312484168306559,0.02286714556670535
test_terminal,fixed,19,2,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,4,2,0.5,1.0,1.0,0.0075844792544797705,0.051689505448448934
test_terminal,val_f1,0,2,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,5,3,0.42000000000000004,1.0,1.0,0.0007067117940399828,0.01935648567742638
test_terminal,val_f1,1,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.42000000000000004,1.0,1.0,0.03199355054717316,0.11204382547946323
test_terminal,val_f1,2,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,5,0,0.42000000000000004,,,1.3211410913132096e-05,0.0028410951693773707
test_terminal,val_f1,3,2,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,5,3,0.42000000000000004,1.0,1.0,0.07003722622879728,0.22269277244562233
test_terminal,val_f1,4,4,0,1,0,0.8,0.0,0.0,0.0,0.0,0.5,5,1,0.42000000000000004,1.0,1.0,0.18967932602505522,0.7305110723044279
test_terminal,val_f1,5,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.42000000000000004,1.0,1.0,3.63886896196354e-05,0.004723727335481404
test_terminal,val_f1,6,4,0,1,0,0.8,0.0,0.0,0.0,0.0,0.5,5,1,0.42000000000000004,1.0,1.0,0.160041688166404,0.4547467493446485
test_terminal,val_f1,7,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.42000000000000004,1.0,1.0,0.00038093433548596196,0.01117619778528792
test_terminal,val_f1,8,3,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,5,2,0.42000000000000004,1.0,1.0,0.049061860288086644,0.17417467227298258
test_terminal,val_f1,9,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,5,0,0.42000000000000004,,,1.3683425766656917e-05,0.0028805427994970725
test_terminal,val_f1,10,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.42000000000000004,1.0,1.0,0.006337150288651954,0.05887739587929212
test_terminal,val_f1,11,3,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,5,2,0.42000000000000004,1.0,1.0,0.01114094243974517,0.0745680079794388
test_terminal,val_f1,12,2,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,5,3,0.42000000000000004,1.0,1.0,0.1046288415378391,0.291638446282407
test_terminal,val_f1,13,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,4,0,0.42000000000000004,,,1.669078899601402e-05,0.0038261661819709437
test_terminal,val_f1,14,2,0,1,1,0.75,1.0,0.5,0.6666666666666666,0.0,0.75,4,2,0.42000000000000004,1.0,1.0,0.22758243982856005,0.776521144922572
test_terminal,val_f1,15,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,4,0,0.42000000000000004,,,0.010314769457507197,0.05752841699921292
test_terminal,val_f1,16,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,4,0,0.42000000000000004,,,0.00675907297037834,0.048122495305819475
test_terminal,val_f1,17,3,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,4,1,0.42000000000000004,1.0,1.0,0.04641672983986917,0.15332058782262895
test_terminal,val_f1,18,3,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,4,1,0.42000000000000004,1.0,1.0,0.0018312484168306559,0.02286714556670535
test_terminal,val_f1,19,2,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,4,2,0.42000000000000004,1.0,1.0,0.0075844792544797705,0.051689505448448934
test_terminal,val_fpr02,0,2,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,5,3,0.54,1.0,1.0,0.0007067117940399828,0.01935648567742638
test_terminal,val_fpr02,1,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.54,1.0,1.0,0.03199355054717316,0.11204382547946323
test_terminal,val_fpr02,2,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,5,0,0.54,,,1.3211410913132096e-05,0.0028410951693773707
test_terminal,val_fpr02,3,2,0,1,2,0.8,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,5,3,0.54,1.0,1.0,0.07003722622879728,0.22269277244562233
test_terminal,val_fpr02,4,4,0,1,0,0.8,0.0,0.0,0.0,0.0,0.5,5,1,0.54,1.0,1.0,0.18967932602505522,0.7305110723044279
test_terminal,val_fpr02,5,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.54,1.0,1.0,3.63886896196354e-05,0.004723727335481404
test_terminal,val_fpr02,6,4,0,1,0,0.8,0.0,0.0,0.0,0.0,0.5,5,1,0.54,1.0,1.0,0.160041688166404,0.4547467493446485
test_terminal,val_fpr02,7,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.54,1.0,1.0,0.00038093433548596196,0.01117619778528792
test_terminal,val_fpr02,8,3,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,5,2,0.54,1.0,1.0,0.049061860288086644,0.17417467227298258
test_terminal,val_fpr02,9,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,5,0,0.54,,,1.3683425766656917e-05,0.0028805427994970725
test_terminal,val_fpr02,10,4,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,5,1,0.54,1.0,1.0,0.006337150288651954,0.05887739587929212
test_terminal,val_fpr02,11,3,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,5,2,0.54,1.0,1.0,0.01114094243974517,0.0745680079794388
test_terminal,val_fpr02,12,2,0,2,1,0.6,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,5,3,0.54,1.0,1.0,0.1046288415378391,0.291638446282407
test_terminal,val_fpr02,13,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,4,0,0.54,,,1.669078899601402e-05,0.0038261661819709437
test_terminal,val_fpr02,14,2,0,1,1,0.75,1.0,0.5,0.6666666666666666,0.0,0.75,4,2,0.54,1.0,1.0,0.22758243982856005,0.776521144922572
test_terminal,val_fpr02,15,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,4,0,0.54,,,0.010314769457507197,0.05752841699921292
test_terminal,val_fpr02,16,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,4,0,0.54,,,0.00675907297037834,0.048122495305819475
test_terminal,val_fpr02,17,3,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,4,1,0.54,1.0,1.0,0.04641672983986917,0.15332058782262895
test_terminal,val_fpr02,18,3,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,4,1,0.54,1.0,1.0,0.0018312484168306559,0.02286714556670535
test_terminal,val_fpr02,19,2,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,4,2,0.54,1.0,1.0,0.0075844792544797705,0.051689505448448934
