split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,5,834,7,0,24,0.991907514450867,0.7741935483870968,1.0,0.8727272727272727,0.008323424494649227,0.9958382877526755,865,24,0.61,0.9997027348394768,0.9907142857142857,0.00680703966306306,0.02208286505259958
test_all,val_f1,6,727,0,6,7,0.9918918918918919,1.0,0.5384615384615384,0.7,0.0,0.7692307692307692,740,13,0.61,0.9929108030896201,0.81267094017094,0.006797360657854789,0.02463453002530013
test_all,val_f1,7,772,1,2,11,0.9961832061068703,0.9166666666666666,0.8461538461538461,0.88,0.00129366106080207,0.9224300925465221,786,13,0.61,0.9976117026569807,0.926790450928382,0.010528474694183153,0.034216577666297494
test_all,val_f1,8,843,0,18,36,0.979933110367893,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,897,54,0.61,0.9990114669829973,0.9885488869842298,0.009739155192388974,0.03192828798267066
test_all,val_f1,9,798,0,10,21,0.9879372738238842,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,829,31,0.61,0.9994340690435767,0.9868373554965681,0.006503236824010374,0.021152808508717872
test_all,val_fpr02,0,847,4,2,50,0.9933554817275747,0.9259259259259259,0.9615384615384616,0.9433962264150944,0.004700352526439483,0.978419054506011,903,52,0.5800000000000001,0.999548043026304,0.9931848955887419,0.0080332647013703,0.032326176491705896
test_all,val_fpr02,1,928,6,8,49,0.9858728557013118,0.8909090909090909,0.8596491228070176,0.875,0.006423982869379015,0.9266125699688192,991,57,0.5800000000000001,0.9963935534768398,0.9580093931173801,0.010750297431757568,0.03622747070745005
test_all,val_fpr02,2,741,2,8,21,0.9870466321243523,0.9130434782608695,0.7241379310344828,0.8076923076923077,0.0026917900403768506,0.860723070497053,772,29,0.5800000000000001,0.9967976980554138,0.9319791106975837,0.009604229250638027,0.029744039258446476
test_all,val_fpr02,3,704,2,1,30,0.9959294436906377,0.9375,0.967741935483871,0.9523809523809523,0.0028328611898017,0.9824545371470346,737,31,0.5800000000000001,0.9996801608334095,0.9929499552880106,0.00649527307054719,0.02637789215725619
test_all,val_fpr02,4,707,0,12,16,0.9836734693877551,1.0,0.5714285714285714,0.7272727272727273,0.0,0.7857142857142857,735,28,0.5800000000000001,0.9975752677308547,0.9437303602482173,0.01153185663003517,0.037498879221958506
test_all,val_fpr02,5,833,8,0,24,0.9907514450867052,0.75,1.0,0.8571428571428571,0.009512485136741973,0.9952437574316291,865,24,0.5800000000000001,0.9997027348394768,0.9907142857142857,0.00680703966306306,0.02208286505259958
test_all,val_fpr02,6,726,1,6,7,0.9905405405405405,0.875,0.5384615384615384,0.6666666666666666,0.001375515818431912,0.7685430113215532,740,13,0.5800000000000001,0.9929108030896201,0.81267094017094,0.006797360657854789,0.02463453002530013
test_all,val_fpr02,7,768,5,2,11,0.9910941475826972,0.6875,0.8461538461538461,0.7586206896551724,0.00646830530401035,0.9198427704249179,786,13,0.5800000000000001,0.9976117026569807,0.926790450928382,0.010528474694183153,0.034216577666297494
test_all,val_fpr02,8,843,0,16,38,0.9821627647714605,1.0,0.7037037037037037,0.8260869565217391,0.0,0.8518518518518519,897,54,0.5800000000000001,0.9990114669829973,0.9885488869842298,0.009739155192388974,0.03192828798267066
test_all,val_fpr02,9,798,0,10,21,0.9879372738238842,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,829,31,0.5800000000000001,0.9994340690435767,0.9868373554965681,0.006503236824010374,0.021152808508717872
test_terminal,fixed,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5,1.0,1.0,0.0054169864342337015,0.03749389459236231
test_terminal,fixed,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.0019204706102564678,0.02011566624246462
test_terminal,fixed,2,7,0,2,1,0.8,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,10,3,0.5,1.0,1.0,0.10878235127421179,0.28869608763427457
test_terminal,fixed,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.006499463596118053,0.04079583208925403
test_terminal,fixed,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.09339525960504894,0.25627107906098656
test_terminal,fixed,5,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.07667516496099902,0.20624184131655762
test_terminal,fixed,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.039767049549681854,0.10459982518416033
test_terminal,fixed,7,6,1,0,2,0.8888888888888888,0.6666666666666666,1.0,0.8,0.14285714285714285,0.9285714285714286,9,2,0.5,1.0,1.0,0.048307877921184156,0.1554148246894672
test_terminal,fixed,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.001301797444146181,0.015192503113106378
test_terminal,fixed,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0015952461672190193,0.01569419024398188
test_terminal,val_f1,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.61,1.0,1.0,0.0054169864342337015,0.03749389459236231
test_terminal,val_f1,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.61,1.0,1.0,0.0019204706102564678,0.02011566624246462
test_terminal,val_f1,2,7,0,2,1,0.8,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,10,3,0.61,1.0,1.0,0.10878235127421179,0.28869608763427457
test_terminal,val_f1,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.61,1.0,1.0,0.006499463596118053,0.04079583208925403
test_terminal,val_f1,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.61,1.0,1.0,0.09339525960504894,0.25627107906098656
test_terminal,val_f1,5,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.61,1.0,1.0,0.07667516496099902,0.20624184131655762
test_terminal,val_f1,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.61,1.0,1.0,0.039767049549681854,0.10459982518416033
