split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,1,290,10,0,62,0.9723756906077348,0.8611111111111112,1.0,0.9253731343283582,0.03333333333333333,0.9833333333333334,362,62,0.56,1.0,1.0,0.025317522731811228,0.08081732277587922
validation,val_fpr02,2,180,13,9,53,0.9137254901960784,0.803030303030303,0.8548387096774194,0.828125,0.06735751295336788,0.8937405983620257,255,62,0.56,0.9814474343974594,0.9518900307934932,0.06549643799083375,0.21108777075197824
validation,val_fpr02,3,253,0,14,48,0.9555555555555556,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,315,62,0.56,0.9940073951294147,0.9770007706965214,0.04111296968296704,0.1856607078328519
validation,val_fpr02,4,205,0,13,49,0.951310861423221,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,267,62,0.56,0.9988985051140834,0.9964983161867411,0.029679532114699085,0.09129781587668938
validation,val_fpr02,5,309,8,7,55,0.9604221635883905,0.873015873015873,0.8870967741935484,0.88,0.025236593059936908,0.9309300905668058,379,62,0.56,0.9931311692276382,0.9712852888494155,0.028101955913374065,0.08662895664411861
validation,val_fpr02,6,165,0,4,58,0.9823788546255506,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,227,62,0.56,0.9989247311827957,0.997270557475811,0.01479823725921705,0.052823431954549964
validation,val_fpr02,7,203,0,8,54,0.969811320754717,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,265,62,0.56,0.9988081995868425,0.9960637175634546,0.019905579028799067,0.06413722682575716
validation,val_fpr02,8,267,0,29,33,0.9118541033434651,1.0,0.532258064516129,0.6947368421052632,0.0,0.7661290322580645,329,62,0.56,0.981575450042286,0.938977329471107,0.060480486818681754,0.27018072896817347
validation,val_fpr02,9,388,19,3,59,0.9530916844349681,0.7564102564102564,0.9516129032258065,0.8428571428571429,0.04668304668304668,0.95246492827138,469,62,0.56,0.9939763810731552,0.9674884145152118,0.032479430060122584,0.09458076683760423
test_all,fixed,0,887,2,25,40,0.9716981132075472,0.9523809523809523,0.6153846153846154,0.7476635514018691,0.0022497187851518562,0.8065674482997318,954,65,0.5,0.9853941334256294,0.8694019775596676,0.024849300452190894,0.11788688644996187
test_all,fixed,1,668,17,0,20,0.975886524822695,0.5405405405405406,1.0,0.7017543859649122,0.024817518248175182,0.9875912408759124,705,20,0.5,1.0,1.0,0.01633183405681682,0.0567256346923584
test_all,fixed,2,1076,8,23,34,0.9728308501314636,0.8095238095238095,0.5964912280701754,0.6868686868686869,0.007380073800738007,0.7945555771347187,1141,57,0.5,0.9871981614552988,0.8318958195424927,0.021136983853556997,0.0738464574398884
test_all,fixed,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.5,,,8.58598007518003e-09,7.39671467835127e-05
test_all,fixed,4,747,0,20,45,0.9753694581280788,1.0,0.6923076923076923,0.8181818181818182,0.0,0.8461538461538461,812,65,0.5,0.995777983729791,0.9617115314875865,0.017145234164240408,0.05846227336225634
test_all,fixed,5,876,13,0,27,0.9858078602620087,0.675,1.0,0.8059701492537313,0.014623172103487065,0.9926884139482565,916,27,0.5,0.9959588384785235,0.8899943360877924,0.009939600861099272,0.03042271861339864
test_all,fixed,6,808,17,17,17,0.9604190919674039,0.5,0.5,0.5,0.020606060606060607,0.7396969696969697,859,34,0.5,0.9757219251336898,0.6274956970123703,0.025971119728131997,0.08593961254665287
test_all,fixed,7,612,6,7,18,0.9797822706065319,0.75,0.72,0.7346938775510204,0.009708737864077669,0.8551456310679612,643,25,0.5,0.9932686084142394,0.8921284300660127,0.01393367503729889,0.046561744830437755
test_all,fixed,8,731,1,6,7,0.9906040268456375,0.875,0.5384615384615384,0.6666666666666666,0.001366120218579235,0.7685477091214796,745,13,0.5,0.9970575872215217,0.8571886446886448,0.007548068675852705,0.02382338221970399
test_all,fixed,9,803,11,10,16,0.975,0.5925925925925926,0.6153846153846154,0.6037735849056604,0.013513513513513514,0.8009355509355509,840,26,0.5,0.9811472311472311,0.6414864942868526,0.017982939268940314,0.05674217468881456
test_all,val_f1,0,887,2,24,41,0.9727463312368972,0.9534883720930233,0.6307692307692307,0.7592592592592593,0.0022497187851518562,0.8142597559920395,954,65,0.41000000000000003,0.9853941334256294,0.8694019775596676,0.024849300452190894,0.11788688644996187
test_all,val_f1,1,664,21,0,20,0.9702127659574468,0.4878048780487805,1.0,0.6557377049180327,0.030656934306569343,0.9846715328467153,705,20,0.41000000000000003,1.0,1.0,0.01633183405681682,0.0567256346923584
test_all,val_f1,2,1075,9,21,36,0.9737072743207712,0.8,0.631578947368421,0.7058823529411765,0.008302583025830259,0.8116381821712954,1141,57,0.41000000000000003,0.9871981614552988,0.8318958195424927,0.021136983853556997,0.0738464574398884
test_all,val_f1,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.41000000000000003,,,8.58598007518003e-09,7.39671467835127e-05
test_all,val_f1,4,747,0,16,49,0.9802955665024631,1.0,0.7538461538461538,0.8596491228070176,0.0,0.8769230769230769,812,65,0.41000000000000003,0.995777983729791,0.9617115314875865,0.017145234164240408,0.05846227336225634
test_all,val_f1,5,873,16,0,27,0.982532751091703,0.627906976744186,1.0,0.7714285714285715,0.01799775028121485,0.9910011248593926,916,27,0.41000000000000003,0.9959588384785235,0.8899943360877924,0.009939600861099272,0.03042271861339864
test_all,val_f1,6,804,21,14,20,0.959254947613504,0.4878048780487805,0.5882352941176471,0.5333333333333333,0.025454545454545455,0.7813903743315508,859,34,0.41000000000000003,0.9757219251336898,0.6274956970123703,0.025971119728131997,0.08593961254665287
test_all,val_f1,7,610,8,6,19,0.9782270606531882,0.7037037037037037,0.76,0.7307692307692307,0.012944983818770227,0.8735275080906149,643,25,0.41000000000000003,0.9932686084142394,0.8921284300660127,0.01393367503729889,0.046561744830437755
test_all,val_f1,8,730,2,6,7,0.9892617449664429,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.00273224043715847,0.76786464901219,745,13,0.41000000000000003,0.9970575872215217,0.8571886446886448,0.007548068675852705,0.02382338221970399
test_all,val_f1,9,798,16,9,17,0.9702380952380952,0.5151515151515151,0.6538461538461539,0.576271186440678,0.019656019656019656,0.8170950670950671,840,26,0.41000000000000003,0.9811472311472311,0.6414864942868526,0.017982939268940314,0.05674217468881456
test_all,val_fpr02,0,888,1,26,39,0.9716981132075472,0.975,0.6,0.7428571428571429,0.0011248593925759281,0.799437570303712,954,65,0.56,0.9853941334256294,0.8694019775596676,0.024849300452190894,0.11788688644996187
test_all,val_fpr02,1,670,15,0,20,0.9787234042553191,0.5714285714285714,1.0,0.7272727272727273,0.021897810218978103,0.9890510948905109,705,20,0.56,1.0,1.0,0.01633183405681682,0.0567256346923584
test_all,val_fpr02,2,1077,7,24,33,0.9728308501314636,0.825,0.5789473684210527,0.6804123711340206,0.006457564575645757,0.7862449019227035,1141,57,0.56,0.9871981614552988,0.8318958195424927,0.021136983853556997,0.0738464574398884
test_all,val_fpr02,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.56,,,8.58598007518003e-09,7.39671467835127e-05
test_all,val_fpr02,4,747,0,21,44,0.9741379310344828,1.0,0.676923076923077,0.8073394495412844,0.0,0.8384615384615385,812,65,0.56,0.995777983729791,0.9617115314875865,0.017145234164240408,0.05846227336225634
