split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.36000000000000004,,,0.0001444355090324129,0.0017179877610225076
test_terminal,fixed,0,6,0,2,2,0.8,1.0,0.5,0.6666666666666666,0.0,0.75,10,4,0.5,0.9583333333333334,0.95,0.1466497469688835,0.6290901392436081
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.0029837620721389273,0.020168049218759542
test_terminal,fixed,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.5,1.0,1.0,0.07936477389015066,0.23186960314731747
test_terminal,fixed,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,2.6754450252428164e-05,0.003943777796803504
test_terminal,fixed,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.05116892813356239,0.16042459596334277
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0009573113513831521,0.015602807369471882
test_terminal,fixed,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,4.2724803262756335e-07,0.0004657779728218015
test_terminal,fixed,7,5,1,1,2,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,9,3,0.5,0.9444444444444444,0.9166666666666665,0.10818413905115234,0.2821578159219928
test_terminal,fixed,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.008816921589339145,0.04201504149927471
test_terminal,fixed,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,0.006563257341422236,0.0325756341299501
test_terminal,val_f1,0,6,0,2,2,0.8,1.0,0.5,0.6666666666666666,0.0,0.75,10,4,0.49,0.9583333333333334,0.95,0.1466497469688835,0.6290901392436081
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.49,1.0,1.0,0.0029837620721389273,0.020168049218759542
test_terminal,val_f1,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.49,1.0,1.0,0.07936477389015066,0.23186960314731747
test_terminal,val_f1,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.49,1.0,1.0,2.6754450252428164e-05,0.003943777796803504
test_terminal,val_f1,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.49,1.0,1.0,0.05116892813356239,0.16042459596334277
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.49,1.0,1.0,0.0009573113513831521,0.015602807369471882
test_terminal,val_f1,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.49,,,4.2724803262756335e-07,0.0004657779728218015
test_terminal,val_f1,7,5,1,1,2,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,9,3,0.49,0.9444444444444444,0.9166666666666665,0.10818413905115234,0.2821578159219928
test_terminal,val_f1,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.49,1.0,1.0,0.008816921589339145,0.04201504149927471
test_terminal,val_f1,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.49,,,0.006563257341422236,0.0325756341299501
test_terminal,val_fpr02,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.36000000000000004,0.9583333333333334,0.95,0.1466497469688835,0.6290901392436081
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.36000000000000004,1.0,1.0,0.0029837620721389273,0.020168049218759542
test_terminal,val_fpr02,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.36000000000000004,1.0,1.0,0.07936477389015066,0.23186960314731747
test_terminal,val_fpr02,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.36000000000000004,1.0,1.0,2.6754450252428164e-05,0.003943777796803504
test_terminal,val_fpr02,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.36000000000000004,1.0,1.0,0.05116892813356239,0.16042459596334277
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.36000000000000004,1.0,1.0,0.0009573113513831521,0.015602807369471882
test_terminal,val_fpr02,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.36000000000000004,,,4.2724803262756335e-07,0.0004657779728218015
test_terminal,val_fpr02,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.36000000000000004,0.9444444444444444,0.9166666666666665,0.10818413905115234,0.2821578159219928
test_terminal,val_fpr02,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.36000000000000004,1.0,1.0,0.008816921589339145,0.04201504149927471
test_terminal,val_fpr02,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.36000000000000004,,,0.006563257341422236,0.0325756341299501
