split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,3,15,1,5,2,0.7391304347826086,0.6666666666666666,0.2857142857142857,0.4,0.0625,0.6116071428571428,23,7,0.28,0.7410714285714286,0.5483603697889412,0.2521914972354597,1.2275330536670055
test_terminal,val_f1,4,16,4,3,0,0.6956521739130435,0.0,0.0,0.0,0.2,0.4,23,3,0.28,0.6000000000000001,0.20324074074074072,0.23673762436728057,1.164084201256568
test_terminal,val_f1,5,15,3,2,3,0.782608695652174,0.5,0.6,0.5454545454545454,0.16666666666666666,0.7166666666666667,23,5,0.28,0.8444444444444444,0.4920634920634921,0.20530091381488455,1.0782871164031567
test_terminal,val_f1,6,16,5,2,0,0.6956521739130435,0.0,0.0,0.0,0.23809523809523808,0.38095238095238093,23,2,0.28,0.6904761904761906,0.18253968253968253,0.24577029510805373,1.0752910020639237
test_terminal,val_f1,7,15,0,5,3,0.782608695652174,1.0,0.375,0.5454545454545454,0.0,0.6875,23,8,0.28,0.9333333333333333,0.8790178571428572,0.22209443519210972,1.079048827145258
test_terminal,val_f1,8,12,2,4,4,0.7272727272727273,0.6666666666666666,0.5,0.5714285714285714,0.14285714285714285,0.6785714285714286,22,8,0.28,0.8571428571428571,0.7391254578754579,0.24564840777039484,0.9201033877106791
test_terminal,val_f1,9,12,3,5,2,0.6363636363636364,0.4,0.2857142857142857,0.3333333333333333,0.2,0.5428571428571429,22,7,0.28,0.7238095238095238,0.620497557997558,0.23902230732766994,1.0621718029237708
test_terminal,val_fpr02,0,18,1,4,0,0.782608695652174,0.0,0.0,0.0,0.05263157894736842,0.47368421052631576,23,4,0.98,0.75,0.36666666666666664,0.18133096542417507,1.1086080618231902
test_terminal,val_fpr02,1,16,2,5,0,0.6956521739130435,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,23,5,0.98,0.8111111111111112,0.4642857142857143,0.18730321192039243,0.8967544323786348
test_terminal,val_fpr02,2,17,2,4,0,0.7391304347826086,0.0,0.0,0.0,0.10526315789473684,0.4473684210526316,23,4,0.98,0.7631578947368421,0.3458333333333333,0.22390507883333982,1.1638010069063451
test_terminal,val_fpr02,3,15,1,7,0,0.6521739130434783,0.0,0.0,0.0,0.0625,0.46875,23,7,0.98,0.7410714285714286,0.5483603697889412,0.2521914972354597,1.2275330536670055
test_terminal,val_fpr02,4,19,1,3,0,0.8260869565217391,0.0,0.0,0.0,0.05,0.475,23,3,0.98,0.6000000000000001,0.20324074074074072,0.23673762436728057,1.164084201256568
test_terminal,val_fpr02,5,16,2,4,1,0.7391304347826086,0.3333333333333333,0.2,0.25,0.1111111111111111,0.5444444444444444,23,5,0.98,0.8444444444444444,0.4920634920634921,0.20530091381488455,1.0782871164031567
test_terminal,val_fpr02,6,19,2,2,0,0.8260869565217391,0.0,0.0,0.0,0.09523809523809523,0.4523809523809524,23,2,0.98,0.6904761904761906,0.18253968253968253,0.24577029510805373,1.0752910020639237
test_terminal,val_fpr02,7,15,0,8,0,0.6521739130434783,0.0,0.0,0.0,0.0,0.5,23,8,0.98,0.9333333333333333,0.8790178571428572,0.22209443519210972,1.079048827145258
test_terminal,val_fpr02,8,14,0,7,1,0.6818181818181818,1.0,0.125,0.2222222222222222,0.0,0.5625,22,8,0.98,0.8571428571428571,0.7391254578754579,0.24564840777039484,0.9201033877106791
test_terminal,val_fpr02,9,15,0,5,2,0.7727272727272727,1.0,0.2857142857142857,0.4444444444444444,0.0,0.6428571428571428,22,7,0.98,0.7238095238095238,0.620497557997558,0.23902230732766994,1.0621718029237708
