split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,8,755,16,0,14,0.9796178343949045,0.4666666666666667,1.0,0.6363636363636364,0.020752269779507133,0.9896238651102465,785,14,0.09,0.9976838984621086,0.8844183594183593,0.006171021956621125,0.01988425405568627
test_all,val_f1,9,1152,102,0,22,0.9200626959247649,0.1774193548387097,1.0,0.3013698630136986,0.08133971291866028,0.9593301435406698,1276,22,0.09,1.0,1.0,0.037209111130726974,0.15621444678336294
test_all,val_fpr02,0,1210,0,15,0,0.9877551020408163,0.0,0.0,0.0,0.0,0.5,1225,15,0.61,0.9985674931129477,0.9006190106190106,0.00822296563718653,0.02539495456809314
test_all,val_fpr02,1,1304,0,6,17,0.9954785229841748,1.0,0.7391304347826086,0.85,0.0,0.8695652173913043,1327,23,0.61,0.9998332888770338,0.991360089186176,0.0027609625246445358,0.009841735092190156
test_all,val_fpr02,2,1034,0,14,11,0.9867799811142587,1.0,0.44,0.6111111111111112,0.0,0.72,1059,25,0.61,0.9869245647969053,0.8646523698261344,0.009742137478062251,0.03829219280225367
test_all,val_fpr02,3,1279,16,23,27,0.971003717472119,0.627906976744186,0.54,0.5806451612903226,0.012355212355212355,0.7638223938223938,1345,50,0.61,0.9579613899613899,0.552655758476602,0.023907947173293333,0.09628239831244484
test_all,val_fpr02,4,917,0,23,13,0.9758656873032528,1.0,0.3611111111111111,0.5306122448979592,0.0,0.6805555555555556,953,36,0.61,0.9674057918332728,0.6967116557141044,0.02133397225606438,0.1300280974244579
test_all,val_fpr02,5,984,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,984,0,0.61,,,3.491068794000096e-06,0.0009567982789429615
test_all,val_fpr02,6,1275,8,0,6,0.9937936384794415,0.42857142857142855,1.0,0.6,0.006235385814497272,0.9968823070927514,1289,6,0.61,1.0,1.0,0.0057754208404346774,0.029810212166664546
test_all,val_fpr02,7,1370,4,74,26,0.9470827679782904,0.8666666666666667,0.26,0.4,0.002911208151382824,0.6285443959243087,1474,100,0.61,0.9730713245997089,0.767299617996632,0.04211839877459957,0.15978601941981743
test_all,val_fpr02,8,766,5,2,12,0.9910828025477707,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.00648508430609598,0.9253288864183806,785,14,0.61,0.9976838984621086,0.8844183594183593,0.006171021956621125,0.01988425405568627
test_all,val_fpr02,9,1204,50,0,22,0.9608150470219435,0.3055555555555556,1.0,0.46808510638297873,0.03987240829346093,0.9800637958532695,1276,22,0.61,1.0,1.0,0.037209111130726974,0.15621444678336294
test_terminal,fixed,0,7,0,3,0,0.7,0.0,0.0,0.0,0.0,0.5,10,3,0.5,1.0,1.0,0.12182953410982884,0.3069865375602715
test_terminal,fixed,1,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5,1.0,1.0,0.00015176831536409827,0.005204262277864647
test_terminal,fixed,2,8,0,1,1,0.9,1.0,0.5,0.6666666666666666,0.0,0.75,10,2,0.5,0.8125,0.7,0.1010012036915584,0.5205322020361198
test_terminal,fixed,3,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.5,1.0,1.0,0.02996091074320531,0.0993757790731696
test_terminal,fixed,4,8,0,1,1,0.9,1.0,0.5,0.6666666666666666,0.0,0.75,10,2,0.5,1.0,1.0,0.09704254035785957,0.42161925333757966
test_terminal,fixed,5,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,10,0,0.5,,,2.982087628687197e-05,0.003013179732804163
test_terminal,fixed,6,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5,1.0,1.0,9.696142788931478e-05,0.0035801634751680468
test_terminal,fixed,7,3,0,3,3,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,9,6,0.5,1.0,1.0,0.19628541431022814,0.5341310156128612
test_terminal,fixed,8,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.08853420865320454,0.25100346277677804
test_terminal,fixed,9,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.07269617854124488,0.1903400398302508
test_terminal,val_f1,0,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.09,1.0,1.0,0.12182953410982884,0.3069865375602715
test_terminal,val_f1,1,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.09,1.0,1.0,0.00015176831536409827,0.005204262277864647
test_terminal,val_f1,2,7,1,1,1,0.8,0.5,0.5,0.5,0.125,0.6875,10,2,0.09,0.8125,0.7,0.1010012036915584,0.5205322020361198
test_terminal,val_f1,3,6,1,0,3,0.9,0.75,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,10,3,0.09,1.0,1.0,0.02996091074320531,0.0993757790731696
test_terminal,val_f1,4,8,0,1,1,0.9,1.0,0.5,0.6666666666666666,0.0,0.75,10,2,0.09,1.0,1.0,0.09704254035785957,0.42161925333757966
test_terminal,val_f1,5,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,10,0,0.09,,,2.982087628687197e-05,0.003013179732804163
test_terminal,val_f1,6,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.09,1.0,1.0,9.696142788931478e-05,0.0035801634751680468
test_terminal,val_f1,7,3,0,0,6,1.0,1.0,1.0,1.0,0.0,1.0,9,6,0.09,1.0,1.0,0.19628541431022814,0.5341310156128612
test_terminal,val_f1,8,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.09,1.0,1.0,0.08853420865320454,0.25100346277677804
test_terminal,val_f1,9,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.09,1.0,1.0,0.07269617854124488,0.1903400398302508
