split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,29,232,0,4,58,0.9863945578231292,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,294,62,0.8,1.0,1.0,0.028588051964799747,0.10147231065968784
train,val_fpr02,30,316,7,4,58,0.9714285714285714,0.8923076923076924,0.9354838709677419,0.9133858267716536,0.021671826625386997,0.9569060221711774,385,62,0.8,0.9962548686707281,0.9808780429593731,0.04988965289718385,0.15455831060420852
train,val_fpr02,31,234,0,7,55,0.9763513513513513,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,296,62,0.8,0.9980011028398126,0.993087429167373,0.027627298634710667,0.1140221130119963
train,val_fpr02,32,203,0,26,36,0.9018867924528302,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,265,62,0.8,0.9999205466391229,0.9997439836149513,0.023342841343357495,0.09001537704808305
train,val_fpr02,33,307,10,4,58,0.9630606860158312,0.8529411764705882,0.9354838709677419,0.8923076923076924,0.031545741324921134,0.9519690648214103,379,62,0.8,0.9956243003968658,0.9798347589724878,0.053382181575111466,0.1791284363220732
train,val_fpr02,34,373,11,8,54,0.9573991031390134,0.8307692307692308,0.8709677419354839,0.8503937007874016,0.028645833333333332,0.9211609543010753,446,62,0.8,0.9925235215053764,0.9574709785195228,0.03237109307904019,0.10700038285256311
train,val_fpr02,35,233,0,30,32,0.8983050847457628,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,295,62,0.8,0.9999307766855877,0.9997439836149513,0.03432185437874764,0.10351785499777098
train,val_fpr02,36,464,0,7,55,0.9866920152091255,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,526,62,0.8,1.0,1.0,0.017059260230567783,0.059634917272990876
train,val_fpr02,37,380,0,23,39,0.9479638009049773,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,442,62,0.8,0.9998726655348047,0.9992358220603539,0.013976715799459707,0.05700138631763728
train,val_fpr02,38,193,0,23,39,0.9098039215686274,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,255,62,0.8,0.9910579976600368,0.97866727218245,0.03603285099438635,0.12442321193578686
train,val_fpr02,39,212,22,0,62,0.9256756756756757,0.7380952380952381,1.0,0.8493150684931506,0.09401709401709402,0.9529914529914529,296,62,0.8,0.9908326440584505,0.9689636983636692,0.09496313636123999,0.313727075764542
validation,fixed,0,112,38,0,31,0.7900552486187845,0.4492753623188406,1.0,0.62,0.25333333333333335,0.8733333333333333,181,31,0.5,1.0,0.9999999999999999,0.16798476774589843,0.5857901869906154
validation,fixed,1,118,15,0,31,0.9085365853658537,0.6739130434782609,1.0,0.8051948051948052,0.11278195488721804,0.9436090225563909,164,31,0.5,1.0,0.9999999999999999,0.06204733716524406,0.19449766071802094
validation,fixed,2,167,12,0,31,0.9428571428571428,0.7209302325581395,1.0,0.8378378378378378,0.0670391061452514,0.9664804469273742,210,31,0.5,1.0,1.0,0.04842458252540243,0.15108851079730853
validation,fixed,3,90,0,3,28,0.9752066115702479,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,121,31,0.5,1.0,1.0,0.028655071806757894,0.11479338264351537
validation,fixed,4,65,13,0,31,0.8807339449541285,0.7045454545454546,1.0,0.8266666666666667,0.16666666666666666,0.9166666666666667,109,31,0.5,1.0,0.9999999999999999,0.07326461850513241,0.23469631427816076
validation,fixed,5,134,3,0,31,0.9821428571428571,0.9117647058823529,1.0,0.9538461538461539,0.021897810218978103,0.9890510948905109,168,31,0.5,1.0,1.0,0.01905467811523856,0.07925671900429372
validation,fixed,6,110,2,0,31,0.986013986013986,0.9393939393939394,1.0,0.96875,0.017857142857142856,0.9910714285714286,143,31,0.5,1.0,0.9999999999999998,0.02371844095168665,0.09526799202665442
validation,fixed,7,133,0,1,30,0.9939024390243902,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,164,31,0.5,1.0,0.9999999999999999,0.018137725399774755,0.07845855649128583
